Created as New Dataset,Sample 025 By irlear Date Friday, April 17 2009
cm-1,A
1360.75,0.0029
1360.50,0.0028
1360.25,0.0027
1360.00,0.0027
1359.75,0.0027
1359.50,0.0027
1359.25,0.0027
1359.00,0.0026
1358.75,0.0026
1358.50,0.0026
1358.25,0.0026
1358.00,0.0026
1357.75,0.0026
1357.50,0.0026
1357.25,0.0026
1357.00,0.0026
1356.75,0.0025
1356.50,0.0025
1356.25,0.0025
1356.00,0.0025
1355.75,0.0025
1355.50,0.0024
1355.25,0.0024
1355.00,0.0023
1354.75,0.0023
1354.50,0.0023
1354.25,0.0023
1354.00,0.0023
1353.75,0.0023
1353.50,0.0023
1353.25,0.0024
1353.00,0.0024
1352.75,0.0023
1352.50,0.0023
1352.25,0.0023
1352.00,0.0023
1351.75,0.0023
1351.50,0.0023
1351.25,0.0023
1351.00,0.0023
1350.75,0.0023
1350.50,0.0023
1350.25,0.0023
1350.00,0.0023
1349.75,0.0022
1349.50,0.0022
1349.25,0.0022
1349.00,0.0022
1348.75,0.0023
1348.50,0.0023
1348.25,0.0023
1348.00,0.0023
1347.75,0.0023
1347.50,0.0023
1347.25,0.0023
1347.00,0.0023
1346.75,0.0023
1346.50,0.0023
1346.25,0.0023
1346.00,0.0022
1345.75,0.0022
1345.50,0.0022
1345.25,0.0021
1345.00,0.0022
1344.75,0.0022
1344.50,0.0022
1344.25,0.0022
1344.00,0.0022
1343.75,0.0022
1343.50,0.0022
1343.25,0.0022
1343.00,0.0022
1342.75,0.0022
1342.50,0.0022
1342.25,0.0022
1342.00,0.0022
1341.75,0.0022
1341.50,0.0022
1341.25,0.0021
1341.00,0.0021
1340.75,0.0019
1340.50,0.0018
1340.25,0.0018
1340.00,0.0018
1339.75,0.0019
1339.50,0.0020
1339.25,0.0020
1339.00,0.0020
1338.75,0.0020
1338.50,0.0020
1338.25,0.0020
1338.00,0.0020
1337.75,0.0020
1337.50,0.0020
1337.25,0.0020
1337.00,0.0021
1336.75,0.0021
1336.50,0.0020
1336.25,0.0020
1336.00,0.0020
1335.75,0.0019
1335.50,0.0019
1335.25,0.0019
1335.00,0.0019
1334.75,0.0020
1334.50,0.0020
1334.25,0.0020
1334.00,0.0020
1333.75,0.0020
1333.50,0.0020
1333.25,0.0020
1333.00,0.0020
1332.75,0.0020
1332.50,0.0020
1332.25,0.0021
1332.00,0.0020
1331.75,0.0020
1331.50,0.0020
1331.25,0.0020
1331.00,0.0020
1330.75,0.0020
1330.50,0.0021
1330.25,0.0021
1330.00,0.0021
1329.75,0.0021
1329.50,0.0021
1329.25,0.0021
1329.00,0.0021
1328.75,0.0021
1328.50,0.0021
1328.25,0.0021
1328.00,0.0021
1327.75,0.0022
1327.50,0.0022
1327.25,0.0023
1327.00,0.0023
1326.75,0.0023
1326.50,0.0023
1326.25,0.0023
1326.00,0.0023
1325.75,0.0023
1325.50,0.0023
1325.25,0.0024
1325.00,0.0024
1324.75,0.0024
1324.50,0.0024
1324.25,0.0024
1324.00,0.0025
1323.75,0.0025
1323.50,0.0026
1323.25,0.0026
1323.00,0.0026
1322.75,0.0027
1322.50,0.0027
1322.25,0.0028
1322.00,0.0028
1321.75,0.0028
1321.50,0.0028
1321.25,0.0027
1321.00,0.0027
1320.75,0.0028
1320.50,0.0028
1320.25,0.0029
1320.00,0.0029
1319.75,0.0030
1319.50,0.0030
1319.25,0.0030
1319.00,0.0031
1318.75,0.0031
1318.50,0.0032
1318.25,0.0032
1318.00,0.0032
1317.75,0.0032
1317.50,0.0033
1317.25,0.0033
1317.00,0.0034
1316.75,0.0034
1316.50,0.0035
1316.25,0.0035
1316.00,0.0035
1315.75,0.0036
1315.50,0.0036
1315.25,0.0036
1315.00,0.0037
1314.75,0.0037
1314.50,0.0038
1314.25,0.0039
1314.00,0.0039
1313.75,0.0039
1313.50,0.0039
1313.25,0.0040
1313.00,0.0040
1312.75,0.0040
1312.50,0.0041
1312.25,0.0041
1312.00,0.0042
1311.75,0.0043
1311.50,0.0044
1311.25,0.0044
1311.00,0.0045
1310.75,0.0045
1310.50,0.0046
1310.25,0.0046
1310.00,0.0047
1309.75,0.0048
1309.50,0.0048
1309.25,0.0048
1309.00,0.0048
1308.75,0.0049
1308.50,0.0049
1308.25,0.0049
1308.00,0.0050
1307.75,0.0051
1307.50,0.0051
1307.25,0.0052
1307.00,0.0052
1306.75,0.0053
1306.50,0.0054
1306.25,0.0055
1306.00,0.0055
1305.75,0.0056
1305.50,0.0057
1305.25,0.0057
1305.00,0.0058
1304.75,0.0058
1304.50,0.0059
1304.25,0.0060
1304.00,0.0060
1303.75,0.0061
1303.50,0.0062
1303.25,0.0062
1303.00,0.0063
1302.75,0.0063
1302.50,0.0064
1302.25,0.0064
1302.00,0.0065
1301.75,0.0066
1301.50,0.0067
1301.25,0.0068
1301.00,0.0068
1300.75,0.0069
1300.50,0.0070
1300.25,0.0071
1300.00,0.0071
1299.75,0.0072
1299.50,0.0073
1299.25,0.0074
1299.00,0.0075
1298.75,0.0076
1298.50,0.0077
1298.25,0.0078
1298.00,0.0079
1297.75,0.0080
1297.50,0.0081
1297.25,0.0082
1297.00,0.0083
1296.75,0.0084
1296.50,0.0085
1296.25,0.0086
1296.00,0.0088
1295.75,0.0089
1295.50,0.0090
1295.25,0.0092
1295.00,0.0093
1294.75,0.0095
1294.50,0.0096
1294.25,0.0097
1294.00,0.0098
1293.75,0.0099
1293.50,0.0101
1293.25,0.0102
1293.00,0.0104
1292.75,0.0105
1292.50,0.0106
1292.25,0.0108
1292.00,0.0110
1291.75,0.0112
1291.50,0.0114
1291.25,0.0115
1291.00,0.0117
1290.75,0.0118
1290.50,0.0120
1290.25,0.0122
1290.00,0.0123
1289.75,0.0125
1289.50,0.0127
1289.25,0.0129
1289.00,0.0131
1288.75,0.0133
1288.50,0.0135
1288.25,0.0137
1288.00,0.0139
1287.75,0.0141
1287.50,0.0143
1287.25,0.0146
1287.00,0.0148
1286.75,0.0151
1286.50,0.0154
1286.25,0.0156
1286.00,0.0159
1285.75,0.0161
1285.50,0.0164
1285.25,0.0166
1285.00,0.0169
1284.75,0.0172
1284.50,0.0176
1284.25,0.0179
1284.00,0.0183
1283.75,0.0186
1283.50,0.0190
1283.25,0.0194
1283.00,0.0198
1282.75,0.0201
1282.50,0.0205
1282.25,0.0210
1282.00,0.0214
1281.75,0.0219
1281.50,0.0224
1281.25,0.0229
1281.00,0.0234
1280.75,0.0239
1280.50,0.0245
1280.25,0.0251
1280.00,0.0257
1279.75,0.0264
1279.50,0.0270
1279.25,0.0277
1279.00,0.0285
1278.75,0.0293
1278.50,0.0301
1278.25,0.0309
1278.00,0.0318
1277.75,0.0327
1277.50,0.0337
1277.25,0.0347
1277.00,0.0358
1276.75,0.0370
1276.50,0.0382
1276.25,0.0394
1276.00,0.0407
1275.75,0.0421
1275.50,0.0435
1275.25,0.0450
1275.00,0.0466
1274.75,0.0483
1274.50,0.0502
1274.25,0.0521
1274.00,0.0541
1273.75,0.0563
1273.50,0.0585
1273.25,0.0610
1273.00,0.0636
1272.75,0.0663
1272.50,0.0692
1272.25,0.0723
1272.00,0.0756
1271.75,0.0792
1271.50,0.0831
1271.25,0.0872
1271.00,0.0914
1270.75,0.0960
1270.50,0.1009
1270.25,0.1063
1270.00,0.1121
1269.75,0.1184
1269.50,0.1250
1269.25,0.1320
1269.00,0.1393
1268.75,0.1472
1268.50,0.1557
1268.25,0.1648
1268.00,0.1743
1267.75,0.1841
1267.50,0.1944
1267.25,0.2051
1267.00,0.2161
1266.75,0.2275
1266.50,0.2392
1266.25,0.2511
1266.00,0.2630
1265.75,0.2750
1265.50,0.2871
1265.25,0.2990
1265.00,0.3107
1264.75,0.3220
1264.50,0.3330
1264.25,0.3436
1264.00,0.3536
1263.75,0.3630
1263.50,0.3717
1263.25,0.3795
1263.00,0.3865
1262.75,0.3927
1262.50,0.3980
1262.25,0.4024
1262.00,0.4057
1261.75,0.4080
1261.50,0.4095
1261.25,0.4100
1261.00,0.4095
1260.75,0.4082
1260.50,0.4063
1260.25,0.4037
1260.00,0.4003
1259.75,0.3963
1259.50,0.3917
1259.25,0.3865
1259.00,0.3806
1258.75,0.3744
1258.50,0.3678
1258.25,0.3609
1258.00,0.3536
1257.75,0.3461
1257.50,0.3385
1257.25,0.3307
1257.00,0.3229
1256.75,0.3151
1256.50,0.3074
1256.25,0.2998
1256.00,0.2922
1255.75,0.2847
1255.50,0.2776
1255.25,0.2706
1255.00,0.2637
1254.75,0.2569
1254.50,0.2504
1254.25,0.2439
1254.00,0.2374
1253.75,0.2310
1253.50,0.2247
1253.25,0.2183
1253.00,0.2119
1252.75,0.2053
1252.50,0.1988
1252.25,0.1921
1252.00,0.1853
1251.75,0.1786
1251.50,0.1718
1251.25,0.1650
1251.00,0.1583
1250.75,0.1517
1250.50,0.1452
1250.25,0.1389
1250.00,0.1328
1249.75,0.1269
1249.50,0.1213
1249.25,0.1159
1249.00,0.1108
1248.75,0.1059
1248.50,0.1014
1248.25,0.0970
1248.00,0.0929
1247.75,0.0890
1247.50,0.0854
1247.25,0.0820
1247.00,0.0787
1246.75,0.0757
1246.50,0.0728
1246.25,0.0701
1246.00,0.0676
1245.75,0.0653
1245.50,0.0631
1245.25,0.0610
1245.00,0.0591
1244.75,0.0573
1244.50,0.0556
1244.25,0.0540
1244.00,0.0525
1243.75,0.0510
1243.50,0.0497
1243.25,0.0484
1243.00,0.0471
1242.75,0.0460
1242.50,0.0449
1242.25,0.0439
1242.00,0.0429
1241.75,0.0420
1241.50,0.0411
1241.25,0.0402
1241.00,0.0394
1240.75,0.0386
1240.50,0.0379
1240.25,0.0372
1240.00,0.0366
1239.75,0.0360
1239.50,0.0354
1239.25,0.0349
1239.00,0.0343
1238.75,0.0338
1238.50,0.0333
1238.25,0.0328
1238.00,0.0324
1237.75,0.0320
1237.50,0.0316
1237.25,0.0312
1237.00,0.0308
1236.75,0.0305
1236.50,0.0302
1236.25,0.0299
1236.00,0.0296
1235.75,0.0293
1235.50,0.0291
1235.25,0.0289
1235.00,0.0286
1234.75,0.0284
1234.50,0.0281
1234.25,0.0279
1234.00,0.0277
1233.75,0.0276
1233.50,0.0275
1233.25,0.0273
1233.00,0.0272
1232.75,0.0271
1232.50,0.0269
1232.25,0.0268
1232.00,0.0267
1231.75,0.0266
1231.50,0.0265
1231.25,0.0265
1231.00,0.0265
1230.75,0.0265
1230.50,0.0264
1230.25,0.0263
1230.00,0.0263
1229.75,0.0263
1229.50,0.0263
1229.25,0.0264
1229.00,0.0264
1228.75,0.0264
1228.50,0.0265
1228.25,0.0265
1228.00,0.0265
1227.75,0.0266
1227.50,0.0266
1227.25,0.0267
1227.00,0.0268
1226.75,0.0268
1226.50,0.0269
1226.25,0.0270
1226.00,0.0271
1225.75,0.0273
1225.50,0.0274
1225.25,0.0275
1225.00,0.0276
1224.75,0.0278
1224.50,0.0280
1224.25,0.0281
1224.00,0.0283
1223.75,0.0284
1223.50,0.0286
1223.25,0.0287
1223.00,0.0289
1222.75,0.0291
1222.50,0.0293
1222.25,0.0295
1222.00,0.0297
1221.75,0.0299
1221.50,0.0302
1221.25,0.0304
1221.00,0.0306
1220.75,0.0308
1220.50,0.0311
1220.25,0.0313
1220.00,0.0315
1219.75,0.0318
1219.50,0.0320
1219.25,0.0323
1219.00,0.0326
1218.75,0.0328
1218.50,0.0331
1218.25,0.0334
1218.00,0.0337
1217.75,0.0340
1217.50,0.0343
1217.25,0.0346
1217.00,0.0349
1216.75,0.0352
1216.50,0.0355
1216.25,0.0358
1216.00,0.0361
1215.75,0.0364
1215.50,0.0368
1215.25,0.0371
1215.00,0.0375
1214.75,0.0378
1214.50,0.0382
1214.25,0.0385
1214.00,0.0388
1213.75,0.0391
1213.50,0.0394
1213.25,0.0397
1213.00,0.0400
1212.75,0.0404
1212.50,0.0407
1212.25,0.0411
1212.00,0.0415
1211.75,0.0419
1211.50,0.0423
1211.25,0.0427
1211.00,0.0430
1210.75,0.0433
1210.50,0.0437
1210.25,0.0440
1210.00,0.0443
1209.75,0.0447
1209.50,0.0450
1209.25,0.0454
1209.00,0.0457
1208.75,0.0461
1208.50,0.0464
1208.25,0.0468
1208.00,0.0471
1207.75,0.0474
1207.50,0.0477
1207.25,0.0481
1207.00,0.0484
1206.75,0.0488
1206.50,0.0491
1206.25,0.0495
1206.00,0.0499
1205.75,0.0502
1205.50,0.0505
1205.25,0.0508
1205.00,0.0511
1204.75,0.0514
1204.50,0.0517
1204.25,0.0520
1204.00,0.0523
1203.75,0.0526
1203.50,0.0529
1203.25,0.0532
1203.00,0.0535
1202.75,0.0538
1202.50,0.0541
1202.25,0.0544
1202.00,0.0547
1201.75,0.0550
1201.50,0.0553
1201.25,0.0556
1201.00,0.0559
1200.75,0.0561
1200.50,0.0564
1200.25,0.0566
1200.00,0.0569
1199.75,0.0572
1199.50,0.0574
1199.25,0.0576
1199.00,0.0578
1198.75,0.0581
1198.50,0.0583
1198.25,0.0586
1198.00,0.0588
1197.75,0.0590
1197.50,0.0592
1197.25,0.0594
1197.00,0.0596
1196.75,0.0599
1196.50,0.0601
1196.25,0.0604
1196.00,0.0606
1195.75,0.0607
1195.50,0.0609
1195.25,0.0611
1195.00,0.0613
1194.75,0.0615
1194.50,0.0617
1194.25,0.0619
1194.00,0.0621
1193.75,0.0622
1193.50,0.0624
1193.25,0.0625
1193.00,0.0626
1192.75,0.0628
1192.50,0.0629
1192.25,0.0631
1192.00,0.0633
1191.75,0.0636
1191.50,0.0638
1191.25,0.0639
1191.00,0.0640
1190.75,0.0641
1190.50,0.0642
1190.25,0.0643
1190.00,0.0644
1189.75,0.0645
1189.50,0.0647
1189.25,0.0649
1189.00,0.0650
1188.75,0.0651
1188.50,0.0652
1188.25,0.0654
1188.00,0.0655
1187.75,0.0656
1187.50,0.0658
1187.25,0.0659
1187.00,0.0660
1186.75,0.0661
1186.50,0.0662
1186.25,0.0663
1186.00,0.0664
1185.75,0.0665
1185.50,0.0666
1185.25,0.0667
1185.00,0.0668
1184.75,0.0669
1184.50,0.0670
1184.25,0.0671
1184.00,0.0672
1183.75,0.0673
1183.50,0.0674
1183.25,0.0675
1183.00,0.0675
1182.75,0.0676
1182.50,0.0677
1182.25,0.0678
1182.00,0.0679
1181.75,0.0680
1181.50,0.0682
1181.25,0.0683
1181.00,0.0684
1180.75,0.0684
1180.50,0.0685
1180.25,0.0686
1180.00,0.0688
1179.75,0.0689
1179.50,0.0690
1179.25,0.0691
1179.00,0.0692
1178.75,0.0693
1178.50,0.0694
1178.25,0.0695
1178.00,0.0696
1177.75,0.0698
1177.50,0.0699
1177.25,0.0700
1177.00,0.0701
1176.75,0.0702
1176.50,0.0703
1176.25,0.0704
1176.00,0.0705
1175.75,0.0706
1175.50,0.0708
1175.25,0.0709
1175.00,0.0710
1174.75,0.0711
1174.50,0.0712
1174.25,0.0714
1174.00,0.0715
1173.75,0.0716
1173.50,0.0718
1173.25,0.0719
1173.00,0.0720
1172.75,0.0722
1172.50,0.0724
1172.25,0.0725
1172.00,0.0727
1171.75,0.0728
1171.50,0.0729
1171.25,0.0730
1171.00,0.0731
1170.75,0.0732
1170.50,0.0734
1170.25,0.0735
1170.00,0.0735
1169.75,0.0736
1169.50,0.0738
1169.25,0.0739
1169.00,0.0740
1168.75,0.0742
1168.50,0.0744
1168.25,0.0745
1168.00,0.0746
1167.75,0.0747
1167.50,0.0749
1167.25,0.0751
1167.00,0.0752
1166.75,0.0754
1166.50,0.0755
1166.25,0.0757
1166.00,0.0759
1165.75,0.0760
1165.50,0.0762
1165.25,0.0763
1165.00,0.0765
1164.75,0.0766
1164.50,0.0769
1164.25,0.0771
1164.00,0.0773
1163.75,0.0775
1163.50,0.0777
1163.25,0.0779
1163.00,0.0781
1162.75,0.0782
1162.50,0.0784
1162.25,0.0786
1162.00,0.0788
1161.75,0.0790
1161.50,0.0792
1161.25,0.0795
1161.00,0.0797
1160.75,0.0799
1160.50,0.0802
1160.25,0.0805
1160.00,0.0807
1159.75,0.0809
1159.50,0.0811
1159.25,0.0813
1159.00,0.0815
1158.75,0.0818
1158.50,0.0821
1158.25,0.0824
1158.00,0.0827
1157.75,0.0830
1157.50,0.0833
1157.25,0.0836
1157.00,0.0839
1156.75,0.0842
1156.50,0.0845
1156.25,0.0849
1156.00,0.0852
1155.75,0.0855
1155.50,0.0858
1155.25,0.0861
1155.00,0.0864
1154.75,0.0867
1154.50,0.0871
1154.25,0.0874
1154.00,0.0877
1153.75,0.0881
1153.50,0.0885
1153.25,0.0889
1153.00,0.0893
1152.75,0.0896
1152.50,0.0900
1152.25,0.0903
1152.00,0.0907
1151.75,0.0911
1151.50,0.0916
1151.25,0.0920
1151.00,0.0924
1150.75,0.0928
1150.50,0.0932
1150.25,0.0937
1150.00,0.0943
1149.75,0.0948
1149.50,0.0953
1149.25,0.0957
1149.00,0.0962
1148.75,0.0966
1148.50,0.0971
1148.25,0.0977
1148.00,0.0982
1147.75,0.0987
1147.50,0.0992
1147.25,0.0998
1147.00,0.1003
1146.75,0.1009
1146.50,0.1015
1146.25,0.1021
1146.00,0.1027
1145.75,0.1032
1145.50,0.1038
1145.25,0.1044
1145.00,0.1050
1144.75,0.1057
1144.50,0.1064
1144.25,0.1072
1144.00,0.1078
1143.75,0.1085
1143.50,0.1092
1143.25,0.1099
1143.00,0.1107
1142.75,0.1114
1142.50,0.1122
1142.25,0.1129
1142.00,0.1137
1141.75,0.1144
1141.50,0.1152
1141.25,0.1160
1141.00,0.1168
1140.75,0.1176
1140.50,0.1184
1140.25,0.1193
1140.00,0.1202
1139.75,0.1211
1139.50,0.1220
1139.25,0.1228
1139.00,0.1237
1138.75,0.1246
1138.50,0.1254
1138.25,0.1264
1138.00,0.1273
1137.75,0.1283
1137.50,0.1292
1137.25,0.1302
1137.00,0.1312
1136.75,0.1322
1136.50,0.1333
1136.25,0.1343
1136.00,0.1353
1135.75,0.1363
1135.50,0.1373
1135.25,0.1383
1135.00,0.1394
1134.75,0.1405
1134.50,0.1417
1134.25,0.1428
1134.00,0.1440
1133.75,0.1451
1133.50,0.1463
1133.25,0.1475
1133.00,0.1487
1132.75,0.1499
1132.50,0.1512
1132.25,0.1526
1132.00,0.1539
1131.75,0.1552
1131.50,0.1566
1131.25,0.1580
1131.00,0.1594
1130.75,0.1609
1130.50,0.1624
1130.25,0.1640
1130.00,0.1655
1129.75,0.1670
1129.50,0.1686
1129.25,0.1702
1129.00,0.1719
1128.75,0.1736
1128.50,0.1753
1128.25,0.1770
1128.00,0.1787
1127.75,0.1804
1127.50,0.1822
1127.25,0.1840
1127.00,0.1858
1126.75,0.1877
1126.50,0.1896
1126.25,0.1916
1126.00,0.1935
1125.75,0.1955
1125.50,0.1976
1125.25,0.1996
1125.00,0.2016
1124.75,0.2037
1124.50,0.2058
1124.25,0.2081
1124.00,0.2103
1123.75,0.2125
1123.50,0.2148
1123.25,0.2170
1123.00,0.2192
1122.75,0.2215
1122.50,0.2239
1122.25,0.2264
1122.00,0.2288
1121.75,0.2312
1121.50,0.2337
1121.25,0.2362
1121.00,0.2387
1120.75,0.2413
1120.50,0.2440
1120.25,0.2467
1120.00,0.2493
1119.75,0.2520
1119.50,0.2547
1119.25,0.2574
1119.00,0.2601
1118.75,0.2628
1118.50,0.2657
1118.25,0.2687
1118.00,0.2716
1117.75,0.2745
1117.50,0.2774
1117.25,0.2804
1117.00,0.2833
1116.75,0.2862
1116.50,0.2893
1116.25,0.2924
1116.00,0.2954
1115.75,0.2985
1115.50,0.3016
1115.25,0.3048
1115.00,0.3079
1114.75,0.3109
1114.50,0.3141
1114.25,0.3174
1114.00,0.3205
1113.75,0.3237
1113.50,0.3270
1113.25,0.3304
1113.00,0.3336
1112.75,0.3368
1112.50,0.3401
1112.25,0.3434
1112.00,0.3467
1111.75,0.3501
1111.50,0.3536
1111.25,0.3571
1111.00,0.3604
1110.75,0.3637
1110.50,0.3671
1110.25,0.3705
1110.00,0.3738
1109.75,0.3773
1109.50,0.3808
1109.25,0.3844
1109.00,0.3877
1108.75,0.3909
1108.50,0.3942
1108.25,0.3977
1108.00,0.4012
1107.75,0.4046
1107.50,0.4080
1107.25,0.4114
1107.00,0.4146
1106.75,0.4178
1106.50,0.4213
1106.25,0.4248
1106.00,0.4281
1105.75,0.4315
1105.50,0.4350
1105.25,0.4384
1105.00,0.4416
1104.75,0.4447
1104.50,0.4480
1104.25,0.4512
1104.00,0.4543
1103.75,0.4574
1103.50,0.4607
1103.25,0.4639
1103.00,0.4669
1102.75,0.4699
1102.50,0.4731
1102.25,0.4762
1102.00,0.4792
1101.75,0.4820
1101.50,0.4850
1101.25,0.4880
1101.00,0.4908
1100.75,0.4937
1100.50,0.4966
1100.25,0.4993
1100.00,0.5018
1099.75,0.5042
1099.50,0.5068
1099.25,0.5094
1099.00,0.5118
1098.75,0.5142
1098.50,0.5167
1098.25,0.5192
1098.00,0.5214
1097.75,0.5236
1097.50,0.5260
1097.25,0.5284
1097.00,0.5303
1096.75,0.5322
1096.50,0.5342
1096.25,0.5363
1096.00,0.5381
1095.75,0.5399
1095.50,0.5417
1095.25,0.5435
1095.00,0.5450
1094.75,0.5465
1094.50,0.5482
1094.25,0.5499
1094.00,0.5512
1093.75,0.5525
1093.50,0.5539
1093.25,0.5553
1093.00,0.5565
1092.75,0.5575
1092.50,0.5587
1092.25,0.5598
1092.00,0.5605
1091.75,0.5612
1091.50,0.5621
1091.25,0.5629
1091.00,0.5636
1090.75,0.5642
1090.50,0.5651
1090.25,0.5658
1090.00,0.5663
1089.75,0.5666
1089.50,0.5671
1089.25,0.5675
1089.00,0.5676
1088.75,0.5677
1088.50,0.5680
1088.25,0.5683
1088.00,0.5682
1087.75,0.5681
1087.50,0.5684
1087.25,0.5687
1087.00,0.5686
1086.75,0.5685
1086.50,0.5683
1086.25,0.5681
1086.00,0.5677
1085.75,0.5673
1085.50,0.5673
1085.25,0.5672
1085.00,0.5667
1084.75,0.5661
1084.50,0.5656
1084.25,0.5651
1084.00,0.5644
1083.75,0.5638
1083.50,0.5634
1083.25,0.5630
1083.00,0.5622
1082.75,0.5613
1082.50,0.5606
1082.25,0.5598
1082.00,0.5587
1081.75,0.5577
1081.50,0.5568
1081.25,0.5559
1081.00,0.5548
1080.75,0.5538
1080.50,0.5531
1080.25,0.5524
1080.00,0.5515
1079.75,0.5506
1079.50,0.5498
1079.25,0.5488
1079.00,0.5475
1078.75,0.5461
1078.50,0.5449
1078.25,0.5439
1078.00,0.5426
1077.75,0.5413
1077.50,0.5402
1077.25,0.5391
1077.00,0.5379
1076.75,0.5367
1076.50,0.5357
1076.25,0.5347
1076.00,0.5334
1075.75,0.5320
1075.50,0.5306
1075.25,0.5293
1075.00,0.5279
1074.75,0.5265
1074.50,0.5252
1074.25,0.5240
1074.00,0.5225
1073.75,0.5211
1073.50,0.5199
1073.25,0.5187
1073.00,0.5172
1072.75,0.5158
1072.50,0.5146
1072.25,0.5134
1072.00,0.5118
1071.75,0.5102
1071.50,0.5089
1071.25,0.5077
1071.00,0.5064
1070.75,0.5051
1070.50,0.5040
1070.25,0.5027
1070.00,0.5011
1069.75,0.4995
1069.50,0.4982
1069.25,0.4970
1069.00,0.4955
1068.75,0.4939
1068.50,0.4927
1068.25,0.4914
1068.00,0.4900
1067.75,0.4887
1067.50,0.4875
1067.25,0.4864
1067.00,0.4850
1066.75,0.4835
1066.50,0.4821
1066.25,0.4808
1066.00,0.4794
1065.75,0.4780
1065.50,0.4768
1065.25,0.4754
1065.00,0.4738
1064.75,0.4723
1064.50,0.4711
1064.25,0.4700
1064.00,0.4687
1063.75,0.4673
1063.50,0.4660
1063.25,0.4648
1063.00,0.4634
1062.75,0.4620
1062.50,0.4609
1062.25,0.4597
1062.00,0.4582
1061.75,0.4568
1061.50,0.4556
1061.25,0.4544
1061.00,0.4529
1060.75,0.4514
1060.50,0.4502
1060.25,0.4490
1060.00,0.4477
1059.75,0.4463
1059.50,0.4451
1059.25,0.4439
1059.00,0.4426
1058.75,0.4414
1058.50,0.4403
1058.25,0.4393
1058.00,0.4380
1057.75,0.4366
1057.50,0.4354
1057.25,0.4341
1057.00,0.4328
1056.75,0.4315
1056.50,0.4305
1056.25,0.4295
1056.00,0.4282
1055.75,0.4269
1055.50,0.4257
1055.25,0.4246
1055.00,0.4234
1054.75,0.4223
1054.50,0.4216
1054.25,0.4208
1054.00,0.4197
1053.75,0.4185
1053.50,0.4175
1053.25,0.4165
1053.00,0.4153
1052.75,0.4140
1052.50,0.4129
1052.25,0.4119
1052.00,0.4109
1051.75,0.4099
1051.50,0.4093
1051.25,0.4086
1051.00,0.4077
1050.75,0.4067
1050.50,0.4060
1050.25,0.4053
1050.00,0.4044
1049.75,0.4035
1049.50,0.4028
1049.25,0.4021
1049.00,0.4013
1048.75,0.4003
1048.50,0.3995
1048.25,0.3988
1048.00,0.3980
1047.75,0.3972
1047.50,0.3965
1047.25,0.3958
1047.00,0.3951
1046.75,0.3946
1046.50,0.3942
1046.25,0.3937
1046.00,0.3931
1045.75,0.3925
1045.50,0.3921
1045.25,0.3917
1045.00,0.3910
1044.75,0.3904
1044.50,0.3900
1044.25,0.3896
1044.00,0.3892
1043.75,0.3888
1043.50,0.3886
1043.25,0.3883
1043.00,0.3878
1042.75,0.3875
1042.50,0.3875
1042.25,0.3874
1042.00,0.3872
1041.75,0.3869
1041.50,0.3867
1041.25,0.3864
1041.00,0.3860
1040.75,0.3856
1040.50,0.3855
1040.25,0.3854
1040.00,0.3852
1039.75,0.3852
1039.50,0.3855
1039.25,0.3857
1039.00,0.3857
1038.75,0.3855
1038.50,0.3855
1038.25,0.3855
1038.00,0.3853
1037.75,0.3853
1037.50,0.3854
1037.25,0.3856
1037.00,0.3856
1036.75,0.3856
1036.50,0.3858
1036.25,0.3861
1036.00,0.3863
1035.75,0.3864
1035.50,0.3868
1035.25,0.3871
1035.00,0.3873
1034.75,0.3875
1034.50,0.3878
1034.25,0.3879
1034.00,0.3880
1033.75,0.3880
1033.50,0.3884
1033.25,0.3888
1033.00,0.3891
1032.75,0.3894
1032.50,0.3899
1032.25,0.3903
1032.00,0.3906
1031.75,0.3909
1031.50,0.3913
1031.25,0.3917
1031.00,0.3920
1030.75,0.3922
1030.50,0.3927
1030.25,0.3931
1030.00,0.3934
1029.75,0.3938
1029.50,0.3944
1029.25,0.3950
1029.00,0.3955
1028.75,0.3959
1028.50,0.3965
1028.25,0.3971
1028.00,0.3975
1027.75,0.3978
1027.50,0.3984
1027.25,0.3989
1027.00,0.3993
1026.75,0.3997
1026.50,0.4002
1026.25,0.4007
1026.00,0.4010
1025.75,0.4014
1025.50,0.4021
1025.25,0.4027
1025.00,0.4031
1024.75,0.4034
1024.50,0.4038
1024.25,0.4040
1024.00,0.4040
1023.75,0.4041
1023.50,0.4045
1023.25,0.4049
1023.00,0.4051
1022.75,0.4053
1022.50,0.4055
1022.25,0.4057
1022.00,0.4057
1021.75,0.4057
1021.50,0.4057
1021.25,0.4056
1021.00,0.4053
1020.75,0.4051
1020.50,0.4050
1020.25,0.4048
1020.00,0.4043
1019.75,0.4037
1019.50,0.4032
1019.25,0.4025
1019.00,0.4016
1018.75,0.4005
1018.50,0.3996
1018.25,0.3987
1018.00,0.3976
1017.75,0.3964
1017.50,0.3952
1017.25,0.3938
1017.00,0.3921
1016.75,0.3903
1016.50,0.3885
1016.25,0.3866
1016.00,0.3844
1015.75,0.3821
1015.50,0.3798
1015.25,0.3771
1015.00,0.3742
1014.75,0.3713
1014.50,0.3686
1014.25,0.3658
1014.00,0.3626
1013.75,0.3592
1013.50,0.3559
1013.25,0.3526
1013.00,0.3490
1012.75,0.3453
1012.50,0.3416
1012.25,0.3378
1012.00,0.3338
