4.001635e+002,6.543237e-005
4.011277e+002,4.485097e-004
4.020919e+002,8.910021e-004
4.030562e+002,1.328202e-003
4.040204e+002,1.694698e-003
4.049847e+002,1.929159e-003
4.059489e+002,1.998903e-003
4.069132e+002,1.921266e-003
4.078774e+002,1.759831e-003
4.088417e+002,1.589442e-003
4.098059e+002,1.459277e-003
4.107702e+002,1.373069e-003
4.117344e+002,1.296504e-003
4.126987e+002,1.184716e-003
4.136629e+002,1.015226e-003
4.146272e+002,8.048671e-004
4.155914e+002,6.054584e-004
4.165557e+002,4.744504e-004
4.175199e+002,4.370622e-004
4.184842e+002,4.714752e-004
4.194484e+002,5.133930e-004
4.204127e+002,4.961348e-004
4.213769e+002,3.909322e-004
4.223412e+002,2.179440e-004
4.233054e+002,2.495364e-005
4.242697e+002,-1.435021e-004
4.252339e+002,-2.630648e-004
4.261982e+002,-3.212151e-004
4.271624e+002,-3.115567e-004
4.281267e+002,-2.375841e-004
4.290909e+002,-1.206393e-004
4.300552e+002,5.172629e-006
4.310194e+002,1.119712e-004
4.319837e+002,1.913527e-004
4.329479e+002,2.427791e-004
4.339122e+002,2.579033e-004
4.348764e+002,2.053853e-004
4.358407e+002,5.398878e-005
4.368049e+002,-1.930310e-004
4.377692e+002,-4.822758e-004
4.387334e+002,-7.296967e-004
4.396977e+002,-8.683436e-004
4.406619e+002,-8.842294e-004
4.416262e+002,-8.166746e-004
4.425904e+002,-7.239274e-004
4.435547e+002,-6.379723e-004
4.445189e+002,-5.443707e-004
4.454832e+002,-4.074521e-004
4.464474e+002,-2.098675e-004
4.474117e+002,2.183780e-005
4.483759e+002,2.237189e-004
4.493401e+002,3.391857e-004
4.503044e+002,3.171217e-004
4.512687e+002,1.212263e-004
4.522329e+002,-2.539846e-004
4.531972e+002,-7.641635e-004
4.541614e+002,-1.303209e-003
4.551257e+002,-1.733920e-003
4.560899e+002,-1.953563e-003
4.570542e+002,-1.948276e-003
4.580184e+002,-1.793253e-003
4.589827e+002,-1.605560e-003
4.599469e+002,-1.478425e-003
4.609112e+002,-1.441621e-003
4.618754e+002,-1.457780e-003
4.628397e+002,-1.453880e-003
4.638039e+002,-1.400115e-003
4.647682e+002,-1.292504e-003
4.657324e+002,-1.215269e-003
4.666967e+002,-1.272175e-003
4.676609e+002,-1.502912e-003
4.686252e+002,-1.848523e-003
4.695894e+002,-2.181297e-003
4.705536e+002,-2.391109e-003
4.715179e+002,-2.452440e-003
4.724821e+002,-2.434173e-003
4.734464e+002,-2.445248e-003
4.744106e+002,-2.564880e-003
4.753749e+002,-2.798565e-003
4.763391e+002,-3.083482e-003
4.773034e+002,-3.332864e-003
4.782676e+002,-3.488530e-003
4.792319e+002,-3.606302e-003
4.801961e+002,-3.680225e-003
