4.001635e+002,5.310924e-004
4.011277e+002,4.519876e-004
4.020919e+002,5.195137e-004
4.030562e+002,6.996567e-004
4.040204e+002,9.134682e-004
4.049847e+002,1.089781e-003
4.059489e+002,1.196390e-003
4.069132e+002,1.243151e-003
4.078774e+002,1.258687e-003
4.088417e+002,1.264841e-003
4.098059e+002,1.260153e-003
4.107702e+002,1.215190e-003
4.117344e+002,1.085707e-003
4.126987e+002,8.545904e-004
4.136629e+002,5.667176e-004
4.146272e+002,3.201528e-004
4.155914e+002,1.999993e-004
4.165557e+002,2.192838e-004
4.175199e+002,3.082233e-004
4.184842e+002,3.797723e-004
4.194484e+002,3.867474e-004
4.204127e+002,3.416456e-004
4.213769e+002,2.829056e-004
4.223412e+002,2.381903e-004
4.233054e+002,2.147766e-004
4.242697e+002,2.149140e-004
4.252339e+002,2.436169e-004
4.261982e+002,3.058880e-004
4.271624e+002,3.966544e-004
4.281267e+002,4.979271e-004
4.290909e+002,5.901360e-004
4.300552e+002,6.610329e-004
4.310194e+002,7.021042e-004
4.319837e+002,7.091919e-004
4.329479e+002,6.770542e-004
4.339122e+002,6.184598e-004
4.348764e+002,5.574065e-004
4.358407e+002,5.262160e-004
4.368049e+002,5.432584e-004
4.377692e+002,6.032934e-004
4.387334e+002,6.776255e-004
4.396977e+002,7.292563e-004
4.406619e+002,7.294776e-004
4.416262e+002,6.725040e-004
4.425904e+002,5.716772e-004
4.435547e+002,4.524269e-004
4.445189e+002,3.370513e-004
4.454832e+002,2.365661e-004
4.464474e+002,1.558584e-004
4.474117e+002,1.024647e-004
4.483759e+002,8.316962e-005
4.493401e+002,1.067795e-004
4.503044e+002,1.684195e-004
4.512687e+002,2.570050e-004
4.522329e+002,3.611540e-004
4.531972e+002,4.702699e-004
4.541614e+002,5.660974e-004
4.551257e+002,6.260328e-004
4.560899e+002,6.296027e-004
4.570542e+002,5.737886e-004
4.580184e+002,4.790605e-004
4.589827e+002,3.733702e-004
4.599469e+002,2.794819e-004
4.609112e+002,2.074228e-004
4.618754e+002,1.566650e-004
4.628397e+002,1.295522e-004
4.638039e+002,1.220565e-004
4.647682e+002,1.380589e-004
4.657324e+002,1.561663e-004
4.666967e+002,1.401482e-004
4.676609e+002,5.529545e-005
4.686252e+002,-1.103392e-004
4.695894e+002,-3.377170e-004
4.705536e+002,-5.824259e-004
4.715179e+002,-7.942150e-004
4.724821e+002,-9.360026e-004
4.734464e+002,-9.967758e-004
4.744106e+002,-9.907655e-004
4.753749e+002,-9.489927e-004
4.763391e+002,-9.112600e-004
4.773034e+002,-9.188677e-004
4.782676e+002,-9.989466e-004
4.792319e+002,-1.174670e-003
4.801961e+002,-1.393752e-003
4.811604e+002,-1.596677e-003
4.821246e+002,-1.726870e-003
4.830889e+002,-1.757849e-003
4.840531e+002,-1.707672e-003
4.850174e+002,-1.623478e-003
4.859816e+002,-1.556818e-003
4.869459e+002,-1.540959e-003
4.879101e+002,-1.582333e-003
4.888744e+002,-1.659775e-003
4.898386e+002,-1.742651e-003
4.908029e+002,-1.808882e-003
4.917671e+002,-1.856102e-003
4.927314e+002,-1.901316e-003
