4.001635e+002,2.499400e-004
4.011277e+002,-4.066994e-006
4.020919e+002,-3.512919e-004
4.030562e+002,-7.288061e-004
4.040204e+002,-1.093263e-003
4.049847e+002,-1.443357e-003
4.059489e+002,-1.792208e-003
4.069132e+002,-2.112757e-003
4.078774e+002,-2.340902e-003
4.088417e+002,-2.444763e-003
4.098059e+002,-2.474836e-003
4.107702e+002,-2.517634e-003
4.117344e+002,-2.569016e-003
4.126987e+002,-2.481313e-003
4.136629e+002,-2.054925e-003
4.146272e+002,-1.215886e-003
4.155914e+002,-1.193897e-004
4.165557e+002,9.008300e-004
4.175199e+002,1.510612e-003
4.184842e+002,1.548108e-003
4.194484e+002,1.091311e-003
4.204127e+002,4.049892e-004
4.213769e+002,-2.026010e-004
4.223412e+002,-5.301745e-004
4.233054e+002,-5.581931e-004
4.242697e+002,-4.164124e-004
4.252339e+002,-2.727445e-004
4.261982e+002,-2.369230e-004
4.271624e+002,-3.225353e-004
4.281267e+002,-4.820386e-004
4.290909e+002,-6.596757e-004
4.300552e+002,-8.253554e-004
4.310194e+002,-9.739964e-004
4.319837e+002,-1.110060e-003
4.329479e+002,-1.234385e-003
4.339122e+002,-1.343628e-003
4.348764e+002,-1.442202e-003
4.358407e+002,-1.529234e-003
4.368049e+002,-1.585629e-003
4.377692e+002,-1.576902e-003
4.387334e+002,-1.489701e-003
4.396977e+002,-1.357637e-003
4.406619e+002,-1.249836e-003
4.416262e+002,-1.232028e-003
4.425904e+002,-1.331795e-003
4.435547e+002,-1.535525e-003
4.445189e+002,-1.796573e-003
4.454832e+002,-2.054279e-003
4.464474e+002,-2.249957e-003
4.474117e+002,-2.353864e-003
4.483759e+002,-2.381524e-003
4.493401e+002,-2.361553e-003
4.503044e+002,-2.321818e-003
4.512687e+002,-2.271062e-003
4.522329e+002,-2.203532e-003
4.531972e+002,-2.120395e-003
4.541614e+002,-2.036622e-003
4.551257e+002,-1.980908e-003
4.560899e+002,-1.971220e-003
4.570542e+002,-2.011369e-003
4.580184e+002,-2.088626e-003
