4.001635e+002,8.875548e-004
4.011277e+002,9.113768e-004
4.020919e+002,9.176257e-004
4.030562e+002,1.030956e-003
4.040204e+002,1.303621e-003
4.049847e+002,1.662638e-003
4.059489e+002,1.950425e-003
4.069132e+002,2.021421e-003
4.078774e+002,1.837732e-003
4.088417e+002,1.477902e-003
4.098059e+002,1.069584e-003
4.107702e+002,6.985081e-004
4.117344e+002,3.690945e-004
4.126987e+002,4.158860e-005
4.136629e+002,-2.921732e-004
4.146272e+002,-5.733462e-004
4.155914e+002,-7.006032e-004
4.165557e+002,-6.061275e-004
4.175199e+002,-3.166908e-004
4.184842e+002,4.339212e-005
4.194484e+002,3.114149e-004
4.204127e+002,3.774744e-004
4.213769e+002,2.474049e-004
4.223412e+002,2.866169e-005
4.233054e+002,-1.463994e-004
4.242697e+002,-1.979395e-004
4.252339e+002,-1.261867e-004
4.261982e+002,2.186164e-005
4.271624e+002,2.008637e-004
4.281267e+002,3.916786e-004
4.290909e+002,5.884245e-004
4.300552e+002,7.795745e-004
4.310194e+002,9.450265e-004
4.319837e+002,1.068682e-003
4.329479e+002,1.142771e-003
4.339122e+002,1.169430e-003
4.348764e+002,1.139047e-003
4.358407e+002,1.039741e-003
4.368049e+002,8.816782e-004
4.377692e+002,7.088623e-004
4.387334e+002,5.805179e-004
4.396977e+002,5.243424e-004
4.406619e+002,5.108078e-004
4.416262e+002,4.709803e-004
4.425904e+002,3.429198e-004
4.435547e+002,1.088162e-004
4.445189e+002,-1.941446e-004
4.454832e+002,-4.919374e-004
4.464474e+002,-7.000376e-004
4.474117e+002,-7.534779e-004
4.483759e+002,-6.486380e-004
4.493401e+002,-4.325660e-004
4.503044e+002,-2.092810e-004
4.512687e+002,-8.320715e-005
4.522329e+002,-1.060153e-004
4.531972e+002,-2.585152e-004
4.541614e+002,-4.675649e-004
4.551257e+002,-6.474306e-004
4.560899e+002,-7.383296e-004
4.570542e+002,-7.222370e-004
4.580184e+002,-6.216533e-004
4.589827e+002,-4.914622e-004
4.599469e+002,-4.038755e-004
4.609112e+002,-4.271100e-004
4.618754e+002,-5.883328e-004
4.628397e+002,-8.494594e-004
4.638039e+002,-1.145304e-003
4.647682e+002,-1.373233e-003
4.657324e+002,-1.512798e-003
4.666967e+002,-1.614227e-003
4.676609e+002,-1.747803e-003
4.686252e+002,-1.944946e-003
4.695894e+002,-2.170782e-003
4.705536e+002,-2.351624e-003
4.715179e+002,-2.429576e-003
4.724821e+002,-2.400676e-003
4.734464e+002,-2.321104e-003
4.744106e+002,-2.274488e-003
4.753749e+002,-2.321090e-003
4.763391e+002,-2.463776e-003
4.773034e+002,-2.652653e-003
4.782676e+002,-2.822442e-003
4.792319e+002,-2.998822e-003
4.801961e+002,-3.142117e-003
4.811604e+002,-3.292936e-003
4.821246e+002,-3.481253e-003
4.830889e+002,-3.709111e-003
4.840531e+002,-3.956728e-003
4.850174e+002,-4.202617e-003
4.859816e+002,-4.431302e-003
4.869459e+002,-4.636798e-003
4.879101e+002,-4.816691e-003
4.888744e+002,-4.974478e-003
4.898386e+002,-5.119612e-003
4.908029e+002,-5.267733e-003
4.917671e+002,-5.435525e-003
4.927314e+002,-5.635181e-003
4.936956e+002,-5.865938e-003
4.946599e+002,-6.273636e-003
4.956241e+002,-6.703428e-003
4.965884e+002,-7.151450e-003
4.975526e+002,-7.627152e-003
4.985169e+002,-8.153704e-003
4.994811e+002,-8.752759e-003
5.004454e+002,-9.429173e-003
5.014096e+002,-1.015816e-002
5.023739e+002,-1.090314e-002
5.033381e+002,-1.163422e-002
5.043024e+002,-1.234590e-002
5.052666e+002,-1.305259e-002
5.062309e+002,-1.376321e-002
5.071951e+002,-1.447475e-002
5.081594e+002,-1.517766e-002
5.091236e+002,-1.587266e-002
5.100879e+002,-1.692569e-002
5.110521e+002,-1.802531e-002
5.120164e+002,-1.918013e-002
5.129806e+002,-2.039440e-002
5.139449e+002,-2.168364e-002
5.149091e+002,-2.306691e-002
5.158734e+002,-2.454990e-002
5.168376e+002,-2.610082e-002
5.178019e+002,-2.767274e-002
5.187661e+002,-2.923138e-002
5.197303e+002,-3.078279e-002
5.206946e+002,-3.236959e-002
5.216589e+002,-3.403901e-002
5.226231e+002,-3.582186e-002
5.235873e+002,-3.772297e-002
5.245516e+002,-3.973385e-002
5.255159e+002,-4.229818e-002
5.264801e+002,-4.498764e-002
5.274443e+002,-4.779838e-002
5.284086e+002,-5.073784e-002
5.293729e+002,-5.382152e-002
5.303371e+002,-5.706448e-002
5.313013e+002,-6.046212e-002
5.322656e+002,-6.398092e-002
5.332299e+002,-6.758148e-002
5.341941e+002,-7.124102e-002
5.351583e+002,-7.498071e-002
5.361226e+002,-7.884622e-002
5.370869e+002,-8.288248e-002
5.380511e+002,-8.711727e-002
5.390153e+002,-9.157886e-002
5.399796e+002,-9.630476e-002
5.409438e+002,-1.008624e-001
5.419081e+002,-1.057448e-001
5.428723e+002,-1.109480e-001
5.438366e+002,-1.164379e-001
5.448008e+002,-1.221915e-001
5.457651e+002,-1.282218e-001
5.467293e+002,-1.345750e-001
5.476936e+002,-1.413020e-001
5.486578e+002,-1.484554e-001
5.496221e+002,-1.560992e-001
5.505864e+002,-1.643064e-001
5.515506e+002,-1.731435e-001
5.525148e+002,-1.826725e-001
5.534791e+002,-1.929764e-001
5.544434e+002,-2.041963e-001
5.554076e+002,-2.164926e-001
5.563718e+002,-2.259320e-001
5.573361e+002,-2.359595e-001
5.583004e+002,-2.464388e-001
5.592646e+002,-2.573612e-001
5.602288e+002,-2.689705e-001
5.611931e+002,-2.817276e-001
5.621573e+002,-2.961065e-001
