4.001635e+002,-5.247981e-003
4.011277e+002,-5.581769e-003
4.020919e+002,-5.821110e-003
4.030562e+002,-5.931005e-003
4.040204e+002,-5.945776e-003
4.049847e+002,-5.920683e-003
4.059489e+002,-5.887914e-003
4.069132e+002,-5.834303e-003
4.078774e+002,-5.734254e-003
4.088417e+002,-5.588206e-003
4.098059e+002,-5.448033e-003
4.107702e+002,-5.398284e-003
4.117344e+002,-5.509825e-003
4.126987e+002,-5.786795e-003
4.136629e+002,-6.147731e-003
4.146272e+002,-6.442962e-003
4.155914e+002,-6.528907e-003
4.165557e+002,-6.339445e-003
4.175199e+002,-5.927961e-003
4.184842e+002,-5.435788e-003
4.194484e+002,-5.015667e-003
4.204127e+002,-4.758082e-003
4.213769e+002,-4.678744e-003
4.223412e+002,-4.736613e-003
4.233054e+002,-4.876522e-003
4.242697e+002,-5.043053e-003
4.252339e+002,-5.185472e-003
4.261982e+002,-5.279132e-003
4.271624e+002,-5.342459e-003
4.281267e+002,-5.426340e-003
4.290909e+002,-5.574211e-003
4.300552e+002,-5.777763e-003
4.310194e+002,-5.983235e-003
4.319837e+002,-6.130725e-003
4.329479e+002,-6.198011e-003
4.339122e+002,-6.198444e-003
4.348764e+002,-6.170426e-003
4.358407e+002,-6.159020e-003
4.368049e+002,-6.218563e-003
4.377692e+002,-6.401014e-003
4.387334e+002,-6.724722e-003
4.396977e+002,-7.129217e-003
4.406619e+002,-7.476390e-003
4.416262e+002,-7.617515e-003
4.425904e+002,-7.492892e-003
4.435547e+002,-7.179903e-003
4.445189e+002,-6.853473e-003
4.454832e+002,-6.675443e-003
4.464474e+002,-6.706525e-003
4.474117e+002,-6.883536e-003
4.483759e+002,-7.089535e-003
4.493401e+002,-7.223144e-003
4.503044e+002,-7.286099e-003
4.512687e+002,-7.364628e-003
4.522329e+002,-7.550659e-003
4.531972e+002,-7.831706e-003
4.541614e+002,-8.064113e-003
4.551257e+002,-8.053339e-003
4.560899e+002,-7.705736e-003
4.570542e+002,-7.134269e-003
4.580184e+002,-6.609372e-003
4.589827e+002,-6.387229e-003
4.599469e+002,-6.537831e-003
4.609112e+002,-6.913721e-003
4.618754e+002,-7.278401e-003
4.628397e+002,-7.484050e-003
4.638039e+002,-7.571836e-003
4.647682e+002,-7.648618e-003
4.657324e+002,-7.817522e-003
4.666967e+002,-8.067249e-003
4.676609e+002,-8.305311e-003
4.686252e+002,-8.449139e-003
4.695894e+002,-8.511537e-003
4.705536e+002,-8.581690e-003
4.715179e+002,-8.742563e-003
4.724821e+002,-8.995791e-003
4.734464e+002,-9.267644e-003
4.744106e+002,-9.477029e-003
4.753749e+002,-9.600315e-003
4.763391e+002,-9.665191e-003
4.773034e+002,-9.709057e-003
4.782676e+002,-9.740663e-003
4.792319e+002,-9.811383e-003
4.801961e+002,-9.880007e-003
4.811604e+002,-9.994145e-003
4.821246e+002,-1.019740e-002
4.830889e+002,-1.048531e-002
4.840531e+002,-1.079693e-002
4.850174e+002,-1.106438e-002
4.859816e+002,-1.126861e-002
4.869459e+002,-1.144739e-002
4.879101e+002,-1.165528e-002
4.888744e+002,-1.190948e-002
4.898386e+002,-1.218780e-002
4.908029e+002,-1.246784e-002
4.917671e+002,-1.276497e-002
4.927314e+002,-1.312255e-002
4.936956e+002,-1.356389e-002
4.946599e+002,-1.420601e-002
4.956241e+002,-1.482118e-002
4.965884e+002,-1.534487e-002
4.975526e+002,-1.578351e-002
4.985169e+002,-1.620293e-002
4.994811e+002,-1.666677e-002
5.004454e+002,-1.718077e-002
5.014096e+002,-1.769984e-002
5.023739e+002,-1.818128e-002
5.033381e+002,-1.863766e-002
5.043024e+002,-1.912804e-002
5.052666e+002,-1.970257e-002
5.062309e+002,-2.036181e-002
5.071951e+002,-2.106951e-002
5.081594e+002,-2.179796e-002
5.091236e+002,-2.255259e-002
5.100879e+002,-2.370267e-002
5.110521e+002,-2.491161e-002
5.120164e+002,-2.613305e-002
5.129806e+002,-2.731718e-002
5.139449e+002,-2.846548e-002
5.149091e+002,-2.963743e-002
5.158734e+002,-3.091642e-002
5.168376e+002,-3.235034e-002
5.178019e+002,-3.391962e-002
5.187661e+002,-3.556420e-002
5.197303e+002,-3.723814e-002
5.206946e+002,-3.896086e-002
5.216589e+002,-4.080407e-002
5.226231e+002,-4.282792e-002
5.235873e+002,-4.501601e-002
5.245516e+002,-4.728206e-002
5.255159e+002,-4.996943e-002
5.264801e+002,-5.266992e-002
5.274443e+002,-5.543806e-002
5.284086e+002,-5.832510e-002
5.293729e+002,-6.132565e-002
5.303371e+002,-6.438798e-002
5.313013e+002,-6.749333e-002
5.322656e+002,-7.070071e-002
5.332299e+002,-7.411110e-002
5.341941e+002,-7.778337e-002
5.351583e+002,-8.169553e-002
5.361226e+002,-8.577535e-002
5.370869e+002,-8.998358e-002
5.380511e+002,-9.435323e-002
5.390153e+002,-9.896374e-002
5.399796e+002,-1.038882e-001
5.409438e+002,-1.085721e-001
5.419081e+002,-1.135333e-001
5.428723e+002,-1.187362e-001
5.438366e+002,-1.241709e-001
5.448008e+002,-1.298643e-001
5.457651e+002,-1.358477e-001
5.467293e+002,-1.421495e-001
5.476936e+002,-1.487782e-001
5.486578e+002,-1.557427e-001
5.496221e+002,-1.630921e-001
5.505864e+002,-1.709456e-001
5.515506e+002,-1.794801e-001
