3.992094e+002,3.624642e+001
4.011380e+002,3.902645e+001
4.030665e+002,4.202707e+001
4.049951e+002,4.488002e+001
4.069236e+002,4.741854e+001
4.088522e+002,4.968878e+001
4.107807e+002,5.183733e+001
4.127093e+002,5.397264e+001
4.146378e+002,5.607795e+001
4.165664e+002,5.802433e+001
4.184949e+002,5.964928e+001
4.204235e+002,6.085191e+001
4.223520e+002,6.163811e+001
4.242806e+002,6.211361e+001
4.262091e+002,6.242745e+001
4.281377e+002,6.271499e+001
4.300662e+002,6.305265e+001
4.319948e+002,6.345485e+001
4.339233e+002,6.389301e+001
4.358519e+002,6.433458e+001
4.377804e+002,6.476278e+001
4.397090e+002,6.518658e+001
4.416375e+002,6.562906e+001
4.435660e+002,6.611179e+001
4.454946e+002,6.663963e+001
4.474232e+002,6.719849e+001
4.493517e+002,6.776163e+001
4.512802e+002,6.830416e+001
4.532088e+002,6.881232e+001
4.551373e+002,6.928802e+001
4.570659e+002,6.974227e+001
4.589944e+002,7.018511e+001
4.609230e+002,7.061421e+001
4.628515e+002,7.101312e+001
4.647801e+002,7.135620e+001
4.667086e+002,7.162244e+001
4.686372e+002,7.180476e+001
4.705657e+002,7.191370e+001
4.724943e+002,7.196997e+001
4.744228e+002,7.199435e+001
4.763513e+002,7.199706e+001
4.782799e+002,7.197700e+001
4.802085e+002,7.192587e+001
4.821370e+002,7.183765e+001
4.840656e+002,7.171519e+001
4.859941e+002,7.157167e+001
4.879226e+002,7.142535e+001
4.898512e+002,7.129284e+001
4.917798e+002,7.118213e+001
4.937083e+002,7.109254e+001
4.956368e+002,7.101765e+001
4.975654e+002,7.095255e+001
4.994939e+002,7.089717e+001
5.014225e+002,7.085715e+001
5.033510e+002,7.083849e+001
5.052796e+002,7.084276e+001
5.072081e+002,7.086257e+001
5.091367e+002,7.088405e+001
5.110652e+002,7.089203e+001
5.129938e+002,7.087852e+001
5.149223e+002,7.084687e+001
5.168509e+002,7.081101e+001
5.187794e+002,7.078861e+001
5.207079e+002,7.079266e+001
5.226365e+002,7.082421e+001
5.245651e+002,7.087264e+001
5.264936e+002,7.092071e+001
5.284222e+002,7.095436e+001
5.303507e+002,7.096932e+001
5.322792e+002,7.097319e+001
5.342078e+002,7.098096e+001
5.361364e+002,7.100742e+001
5.380649e+002,7.105978e+001
5.399935e+002,7.113586e+001
5.419220e+002,7.122709e+001
5.438505e+002,7.132530e+001
5.457791e+002,7.142827e+001
5.477076e+002,7.154103e+001
5.496362e+002,7.167139e+001
5.515648e+002,7.182373e+001
5.534933e+002,7.199387e+001
5.554218e+002,7.217014e+001
5.573504e+002,7.233920e+001
5.592789e+002,7.249533e+001
5.612075e+002,7.264549e+001
5.631360e+002,7.280987e+001
5.650646e+002,7.301464e+001
5.669931e+002,7.328339e+001
5.689217e+002,7.362933e+001
5.708502e+002,7.405454e+001
5.727787e+002,7.455313e+001
5.747073e+002,7.511729e+001
5.766359e+002,7.573933e+001
5.785644e+002,7.640938e+001
5.804930e+002,7.710814e+001
5.824215e+002,7.780224e+001
5.843500e+002,7.844401e+001
5.862786e+002,7.898138e+001
5.882072e+002,7.937240e+001
5.901357e+002,7.960073e+001
5.920643e+002,7.968417e+001
5.939928e+002,7.967258e+001
5.959213e+002,7.963485e+001
5.978499e+002,7.964034e+001
5.997784e+002,7.973991e+001
6.017070e+002,7.995435e+001
6.036355e+002,8.027135e+001
6.055641e+002,8.065241e+001
6.074926e+002,8.104487e+001
6.094211e+002,8.139559e+001
6.113497e+002,8.166174e+001
6.132783e+002,8.181785e+001
6.152068e+002,8.185770e+001
6.171354e+002,8.179355e+001
6.190639e+002,8.165161e+001
6.209924e+002,8.146683e+001
6.229210e+002,8.127547e+001
6.248495e+002,8.110833e+001
6.267781e+002,8.098483e+001
6.287067e+002,8.091068e+001
6.306352e+002,8.087854e+001
6.325637e+002,8.087251e+001
6.344923e+002,8.087220e+001
6.364208e+002,8.085509e+001
6.383494e+002,8.079450e+001
6.402780e+002,8.065467e+001
6.422065e+002,8.038618e+001
6.441350e+002,7.992715e+001
6.460636e+002,7.921220e+001
6.479921e+002,7.819020e+001
6.499207e+002,7.684464e+001
6.518492e+002,7.521025e+001
6.537778e+002,7.337700e+001
6.557063e+002,7.147866e+001
6.576349e+002,6.966641e+001
6.595634e+002,6.807510e+001
6.614919e+002,6.679144e+001
6.634205e+002,6.583577e+001
6.653491e+002,6.516187e+001
6.672776e+002,6.467527e+001
6.692062e+002,6.426164e+001
6.711347e+002,6.381677e+001
6.730632e+002,6.326831e+001
6.749918e+002,6.258664e+001
6.769203e+002,6.178348e+001
6.788489e+002,6.090294e+001
6.807775e+002,6.000766e+001
6.827060e+002,5.916493e+001
6.846345e+002,5.843405e+001
6.865631e+002,5.785760e+001
6.884916e+002,5.745654e+001
6.904202e+002,5.723099e+001
6.923488e+002,5.716573e+001
6.942773e+002,5.724003e+001
6.962058e+002,5.743819e+001
6.981344e+002,5.775686e+001
7.000629e+002,5.820559e+001
7.019915e+002,5.879920e+001
7.039200e+002,5.954388e+001
7.058486e+002,6.042315e+001
7.077771e+002,6.138901e+001
7.097057e+002,6.236354e+001
7.116342e+002,6.325076e+001
7.135627e+002,6.395428e+001
7.154913e+002,6.439676e+001
7.174199e+002,6.453295e+001
7.193484e+002,6.435341e+001
7.212770e+002,6.387933e+001
7.232055e+002,6.315038e+001
7.251340e+002,6.221121e+001
7.270626e+002,6.110010e+001
7.289911e+002,5.984295e+001
7.309197e+002,5.845129e+001
7.328483e+002,5.692344e+001
7.347768e+002,5.524641e+001
7.367053e+002,5.339950e+001
7.386339e+002,5.136011e+001
7.405624e+002,4.911418e+001
7.424910e+002,4.666982e+001
7.444196e+002,4.406995e+001
7.463481e+002,4.140036e+001
7.482766e+002,3.878487e+001
7.502052e+002,3.636553e+001
7.521337e+002,3.427108e+001
7.540623e+002,3.258084e+001
7.559908e+002,3.129721e+001
7.579194e+002,3.033695e+001
7.598479e+002,2.954733e+001
7.617765e+002,2.874235e+001
7.637050e+002,2.774816e+001
7.656335e+002,2.644238e+001
7.675621e+002,2.477672e+001
7.694907e+002,2.277823e+001
7.714192e+002,2.053368e+001
7.733478e+002,1.816468e+001
7.752763e+002,1.580283e+001
7.772048e+002,1.357177e+001
7.791334e+002,1.157721e+001
7.810620e+002,9.903841e+000
7.829905e+002,8.616135e+000
7.849191e+002,7.760015e+000
7.868476e+002,7.364441e+000
7.887761e+002,7.442665e+000
7.907047e+002,7.993863e+000
7.926332e+002,9.004705e+000
7.945618e+002,1.045026e+001
7.964903e+002,1.229271e+001
7.984189e+002,1.447880e+001
8.003474e+002,1.693766e+001
8.022759e+002,1.958314e+001
8.042045e+002,2.232269e+001
8.061331e+002,2.507198e+001
8.080616e+002,2.777096e+001
8.099902e+002,3.039483e+001
8.119187e+002,3.295456e+001
8.138472e+002,3.548563e+001
8.157758e+002,3.802671e+001
8.177043e+002,4.059468e+001
8.196329e+002,4.316347e+001
8.215615e+002,4.565446e+001
8.234900e+002,4.794291e+001
8.254185e+002,4.988042e+001
8.273471e+002,5.132758e+001
8.292756e+002,5.218887e+001
8.312042e+002,5.244014e+001
8.331328e+002,5.214207e+001
8.350613e+002,5.143533e+001
8.369898e+002,5.051817e+001
8.389184e+002,4.961074e+001
8.408469e+002,4.891336e+001
8.427755e+002,4.856808e+001
8.447040e+002,4.863308e+001
8.466326e+002,4.907605e+001
8.485611e+002,4.978990e+001
8.504897e+002,5.062604e+001
8.524182e+002,5.143732e+001
8.543467e+002,5.211849e+001
8.562753e+002,5.263408e+001
8.582039e+002,5.302655e+001
8.601324e+002,5.340385e+001
8.620610e+002,5.391083e+001
8.639895e+002,5.469225e+001
8.659180e+002,5.585753e+001
8.678466e+002,5.745620e+001
8.697751e+002,5.946919e+001
8.717037e+002,6.181754e+001
8.736323e+002,6.438309e+001
8.755608e+002,6.703432e+001
8.774893e+002,6.964903e+001
8.794179e+002,7.212936e+001
8.813464e+002,7.440749e+001
8.832750e+002,7.644434e+001
8.852036e+002,7.822379e+001
8.871321e+002,7.974577e+001
8.890606e+002,8.101992e+001
8.909892e+002,8.206083e+001
8.929177e+002,8.288510e+001
8.948463e+002,8.351082e+001
8.967748e+002,8.395872e+001
8.987034e+002,8.425442e+001
9.006319e+002,8.443078e+001
9.025605e+002,8.452896e+001
9.044890e+002,8.459624e+001
9.064175e+002,8.468114e+001
9.083461e+002,8.482593e+001
9.102747e+002,8.505931e+001
9.122032e+002,8.539091e+001
9.141318e+002,8.581010e+001
9.160603e+002,8.628909e+001
9.179888e+002,8.678963e+001
9.199174e+002,8.727116e+001
9.218459e+002,8.769824e+001
9.237745e+002,8.804514e+001
9.257031e+002,8.829736e+001
9.276316e+002,8.845010e+001
9.295601e+002,8.850497e+001
9.314887e+002,8.846680e+001
9.334172e+002,8.834076e+001
9.353458e+002,8.813053e+001
9.372744e+002,8.783746e+001
9.392029e+002,8.746015e+001
9.411314e+002,8.699457e+001
9.430600e+002,8.643467e+001
9.449885e+002,8.577329e+001
9.469171e+002,8.500332e+001
9.488456e+002,8.411877e+001
9.507742e+002,8.311515e+001
9.527027e+002,8.198898e+001
9.546313e+002,8.073656e+001
9.565598e+002,7.935267e+001
9.584883e+002,7.782962e+001
9.604169e+002,7.615743e+001
9.623455e+002,7.432538e+001
9.642740e+002,7.232394e+001
9.662026e+002,7.014664e+001
9.681311e+002,6.779092e+001
9.700596e+002,6.525785e+001
9.719882e+002,6.255124e+001
9.739167e+002,5.967680e+001
9.758453e+002,5.664209e+001
9.777739e+002,5.345737e+001
9.797024e+002,5.013728e+001
9.816309e+002,4.670200e+001
9.835595e+002,4.317831e+001
9.854880e+002,3.959937e+001
9.874166e+002,3.600446e+001
9.893452e+002,3.243849e+001
9.912737e+002,2.895185e+001
9.932022e+002,2.560013e+001
9.951307e+002,2.244326e+001
9.970593e+002,1.954304e+001
9.989879e+002,1.695947e+001
1.000916e+003,1.474591e+001
1.002845e+003,1.294455e+001
1.004773e+003,1.158249e+001
1.006702e+003,1.066946e+001
1.008631e+003,1.019666e+001
1.010559e+003,1.013673e+001
1.012488e+003,1.044463e+001
1.014416e+003,1.105977e+001
1.016345e+003,1.190978e+001
1.018273e+003,1.291612e+001
1.020202e+003,1.400097e+001
1.022130e+003,1.509416e+001
1.024059e+003,1.613871e+001
1.025988e+003,1.709376e+001
1.027916e+003,1.793446e+001
1.029845e+003,1.864978e+001
1.031773e+003,1.923890e+001
1.033702e+003,1.970786e+001
1.035630e+003,2.006712e+001
1.037559e+003,2.033020e+001
1.039487e+003,2.051301e+001
1.041416e+003,2.063329e+001
1.043344e+003,2.070945e+001
1.045273e+003,2.075930e+001
1.047202e+003,2.079851e+001
1.049130e+003,2.083977e+001
1.051059e+003,2.089287e+001
1.052987e+003,2.096559e+001
1.054916e+003,2.106505e+001
1.056844e+003,2.119882e+001
1.058773e+003,2.137510e+001
1.060701e+003,2.160245e+001
1.062630e+003,2.188880e+001
1.064558e+003,2.224098e+001
1.066487e+003,2.266482e+001
1.068416e+003,2.316594e+001
1.070344e+003,2.375071e+001
1.072273e+003,2.442710e+001
1.074201e+003,2.520451e+001
1.076130e+003,2.609312e+001
1.078058e+003,2.710266e+001
1.079987e+003,2.824162e+001
1.081915e+003,2.951688e+001
1.083844e+003,3.093368e+001
1.085773e+003,3.249571e+001
1.087701e+003,3.420486e+001
1.089630e+003,3.605989e+001
1.091558e+003,3.805524e+001
1.093487e+003,4.017976e+001
1.095415e+003,4.241647e+001
1.097344e+003,4.474324e+001
1.099272e+003,4.713446e+001
1.101201e+003,4.956276e+001
1.103129e+003,5.200077e+001
1.105058e+003,5.442200e+001
1.106987e+003,5.680149e+001
1.108915e+003,5.911604e+001
1.110844e+003,6.134454e+001
1.112772e+003,6.346854e+001
1.114701e+003,6.547236e+001
1.116629e+003,6.734363e+001
1.118558e+003,6.907355e+001
1.120486e+003,7.065664e+001
1.122415e+003,7.209080e+001
1.124344e+003,7.337743e+001
1.126272e+003,7.452193e+001
1.128201e+003,7.553410e+001
1.130129e+003,7.642842e+001
1.132058e+003,7.722327e+001
1.133986e+003,7.793929e+001
1.135915e+003,7.859647e+001
1.137843e+003,7.921119e+001
1.139772e+003,7.979356e+001
1.141700e+003,8.034656e+001
1.143629e+003,8.086700e+001
1.145557e+003,8.134797e+001
1.147486e+003,8.178257e+001
1.149415e+003,8.216688e+001
1.151343e+003,8.250141e+001
1.153272e+003,8.279093e+001
1.155200e+003,8.304276e+001
1.157129e+003,8.326476e+001
1.159057e+003,8.346365e+001
1.160986e+003,8.364469e+001
1.162914e+003,8.381197e+001
1.164843e+003,8.396930e+001
1.166771e+003,8.412035e+001
1.168700e+003,8.426793e+001
1.170629e+003,8.441259e+001
1.172557e+003,8.455157e+001
1.174486e+003,8.467888e+001
1.176414e+003,8.478693e+001
1.178343e+003,8.487000e+001
1.180271e+003,8.492754e+001
1.182200e+003,8.496575e+001
1.184128e+003,8.499719e+001
1.186057e+003,8.503766e+001
1.187986e+003,8.510250e+001
1.189914e+003,8.520326e+001
1.191843e+003,8.534631e+001
1.193771e+003,8.553322e+001
1.195700e+003,8.576283e+001
1.197628e+003,8.603308e+001
1.199557e+003,8.634231e+001
1.201485e+003,8.668891e+001
1.203414e+003,8.707051e+001
1.205343e+003,8.748262e+001
1.207271e+003,8.791818e+001
1.209200e+003,8.836829e+001
1.211128e+003,8.882343e+001
1.213057e+003,8.927435e+001
1.214985e+003,8.971242e+001
1.216914e+003,9.012870e+001
1.218842e+003,9.051285e+001
1.220771e+003,9.085242e+001
1.222699e+003,9.113309e+001
1.224628e+003,9.133878e+001
1.226557e+003,9.145058e+001
1.228485e+003,9.144225e+001
1.230414e+003,9.127241e+001
1.232342e+003,9.087472e+001
1.234271e+003,9.015106e+001
1.236199e+003,8.897273e+001
1.238128e+003,8.719470e+001
1.240056e+003,8.468366e+001
1.241985e+003,8.135590e+001
1.243913e+003,7.721674e+001
1.245842e+003,7.239158e+001
1.247771e+003,6.714085e+001
1.249699e+003,6.185472e+001
1.251628e+003,5.702603e+001
1.253556e+003,5.319859e+001
1.255485e+003,5.088678e+001
1.257413e+003,5.046896e+001
1.259342e+003,5.207729e+001
1.261270e+003,5.553115e+001
1.263199e+003,6.036112e+001
1.265127e+003,6.593065e+001
1.267056e+003,7.160243e+001
1.268985e+003,7.687431e+001
1.270913e+003,8.143937e+001
1.272842e+003,8.517568e+001
1.274770e+003,8.809764e+001
1.276699e+003,9.030125e+001
1.278627e+003,9.191904e+001
1.280556e+003,9.308980e+001
1.282484e+003,9.393956e+001
1.284413e+003,9.457195e+001
1.286342e+003,9.506405e+001
1.288270e+003,9.546720e+001
1.290199e+003,9.581103e+001
1.292127e+003,9.610950e+001
1.294056e+003,9.636742e+001
1.295984e+003,9.658598e+001
1.297913e+003,9.676643e+001
1.299841e+003,9.691174e+001
1.301770e+003,9.702639e+001
1.303698e+003,9.711537e+001
1.305627e+003,9.718340e+001
1.307556e+003,9.723465e+001
1.309484e+003,9.727283e+001
1.311413e+003,9.730175e+001
1.313341e+003,9.732532e+001
1.315270e+003,9.734732e+001
1.317198e+003,9.737065e+001
1.319127e+003,9.739687e+001
1.321055e+003,9.742594e+001
1.322984e+003,9.745678e+001
1.324912e+003,9.748801e+001
1.326841e+003,9.751882e+001
1.328770e+003,9.754902e+001
1.330698e+003,9.757917e+001
1.332627e+003,9.760960e+001
1.334555e+003,9.763995e+001
1.336484e+003,9.766900e+001
1.338412e+003,9.769506e+001
1.340341e+003,9.771678e+001
1.342269e+003,9.773391e+001
1.344198e+003,9.774728e+001
1.346126e+003,9.775851e+001
1.348055e+003,9.776889e+001
1.349984e+003,9.777886e+001
1.351912e+003,9.778747e+001
1.353841e+003,9.779299e+001
1.355769e+003,9.779351e+001
1.357698e+003,9.778798e+001
1.359626e+003,9.777640e+001
1.361555e+003,9.775993e+001
1.363483e+003,9.773986e+001
1.365412e+003,9.771706e+001
1.367341e+003,9.769116e+001
1.369269e+003,9.766097e+001
1.371198e+003,9.762453e+001
1.373126e+003,9.757986e+001
1.375055e+003,9.752489e+001
1.376983e+003,9.745714e+001
1.378912e+003,9.737288e+001
1.380840e+003,9.726665e+001
1.382769e+003,9.713137e+001
1.384698e+003,9.695944e+001
1.386626e+003,9.674474e+001
