3.992094e+002,3.967234e+001
4.011380e+002,4.298709e+001
4.030665e+002,4.621251e+001
4.049951e+002,4.902831e+001
4.069236e+002,5.133696e+001
4.088522e+002,5.325604e+001
4.107807e+002,5.499113e+001
4.127093e+002,5.670111e+001
4.146378e+002,5.841380e+001
4.165664e+002,6.003357e+001
4.184949e+002,6.141772e+001
4.204235e+002,6.246603e+001
4.223520e+002,6.317090e+001
4.242806e+002,6.361444e+001
4.262091e+002,6.392283e+001
4.281377e+002,6.421093e+001
4.300662e+002,6.454506e+001
4.319948e+002,6.493679e+001
4.339233e+002,6.536028e+001
4.358519e+002,6.578665e+001
4.377804e+002,6.620239e+001
4.397090e+002,6.661727e+001
4.416375e+002,6.705291e+001
4.435660e+002,6.752792e+001
4.454946e+002,6.804430e+001
4.474232e+002,6.858537e+001
4.493517e+002,6.912354e+001
4.512802e+002,6.963441e+001
4.532088e+002,7.010709e+001
4.551373e+002,7.054779e+001
4.570659e+002,7.097343e+001
4.589944e+002,7.139969e+001
4.609230e+002,7.182823e+001
4.628515e+002,7.224303e+001
4.647801e+002,7.261498e+001
4.667086e+002,7.291566e+001
4.686372e+002,7.312990e+001
4.705657e+002,7.326185e+001
4.724943e+002,7.332965e+001
4.744228e+002,7.335516e+001
4.763513e+002,7.335264e+001
4.782799e+002,7.332506e+001
4.802085e+002,7.326661e+001
4.821370e+002,7.317115e+001
4.840656e+002,7.303951e+001
4.859941e+002,7.288293e+001
4.879226e+002,7.271973e+001
4.898512e+002,7.256877e+001
4.917798e+002,7.244302e+001
4.937083e+002,7.234693e+001
4.956368e+002,7.227755e+001
4.975654e+002,7.222984e+001
4.994939e+002,7.220026e+001
5.014225e+002,7.218853e+001
5.033510e+002,7.219480e+001
5.052796e+002,7.221619e+001
5.072081e+002,7.224426e+001
5.091367e+002,7.226675e+001
5.110652e+002,7.227213e+001
5.129938e+002,7.225600e+001
5.149223e+002,7.222397e+001
5.168509e+002,7.219038e+001
5.187794e+002,7.217213e+001
5.207079e+002,7.218105e+001
5.226365e+002,7.221814e+001
5.245651e+002,7.227393e+001
5.264936e+002,7.233348e+001
5.284222e+002,7.238474e+001
5.303507e+002,7.242445e+001
5.322792e+002,7.245964e+001
5.342078e+002,7.250299e+001
5.361364e+002,7.256618e+001
5.380649e+002,7.265331e+001
5.399935e+002,7.275986e+001
5.419220e+002,7.287569e+001
5.438505e+002,7.299165e+001
5.457791e+002,7.310457e+001
5.477076e+002,7.321826e+001
5.496362e+002,7.333942e+001
5.515648e+002,7.347191e+001
5.534933e+002,7.361296e+001
5.554218e+002,7.375438e+001
5.573504e+002,7.388805e+001
5.592789e+002,7.401397e+001
5.612075e+002,7.414376e+001
5.631360e+002,7.429942e+001
5.650646e+002,7.450570e+001
5.669931e+002,7.478177e+001
5.689217e+002,7.513535e+001
5.708502e+002,7.556339e+001
5.727787e+002,7.605727e+001
5.747073e+002,7.660945e+001
5.766359e+002,7.721516e+001
5.785644e+002,7.786854e+001
5.804930e+002,7.855414e+001
5.824215e+002,7.924051e+001
5.843500e+002,7.987994e+001
5.862786e+002,8.041850e+001
5.882072e+002,8.081205e+001
5.901357e+002,8.104272e+001
5.920643e+002,8.112832e+001
5.939928e+002,8.112038e+001
5.959213e+002,8.109033e+001
5.978499e+002,8.110970e+001
5.997784e+002,8.123011e+001
6.017070e+002,8.147088e+001
6.036355e+002,8.181630e+001
6.055641e+002,8.222347e+001
6.074926e+002,8.263583e+001
6.094211e+002,8.299800e+001
6.113497e+002,8.326761e+001
6.132783e+002,8.342191e+001
6.152068e+002,8.345902e+001
6.171354e+002,8.339553e+001
6.190639e+002,8.326078e+001
6.209924e+002,8.309055e+001
6.229210e+002,8.291997e+001
6.248495e+002,8.277707e+001
6.267781e+002,8.267800e+001
6.287067e+002,8.262553e+001
6.306352e+002,8.261051e+001
6.325637e+002,8.261631e+001
6.344923e+002,8.262284e+001
6.364208e+002,8.260871e+001
6.383494e+002,8.254867e+001
6.402780e+002,8.240868e+001
6.422065e+002,8.214151e+001
6.441350e+002,8.168758e+001
6.460636e+002,8.098405e+001
6.479921e+002,7.998201e+001
6.499207e+002,7.866609e+001
6.518492e+002,7.707082e+001
6.537778e+002,7.528407e+001
6.557063e+002,7.343572e+001
6.576349e+002,7.167205e+001
6.595634e+002,7.012262e+001
6.614919e+002,6.886980e+001
6.634205e+002,6.793119e+001
6.653491e+002,6.725999e+001
6.672776e+002,6.676305e+001
6.692062e+002,6.632883e+001
6.711347e+002,6.585648e+001
6.730632e+002,6.527708e+001
6.749918e+002,6.456363e+001
6.769203e+002,6.372990e+001
6.788489e+002,6.282124e+001
6.807775e+002,6.190097e+001
6.827060e+002,6.103649e+001
6.846345e+002,6.028691e+001
6.865631e+002,5.969419e+001
6.884916e+002,5.927833e+001
6.904202e+002,5.903834e+001
6.923488e+002,5.895813e+001
6.942773e+002,5.901667e+001
6.962058e+002,5.919883e+001
6.981344e+002,5.950291e+001
7.000629e+002,5.994088e+001
7.019915e+002,6.053014e+001
7.039200e+002,6.127909e+001
7.058486e+002,6.217226e+001
7.077771e+002,6.316139e+001
7.097057e+002,6.416698e+001
7.116342e+002,6.509063e+001
7.135627e+002,6.583331e+001
7.154913e+002,6.631523e+001
7.174199e+002,6.648918e+001
7.193484e+002,6.634420e+001
7.212770e+002,6.590025e+001
7.232055e+002,6.519588e+001
7.251340e+002,6.427472e+001
7.270626e+002,6.317423e+001
7.289911e+002,6.192006e+001
7.309197e+002,6.052415e+001
7.328483e+002,5.898584e+001
7.347768e+002,5.729349e+001
7.367053e+002,5.542744e+001
7.386339e+002,5.336556e+001
7.405624e+002,5.109346e+001
7.424910e+002,4.861855e+001
7.444196e+002,4.598335e+001
7.463481e+002,4.327446e+001
7.482766e+002,4.061822e+001
7.502052e+002,3.816101e+001
7.521337e+002,3.603674e+001
7.540623e+002,3.432950e+001
7.559908e+002,3.304430e+001
7.579194e+002,3.209717e+001
7.598479e+002,3.133077e+001
7.617765e+002,3.055134e+001
7.637050e+002,2.957545e+001
7.656335e+002,2.827142e+001
7.675621e+002,2.658348e+001
7.694907e+002,2.453450e+001
7.714192e+002,2.221058e+001
7.733478e+002,1.973596e+001
7.752763e+002,1.724742e+001
7.772048e+002,1.487533e+001
7.791334e+002,1.273278e+001
7.810620e+002,1.091175e+001
7.829905e+002,9.483397e+000
7.849191e+002,8.499369e+000
7.868476e+002,7.993257e+000
7.887761e+002,7.981800e+000
7.907047e+002,8.466559e+000
7.926332e+002,9.435630e+000
7.945618e+002,1.086438e+001
7.964903e+002,1.271423e+001
7.984189e+002,1.492975e+001
8.003474e+002,1.743638e+001
8.022759e+002,2.014285e+001
8.042045e+002,2.295051e+001
8.061331e+002,2.576861e+001
8.080616e+002,2.853132e+001
8.099902e+002,3.120939e+001
8.119187e+002,3.381112e+001
8.138472e+002,3.637098e+001
8.157758e+002,3.892820e+001
8.177043e+002,4.150109e+001
8.196329e+002,4.406538e+001
8.215615e+002,4.654424e+001
8.234900e+002,4.881448e+001
8.254185e+002,5.072898e+001
8.273471e+002,5.214955e+001
8.292756e+002,5.298199e+001
8.312042e+002,5.320385e+001
8.331328e+002,5.287783e+001
8.350613e+002,5.214700e+001
8.369898e+002,5.121202e+001
8.389184e+002,5.029541e+001
8.408469e+002,4.959930e+001
8.427755e+002,4.926662e+001
8.447040e+002,4.935508e+001
8.466326e+002,4.983051e+001
8.485611e+002,5.058242e+001
8.504897e+002,5.145785e+001
8.524182e+002,5.230507e+001
8.543467e+002,5.301502e+001
8.562753e+002,5.354993e+001
8.582039e+002,5.395209e+001
8.601324e+002,5.433138e+001
8.620610e+002,5.483602e+001
8.639895e+002,5.561465e+001
8.659180e+002,5.677991e+001
8.678466e+002,5.838302e+001
8.697751e+002,6.040476e+001
8.717037e+002,6.276428e+001
8.736323e+002,6.534074e+001
8.755608e+002,6.799988e+001
8.774893e+002,7.061761e+001
8.794179e+002,7.309541e+001
8.813464e+002,7.536602e+001
8.832750e+002,7.739184e+001
8.852036e+002,7.915855e+001
8.871321e+002,8.066784e+001
8.890606e+002,8.193045e+001
8.909892e+002,8.296126e+001
8.929177e+002,8.377641e+001
8.948463e+002,8.439281e+001
8.967748e+002,8.482967e+001
8.987034e+002,8.511133e+001
9.006319e+002,8.527007e+001
9.025605e+002,8.534764e+001
9.044890e+002,8.539313e+001
9.064175e+002,8.545797e+001
9.083461e+002,8.558782e+001
9.102747e+002,8.581454e+001
9.122032e+002,8.614977e+001
9.141318e+002,8.658337e+001
9.160603e+002,8.708631e+001
9.179888e+002,8.761771e+001
9.199174e+002,8.813376e+001
9.218459e+002,8.859587e+001
9.237745e+002,8.897604e+001
9.257031e+002,8.925866e+001
9.276316e+002,8.943911e+001
9.295601e+002,8.952006e+001
9.314887e+002,8.950793e+001
9.334172e+002,8.940952e+001
9.353458e+002,8.922995e+001
9.372744e+002,8.897169e+001
9.392029e+002,8.863412e+001
9.411314e+002,8.821382e+001
9.430600e+002,8.770506e+001
9.449885e+002,8.710091e+001
9.469171e+002,8.639423e+001
9.488456e+002,8.557876e+001
9.507742e+002,8.464946e+001
9.527027e+002,8.360213e+001
9.546313e+002,8.243217e+001
9.565598e+002,8.113336e+001
9.584883e+002,7.969693e+001
9.604169e+002,7.811179e+001
9.623455e+002,7.636606e+001
9.642740e+002,7.444911e+001
9.662026e+002,7.235338e+001
9.681311e+002,7.007532e+001
9.700596e+002,6.761503e+001
9.719882e+002,6.497539e+001
9.739167e+002,6.216095e+001
9.758453e+002,5.917787e+001
9.777739e+002,5.603461e+001
9.797024e+002,5.274351e+001
9.816309e+002,4.932222e+001
9.835595e+002,4.579459e+001
9.854880e+002,4.219088e+001
9.874166e+002,3.854752e+001
9.893452e+002,3.490702e+001
9.912737e+002,3.131798e+001
9.932022e+002,2.783540e+001
9.951307e+002,2.451999e+001
9.970593e+002,2.143612e+001
9.989879e+002,1.864810e+001
1.000916e+003,1.621525e+001
1.002845e+003,1.418677e+001
1.004773e+003,1.259739e+001
1.006702e+003,1.146450e+001
1.008631e+003,1.078646e+001
1.010559e+003,1.054232e+001
1.012488e+003,1.069238e+001
1.014416e+003,1.118017e+001
1.016345e+003,1.193592e+001
1.018273e+003,1.288199e+001
1.020202e+003,1.393951e+001
1.022130e+003,1.503537e+001
1.024059e+003,1.610786e+001
1.025988e+003,1.711020e+001
1.027916e+003,1.801102e+001
1.029845e+003,1.879295e+001
1.031773e+003,1.944955e+001
1.033702e+003,1.998251e+001
1.035630e+003,2.039909e+001
1.037559e+003,2.071077e+001
1.039487e+003,2.093228e+001
