3.992094e+002,3.697394e+001
4.011380e+002,3.837795e+001
4.030665e+002,4.006796e+001
4.049951e+002,4.183262e+001
4.069236e+002,4.351649e+001
4.088522e+002,4.506658e+001
4.107807e+002,4.649765e+001
4.127093e+002,4.784829e+001
4.146378e+002,4.912924e+001
4.165664e+002,5.031628e+001
4.184949e+002,5.136602e+001
4.204235e+002,5.225159e+001
4.223520e+002,5.298095e+001
4.242806e+002,5.360123e+001
4.262091e+002,5.417800e+001
4.281377e+002,5.477294e+001
4.300662e+002,5.542192e+001
4.319948e+002,5.613201e+001
4.339233e+002,5.688509e+001
4.358519e+002,5.765817e+001
4.377804e+002,5.843205e+001
4.397090e+002,5.920011e+001
4.416375e+002,5.996590e+001
4.435660e+002,6.073759e+001
4.454946e+002,6.152081e+001
4.474232e+002,6.231518e+001
4.493517e+002,6.311386e+001
4.512802e+002,6.390773e+001
4.532088e+002,6.468787e+001
4.551373e+002,6.544881e+001
4.570659e+002,6.618718e+001
4.589944e+002,6.689949e+001
4.609230e+002,6.757864e+001
4.628515e+002,6.821411e+001
4.647801e+002,6.879158e+001
4.667086e+002,6.929879e+001
4.686372e+002,6.972731e+001
4.705657e+002,7.007611e+001
4.724943e+002,7.034946e+001
4.744228e+002,7.055634e+001
4.763513e+002,7.070576e+001
4.782799e+002,7.080638e+001
4.802085e+002,7.086440e+001
4.821370e+002,7.088489e+001
4.840656e+002,7.087266e+001
4.859941e+002,7.083334e+001
4.879226e+002,7.077314e+001
4.898512e+002,7.069942e+001
4.917798e+002,7.061965e+001
4.937083e+002,7.054226e+001
4.956368e+002,7.047499e+001
4.975654e+002,7.042621e+001
4.994939e+002,7.040203e+001
5.014225e+002,7.040571e+001
5.033510e+002,7.043530e+001
5.052796e+002,7.048372e+001
5.072081e+002,7.053936e+001
5.091367e+002,7.058965e+001
5.110652e+002,7.062439e+001
5.129938e+002,7.063911e+001
5.149223e+002,7.063543e+001
5.168509e+002,7.061967e+001
5.187794e+002,7.059900e+001
5.207079e+002,7.057852e+001
5.226365e+002,7.055912e+001
5.245651e+002,7.053893e+001
5.264936e+002,7.051540e+001
5.284222e+002,7.048944e+001
5.303507e+002,7.046568e+001
5.322792e+002,7.045217e+001
5.342078e+002,7.045660e+001
5.361364e+002,7.048341e+001
5.380649e+002,7.053122e+001
5.399935e+002,7.059441e+001
5.419220e+002,7.066540e+001
5.438505e+002,7.073911e+001
5.457791e+002,7.081459e+001
5.477076e+002,7.089494e+001
5.496362e+002,7.098365e+001
5.515648e+002,7.108191e+001
5.534933e+002,7.118623e+001
5.554218e+002,7.129048e+001
5.573504e+002,7.138940e+001
5.592789e+002,7.148346e+001
5.612075e+002,7.158056e+001
5.631360e+002,7.169518e+001
5.650646e+002,7.184342e+001
5.669931e+002,7.203845e+001
5.689217e+002,7.228673e+001
5.708502e+002,7.258865e+001
5.727787e+002,7.294081e+001
5.747073e+002,7.333972e+001
5.766359e+002,7.378206e+001
5.785644e+002,7.426309e+001
5.804930e+002,7.477193e+001
5.824215e+002,7.528880e+001
5.843500e+002,7.578519e+001
5.862786e+002,7.622982e+001
5.882072e+002,7.659700e+001
5.901357e+002,7.687484e+001
5.920643e+002,7.706971e+001
5.939928e+002,7.720499e+001
5.959213e+002,7.731329e+001
5.978499e+002,7.742699e+001
5.997784e+002,7.756842e+001
6.017070e+002,7.774480e+001
6.036355e+002,7.794750e+001
6.055641e+002,7.815659e+001
6.074926e+002,7.834722e+001
6.094211e+002,7.849671e+001
6.113497e+002,7.858904e+001
6.132783e+002,7.861790e+001
6.152068e+002,7.858623e+001
6.171354e+002,7.850537e+001
6.190639e+002,7.839220e+001
6.209924e+002,7.826611e+001
6.229210e+002,7.814535e+001
6.248495e+002,7.804360e+001
6.267781e+002,7.796714e+001
6.287067e+002,7.791421e+001
6.306352e+002,7.787617e+001
6.325637e+002,7.784074e+001
6.344923e+002,7.779461e+001
6.364208e+002,7.772493e+001
6.383494e+002,7.761728e+001
6.402780e+002,7.745189e+001
6.422065e+002,7.719964e+001
6.441350e+002,7.682169e+001
6.460636e+002,7.627445e+001
6.479921e+002,7.552050e+001
