4.001635e+002,-1.320713e-003
4.011277e+002,-1.391945e-003
4.020919e+002,-1.455232e-003
4.030562e+002,-1.498503e-003
4.040204e+002,-1.544834e-003
4.049847e+002,-1.627379e-003
4.059489e+002,-1.750568e-003
4.069132e+002,-1.880821e-003
4.078774e+002,-1.972479e-003
4.088417e+002,-2.019885e-003
4.098059e+002,-2.076731e-003
4.107702e+002,-2.225501e-003
4.117344e+002,-2.503890e-003
4.126987e+002,-2.857484e-003
4.136629e+002,-3.154748e-003
4.146272e+002,-3.273272e-003
4.155914e+002,-3.181550e-003
4.165557e+002,-2.956035e-003
4.175199e+002,-2.706245e-003
4.184842e+002,-2.481578e-003
4.194484e+002,-2.253205e-003
4.204127e+002,-1.968232e-003
4.213769e+002,-1.631666e-003
4.223412e+002,-1.317746e-003
4.233054e+002,-1.118237e-003
4.242697e+002,-1.079561e-003
4.252339e+002,-1.188594e-003
4.261982e+002,-1.398483e-003
4.271624e+002,-1.658418e-003
4.281267e+002,-1.926401e-003
4.290909e+002,-2.169794e-003
4.300552e+002,-2.370525e-003
4.310194e+002,-2.528677e-003
4.319837e+002,-2.660931e-003
4.329479e+002,-2.791037e-003
4.339122e+002,-2.921499e-003
4.348764e+002,-3.044648e-003
4.358407e+002,-3.150206e-003
4.368049e+002,-3.238862e-003
4.377692e+002,-3.318436e-003
4.387334e+002,-3.386007e-003
4.396977e+002,-3.410279e-003
4.406619e+002,-3.351498e-003
4.416262e+002,-3.197073e-003
4.425904e+002,-2.985705e-003
4.435547e+002,-2.789766e-003
4.445189e+002,-2.672382e-003
4.454832e+002,-2.653270e-003
4.464474e+002,-2.709141e-003
4.474117e+002,-2.796738e-003
4.483759e+002,-2.889425e-003
4.493401e+002,-2.965336e-003
4.503044e+002,-3.024639e-003
4.512687e+002,-3.068302e-003
4.522329e+002,-3.092929e-003
4.531972e+002,-3.095606e-003
4.541614e+002,-3.093718e-003
4.551257e+002,-3.130259e-003
4.560899e+002,-3.249593e-003
4.570542e+002,-3.463164e-003
4.580184e+002,-3.728143e-003
4.589827e+002,-3.969381e-003
4.599469e+002,-4.126506e-003
4.609112e+002,-4.190843e-003
4.618754e+002,-4.196809e-003
4.628397e+002,-4.189711e-003
4.638039e+002,-4.216348e-003
4.647682e+002,-4.261501e-003
4.657324e+002,-4.320197e-003
4.666967e+002,-4.392327e-003
4.676609e+002,-4.475051e-003
4.686252e+002,-4.555443e-003
4.695894e+002,-4.617453e-003
4.705536e+002,-4.654368e-003
4.715179e+002,-4.685988e-003
4.724821e+002,-4.740275e-003
4.734464e+002,-4.824633e-003
4.744106e+002,-4.912018e-003
4.753749e+002,-4.965875e-003
4.763391e+002,-4.975100e-003
4.773034e+002,-4.966845e-003
4.782676e+002,-4.981227e-003
4.792319e+002,-5.093700e-003
4.801961e+002,-5.245917e-003
4.811604e+002,-5.429029e-003
4.821246e+002,-5.649558e-003
4.830889e+002,-5.920656e-003
4.840531e+002,-6.239811e-003
4.850174e+002,-6.577402e-003
4.859816e+002,-6.895679e-003
4.869459e+002,-7.173244e-003
4.879101e+002,-7.417032e-003
4.888744e+002,-7.644568e-003
4.898386e+002,-7.872637e-003
4.908029e+002,-8.104137e-003
4.917671e+002,-8.335292e-003
4.927314e+002,-8.566618e-003
4.936956e+002,-8.808444e-003
4.946599e+002,-9.225178e-003
4.956241e+002,-9.681330e-003
4.965884e+002,-1.016413e-002
4.975526e+002,-1.065316e-002
4.985169e+002,-1.113429e-002
4.994811e+002,-1.161195e-002
5.004454e+002,-1.210528e-002
5.014096e+002,-1.263310e-002
5.023739e+002,-1.320230e-002
5.033381e+002,-1.380345e-002
5.043024e+002,-1.441451e-002
5.052666e+002,-1.500100e-002
5.062309e+002,-1.553570e-002
5.071951e+002,-1.601456e-002
5.081594e+002,-1.646330e-002
5.091236e+002,-1.693323e-002
5.100879e+002,-1.781514e-002
5.110521e+002,-1.883394e-002
5.120164e+002,-1.999114e-002
5.129806e+002,-2.125278e-002
5.139449e+002,-2.256381e-002
5.149091e+002,-2.388441e-002
5.158734e+002,-2.521295e-002
5.168376e+002,-2.658710e-002
5.178019e+002,-2.805516e-002
5.187661e+002,-2.963861e-002
5.197303e+002,-3.131517e-002
5.206946e+002,-3.303301e-002
5.216589e+002,-3.475162e-002
5.226231e+002,-3.647222e-002
