4.001635e+002,-1.178862e-002
4.011277e+002,-1.185778e-002
4.020919e+002,-1.186657e-002
4.030562e+002,-1.187049e-002
4.040204e+002,-1.191629e-002
4.049847e+002,-1.201968e-002
4.059489e+002,-1.215526e-002
4.069132e+002,-1.226389e-002
4.078774e+002,-1.228458e-002
4.088417e+002,-1.219566e-002
4.098059e+002,-1.204008e-002
4.107702e+002,-1.190503e-002
4.117344e+002,-1.187515e-002
4.126987e+002,-1.198163e-002
4.136629e+002,-1.218647e-002
4.146272e+002,-1.240611e-002
4.155914e+002,-1.254922e-002
4.165557e+002,-1.255780e-002
4.175199e+002,-1.242115e-002
4.184842e+002,-1.217049e-002
4.194484e+002,-1.186991e-002
4.204127e+002,-1.159876e-002
4.213769e+002,-1.143370e-002
4.223412e+002,-1.143868e-002
4.233054e+002,-1.164284e-002
4.242697e+002,-1.202010e-002
4.252339e+002,-1.247755e-002
4.261982e+002,-1.287957e-002
4.271624e+002,-1.310899e-002
4.281267e+002,-1.312501e-002
4.290909e+002,-1.298023e-002
4.300552e+002,-1.277873e-002
4.310194e+002,-1.261360e-002
4.319837e+002,-1.252834e-002
4.329479e+002,-1.252412e-002
4.339122e+002,-1.257292e-002
4.348764e+002,-1.264026e-002
4.358407e+002,-1.268632e-002
4.368049e+002,-1.266856e-002
4.377692e+002,-1.256297e-002
4.387334e+002,-1.238814e-002
4.396977e+002,-1.221525e-002
4.406619e+002,-1.213868e-002
4.416262e+002,-1.221860e-002
4.425904e+002,-1.243864e-002
4.435547e+002,-1.271625e-002
4.445189e+002,-1.295382e-002
4.454832e+002,-1.310357e-002
4.464474e+002,-1.317299e-002
4.474117e+002,-1.319746e-002
4.483759e+002,-1.320708e-002
4.493401e+002,-1.319774e-002
4.503044e+002,-1.317825e-002
4.512687e+002,-1.317754e-002
4.522329e+002,-1.322635e-002
4.531972e+002,-1.332830e-002
4.541614e+002,-1.344690e-002
4.551257e+002,-1.353414e-002
4.560899e+002,-1.357162e-002
4.570542e+002,-1.358157e-002
4.580184e+002,-1.360748e-002
4.589827e+002,-1.367825e-002
4.599469e+002,-1.378827e-002
4.609112e+002,-1.391206e-002
4.618754e+002,-1.402891e-002
4.628397e+002,-1.413706e-002
4.638039e+002,-1.426737e-002
4.647682e+002,-1.441129e-002
4.657324e+002,-1.456851e-002
4.666967e+002,-1.472853e-002
4.676609e+002,-1.487328e-002
4.686252e+002,-1.498265e-002
4.695894e+002,-1.504015e-002
4.705536e+002,-1.504770e-002
4.715179e+002,-1.503193e-002
4.724821e+002,-1.502589e-002
4.734464e+002,-1.504917e-002
4.744106e+002,-1.509721e-002
4.753749e+002,-1.516228e-002
4.763391e+002,-1.525198e-002
4.773034e+002,-1.539399e-002
4.782676e+002,-1.561602e-002
4.792319e+002,-1.597209e-002
4.801961e+002,-1.637655e-002
4.811604e+002,-1.676318e-002
4.821246e+002,-1.706178e-002
4.830889e+002,-1.722776e-002
4.840531e+002,-1.727146e-002
4.850174e+002,-1.725298e-002
4.859816e+002,-1.725731e-002
4.869459e+002,-1.735538e-002
4.879101e+002,-1.757894e-002
4.888744e+002,-1.791413e-002
4.898386e+002,-1.831299e-002
4.908029e+002,-1.870937e-002
4.917671e+002,-1.904234e-002
4.927314e+002,-1.928409e-002
4.936956e+002,-1.945671e-002
4.946599e+002,-1.975181e-002
4.956241e+002,-2.009428e-002
4.965884e+002,-2.050983e-002
4.975526e+002,-2.099932e-002
4.985169e+002,-2.155229e-002
4.994811e+002,-2.215833e-002
5.004454e+002,-2.279949e-002
5.014096e+002,-2.344357e-002
5.023739e+002,-2.404993e-002
5.033381e+002,-2.457904e-002
5.043024e+002,-2.502100e-002
5.052666e+002,-2.540851e-002
5.062309e+002,-2.581691e-002
5.071951e+002,-2.633647e-002
5.081594e+002,-2.702225e-002
5.091236e+002,-2.786479e-002
5.100879e+002,-2.910650e-002
5.110521e+002,-3.037135e-002
5.120164e+002,-3.160973e-002
5.129806e+002,-3.282528e-002
5.139449e+002,-3.404923e-002
5.149091e+002,-3.529502e-002
5.158734e+002,-3.653514e-002
5.168376e+002,-3.772569e-002
5.178019e+002,-3.886032e-002
5.187661e+002,-3.999764e-002
5.197303e+002,-4.123899e-002
5.206946e+002,-4.266709e-002
5.216589e+002,-4.428685e-002
5.226231e+002,-4.602932e-002
5.235873e+002,-4.779950e-002
5.245516e+002,-4.955209e-002
5.255159e+002,-5.172760e-002
5.264801e+002,-5.403263e-002
5.274443e+002,-5.653632e-002
5.284086e+002,-5.924340e-002
5.293729e+002,-6.209689e-002
5.303371e+002,-6.502719e-002
5.313013e+002,-6.799292e-002
5.322656e+002,-7.100861e-002
5.332299e+002,-7.412603e-002
5.341941e+002,-7.739913e-002
5.351583e+002,-8.086066e-002
5.361226e+002,-8.452459e-002
5.370869e+002,-8.839234e-002
5.380511e+002,-9.245681e-002
5.390153e+002,-9.669483e-002
5.399796e+002,-1.010808e-001
5.409438e+002,-1.051614e-001
5.419081e+002,-1.093756e-001
5.428723e+002,-1.137804e-001
5.438366e+002,-1.184524e-001
5.448008e+002,-1.234540e-001
5.457651e+002,-1.288252e-001
5.467293e+002,-1.345942e-001
5.476936e+002,-1.407869e-001
5.486578e+002,-1.474076e-001
5.496221e+002,-1.544221e-001
5.505864e+002,-1.617670e-001
5.515506e+002,-1.694024e-001
5.525148e+002,-1.773904e-001
5.534791e+002,-1.859052e-001
5.544434e+002,-1.951851e-001
5.554076e+002,-2.054377e-001
5.563718e+002,-2.132800e-001
5.573361e+002,-2.217936e-001
5.583004e+002,-2.309370e-001
5.592646e+002,-2.407239e-001
5.602288e+002,-2.512344e-001
5.611931e+002,-2.626364e-001
5.621573e+002,-2.751982e-001
5.631216e+002,-2.893281e-001
5.640858e+002,-3.055491e-001
5.650500e+002,-3.243767e-001
5.660143e+002,-3.461577e-001
5.669786e+002,-3.710011e-001
5.679428e+002,-3.989561e-001
5.689070e+002,-4.305266e-001
5.698713e+002,-4.672874e-001
5.708356e+002,-5.124646e-001
5.717998e+002,-5.467196e-001
5.727640e+002,-5.889558e-001
5.737283e+002,-6.415303e-001
5.746926e+002,-7.073829e-001
5.756568e+002,-7.916859e-001
5.766211e+002,-9.057170e-001
5.775853e+002,-1.082143e+000
5.785496e+002,-1.561603e+000
5.795138e+002,3.477083e+000
5.804781e+002,3.482868e+000
5.814423e+002,3.488655e+000
5.824066e+002,3.494440e+000
5.833708e+002,3.500225e+000
5.843351e+002,3.506011e+000
5.852993e+002,-1.194761e+000
5.862635e+002,-9.593126e-001
5.872278e+002,-7.571968e-001
5.881921e+002,-6.387777e-001
5.891563e+002,-5.524531e-001
5.901205e+002,-4.830097e-001
5.910848e+002,-4.241225e-001
5.920491e+002,-3.730463e-001
5.930133e+002,-3.287998e-001
5.939775e+002,-2.909553e-001
5.949418e+002,-2.589489e-001
5.959061e+002,-2.318459e-001
5.968703e+002,-2.085679e-001
5.978345e+002,-1.882719e-001
5.987988e+002,-1.705167e-001
5.997631e+002,-1.551644e-001
6.007273e+002,-1.421826e-001
6.016915e+002,-1.315144e-001
6.026558e+002,-1.227332e-001
6.036201e+002,-1.161047e-001
6.045843e+002,-1.113152e-001
6.055485e+002,-1.079702e-001
6.065128e+002,-1.056409e-001
6.074771e+002,-1.039288e-001
6.084413e+002,-1.024980e-001
6.094055e+002,-1.010744e-001
6.103698e+002,-9.938889e-002
6.113340e+002,-9.717585e-002
6.122983e+002,-9.417085e-002
6.132625e+002,-9.012827e-002
6.142268e+002,-8.482559e-002
6.151910e+002,-7.810246e-002
6.161553e+002,-6.996039e-002
6.171195e+002,-6.065327e-002
6.180838e+002,-5.099371e-002
6.190480e+002,-4.113069e-002
6.200123e+002,-3.138651e-002
6.209765e+002,-2.196004e-002
6.219408e+002,-1.303510e-002
6.229050e+002,-4.812351e-003
6.238693e+002,2.529975e-003
6.248336e+002,8.911235e-003
6.257978e+002,1.435639e-002
6.267620e+002,1.895903e-002
6.277263e+002,2.283531e-002
6.286906e+002,2.608874e-002
6.296548e+002,2.880647e-002
6.306190e+002,3.107055e-002
6.315833e+002,3.295207e-002
6.325475e+002,3.451719e-002
