4.001635e+002,-6.677546e-003
4.011277e+002,-6.580731e-003
4.020919e+002,-6.470689e-003
4.030562e+002,-6.403659e-003
4.040204e+002,-6.410731e-003
4.049847e+002,-6.491067e-003
4.059489e+002,-6.610470e-003
4.069132e+002,-6.701597e-003
4.078774e+002,-6.693077e-003
4.088417e+002,-6.553108e-003
4.098059e+002,-6.324178e-003
4.107702e+002,-6.105673e-003
4.117344e+002,-5.998347e-003
4.126987e+002,-6.032016e-003
4.136629e+002,-6.140062e-003
4.146272e+002,-6.199442e-003
4.155914e+002,-6.112492e-003
4.165557e+002,-5.883464e-003
4.175199e+002,-5.617763e-003
4.184842e+002,-5.440538e-003
4.194484e+002,-5.407572e-003
4.204127e+002,-5.474912e-003
4.213769e+002,-5.554878e-003
4.223412e+002,-5.614079e-003
4.233054e+002,-5.704800e-003
4.242697e+002,-5.913255e-003
4.252339e+002,-6.264037e-003
4.261982e+002,-6.679140e-003
4.271624e+002,-7.023272e-003
4.281267e+002,-7.191656e-003
4.290909e+002,-7.165682e-003
4.300552e+002,-7.005075e-003
4.310194e+002,-6.804100e-003
4.319837e+002,-6.661258e-003
4.329479e+002,-6.660609e-003
4.339122e+002,-6.836941e-003
4.348764e+002,-7.152571e-003
4.358407e+002,-7.494602e-003
4.368049e+002,-7.722543e-003
4.377692e+002,-7.745438e-003
4.387334e+002,-7.568838e-003
4.396977e+002,-7.279053e-003
4.406619e+002,-6.986121e-003
4.416262e+002,-6.775103e-003
4.425904e+002,-6.685315e-003
4.435547e+002,-6.721212e-003
4.445189e+002,-6.856586e-003
4.454832e+002,-7.050090e-003
4.464474e+002,-7.252465e-003
4.474117e+002,-7.428116e-003
4.483759e+002,-7.572231e-003
4.493401e+002,-7.683397e-003
4.503044e+002,-7.773916e-003
4.512687e+002,-7.852845e-003
4.522329e+002,-7.918695e-003
4.531972e+002,-7.961206e-003
4.541614e+002,-7.965021e-003
4.551257e+002,-7.925659e-003
4.560899e+002,-7.866969e-003
4.570542e+002,-7.833469e-003
4.580184e+002,-7.864247e-003
4.589827e+002,-7.960022e-003
4.599469e+002,-8.074142e-003
4.609112e+002,-8.146911e-003
4.618754e+002,-8.144253e-003
4.628397e+002,-8.081294e-003
4.638039e+002,-8.027996e-003
4.647682e+002,-8.020730e-003
4.657324e+002,-8.092279e-003
4.666967e+002,-8.244439e-003
4.676609e+002,-8.448206e-003
4.686252e+002,-8.654005e-003
4.695894e+002,-8.808743e-003
4.705536e+002,-8.881057e-003
4.715179e+002,-8.879167e-003
