4.001635e+002,-2.885571e-002
4.011277e+002,-2.877122e-002
4.020919e+002,-2.852574e-002
4.030562e+002,-2.817640e-002
4.040204e+002,-2.786934e-002
4.049847e+002,-2.777063e-002
4.059489e+002,-2.798560e-002
4.069132e+002,-2.850650e-002
4.078774e+002,-2.922723e-002
4.088417e+002,-3.000998e-002
4.098059e+002,-3.075295e-002
4.107702e+002,-3.139079e-002
4.117344e+002,-3.185314e-002
4.126987e+002,-3.204624e-002
4.136629e+002,-3.193313e-002
4.146272e+002,-3.163917e-002
4.155914e+002,-3.145225e-002
4.165557e+002,-3.164253e-002
4.175199e+002,-3.223059e-002
4.184842e+002,-3.288970e-002
4.194484e+002,-3.313810e-002
4.204127e+002,-3.268126e-002
4.213769e+002,-3.164181e-002
4.223412e+002,-3.047048e-002
4.233054e+002,-2.962830e-002
4.242697e+002,-2.930457e-002
4.252339e+002,-2.937561e-002
4.261982e+002,-2.958434e-002
4.271624e+002,-2.977850e-002
4.281267e+002,-3.001015e-002
4.290909e+002,-3.043376e-002
4.300552e+002,-3.111843e-002
4.310194e+002,-3.193695e-002
4.319837e+002,-3.262361e-002
4.329479e+002,-3.297453e-002
4.339122e+002,-3.300885e-002
4.348764e+002,-3.296407e-002
4.358407e+002,-3.309239e-002
4.368049e+002,-3.343453e-002
4.377692e+002,-3.376685e-002
4.387334e+002,-3.378155e-002
4.396977e+002,-3.336114e-002
4.406619e+002,-3.270043e-002
4.416262e+002,-3.216458e-002
4.425904e+002,-3.201200e-002
4.435547e+002,-3.223006e-002
4.445189e+002,-3.259474e-002
4.454832e+002,-3.287542e-002
4.464474e+002,-3.300424e-002
4.474117e+002,-3.308326e-002
4.483759e+002,-3.326600e-002
4.493401e+002,-3.361529e-002
4.503044e+002,-3.406140e-002
4.512687e+002,-3.443936e-002
4.522329e+002,-3.457949e-002
4.531972e+002,-3.439140e-002
4.541614e+002,-3.391664e-002
4.551257e+002,-3.332234e-002
4.560899e+002,-3.283584e-002
4.570542e+002,-3.263752e-002
4.580184e+002,-3.277821e-002
4.589827e+002,-3.316092e-002
4.599469e+002,-3.361858e-002
4.609112e+002,-3.401850e-002
4.618754e+002,-3.433412e-002
4.628397e+002,-3.462324e-002
4.638039e+002,-3.495647e-002
4.647682e+002,-3.530429e-002
4.657324e+002,-3.555986e-002
4.666967e+002,-3.559602e-002
4.676609e+002,-3.536202e-002
4.686252e+002,-3.494066e-002
4.695894e+002,-3.452358e-002
4.705536e+002,-3.431775e-002
4.715179e+002,-3.443900e-002
4.724821e+002,-3.485221e-002
4.734464e+002,-3.539916e-002
4.744106e+002,-3.589264e-002
4.753749e+002,-3.621383e-002
4.763391e+002,-3.635850e-002
4.773034e+002,-3.640369e-002
4.782676e+002,-3.643432e-002
4.792319e+002,-3.652044e-002
4.801961e+002,-3.661485e-002
4.811604e+002,-3.668037e-002
4.821246e+002,-3.670242e-002
4.830889e+002,-3.671301e-002
4.840531e+002,-3.677807e-002
4.850174e+002,-3.696413e-002
4.859816e+002,-3.729814e-002
4.869459e+002,-3.774241e-002
4.879101e+002,-3.820059e-002
4.888744e+002,-3.856137e-002
4.898386e+002,-3.875988e-002
4.908029e+002,-3.882064e-002
4.917671e+002,-3.884378e-002
4.927314e+002,-3.894376e-002
4.936956e+002,-3.917411e-002
4.946599e+002,-3.958369e-002
4.956241e+002,-3.997246e-002
4.965884e+002,-4.023781e-002
4.975526e+002,-4.036148e-002
4.985169e+002,-4.043429e-002
4.994811e+002,-4.060061e-002
5.004454e+002,-4.096651e-002
5.014096e+002,-4.152826e-002
5.023739e+002,-4.217171e-002
5.033381e+002,-4.274789e-002
5.043024e+002,-4.317717e-002
5.052666e+002,-4.349773e-002
5.062309e+002,-4.383484e-002
5.071951e+002,-4.430274e-002
5.081594e+002,-4.493191e-002
5.091236e+002,-4.565473e-002
5.100879e+002,-4.659272e-002
5.110521e+002,-4.744760e-002
5.120164e+002,-4.819912e-002
5.129806e+002,-4.888422e-002
5.139449e+002,-4.957652e-002
5.149091e+002,-5.035296e-002
5.158734e+002,-5.126587e-002
5.168376e+002,-5.231740e-002
5.178019e+002,-5.345011e-002
5.187661e+002,-5.457786e-002
5.197303e+002,-5.564076e-002
5.206946e+002,-5.664000e-002
5.216589e+002,-5.763517e-002
5.226231e+002,-5.870000e-002
5.235873e+002,-5.987983e-002
5.245516e+002,-6.116975e-002
5.255159e+002,-6.293197e-002
5.264801e+002,-6.474965e-002
