4.001635e+002,-1.031732e-003
4.011277e+002,-1.126892e-003
4.020919e+002,-1.192717e-003
4.030562e+002,-1.248824e-003
4.040204e+002,-1.314258e-003
4.049847e+002,-1.393534e-003
4.059489e+002,-1.468111e-003
4.069132e+002,-1.505731e-003
4.078774e+002,-1.482872e-003
4.088417e+002,-1.407625e-003
4.098059e+002,-1.327121e-003
4.107702e+002,-1.302290e-003
4.117344e+002,-1.374323e-003
4.126987e+002,-1.539748e-003
4.136629e+002,-1.756011e-003
4.146272e+002,-1.969929e-003
4.155914e+002,-2.141146e-003
4.165557e+002,-2.245315e-003
4.175199e+002,-2.269490e-003
4.184842e+002,-2.203277e-003
4.194484e+002,-2.054630e-003
4.204127e+002,-1.853168e-003
4.213769e+002,-1.640592e-003
4.223412e+002,-1.458907e-003
4.233054e+002,-1.337520e-003
4.242697e+002,-1.288225e-003
4.252339e+002,-1.304360e-003
4.261982e+002,-1.360749e-003
4.271624e+002,-1.425399e-003
4.281267e+002,-1.474079e-003
4.290909e+002,-1.490658e-003
4.300552e+002,-1.471035e-003
4.310194e+002,-1.421261e-003
4.319837e+002,-1.362241e-003
4.329479e+002,-1.330999e-003
4.339122e+002,-1.346669e-003
4.348764e+002,-1.404061e-003
4.358407e+002,-1.470951e-003
4.368049e+002,-1.503399e-003
4.377692e+002,-1.476596e-003
4.387334e+002,-1.392791e-003
4.396977e+002,-1.284007e-003
4.406619e+002,-1.194546e-003
4.416262e+002,-1.154112e-003
4.425904e+002,-1.163148e-003
4.435547e+002,-1.205470e-003
4.445189e+002,-1.271223e-003
4.454832e+002,-1.371060e-003
4.464474e+002,-1.514088e-003
4.474117e+002,-1.674933e-003
4.483759e+002,-1.801829e-003
4.493401e+002,-1.836798e-003
4.503044e+002,-1.784313e-003
4.512687e+002,-1.703617e-003
4.522329e+002,-1.661916e-003
4.531972e+002,-1.689937e-003
4.541614e+002,-1.773529e-003
4.551257e+002,-1.881137e-003
4.560899e+002,-1.993049e-003
4.570542e+002,-2.101387e-003
4.580184e+002,-2.203147e-003
4.589827e+002,-2.289589e-003
4.599469e+002,-2.351580e-003
4.609112e+002,-2.389501e-003
4.618754e+002,-2.412026e-003
4.628397e+002,-2.437183e-003
4.638039e+002,-2.503831e-003
4.647682e+002,-2.605791e-003
4.657324e+002,-2.743215e-003
4.666967e+002,-2.903127e-003
4.676609e+002,-3.066779e-003
4.686252e+002,-3.226681e-003
4.695894e+002,-3.387174e-003
4.705536e+002,-3.553975e-003
4.715179e+002,-3.721092e-003
4.724821e+002,-3.871547e-003
4.734464e+002,-3.992562e-003
4.744106e+002,-4.086457e-003
4.753749e+002,-4.164902e-003
4.763391e+002,-4.234144e-003
4.773034e+002,-4.286438e-003
4.782676e+002,-4.312001e-003
4.792319e+002,-4.369725e-003
4.801961e+002,-4.425299e-003
4.811604e+002,-4.503709e-003
4.821246e+002,-4.621238e-003
4.830889e+002,-4.778482e-003
4.840531e+002,-4.962659e-003
4.850174e+002,-5.161812e-003
4.859816e+002,-5.371263e-003
4.869459e+002,-5.602374e-003
4.879101e+002,-5.864434e-003
4.888744e+002,-6.152758e-003
4.898386e+002,-6.439404e-003
4.908029e+002,-6.687383e-003
4.917671e+002,-6.878016e-003
4.927314e+002,-7.019957e-003
4.936956e+002,-7.148684e-003
4.946599e+002,-7.446889e-003
4.956241e+002,-7.798742e-003
4.965884e+002,-8.199554e-003
4.975526e+002,-8.633732e-003
4.985169e+002,-9.090148e-003
4.994811e+002,-9.574247e-003
5.004454e+002,-1.009131e-002
5.014096e+002,-1.063254e-002
5.023739e+002,-1.117369e-002
5.033381e+002,-1.169540e-002
5.043024e+002,-1.220992e-002
5.052666e+002,-1.276115e-002
5.062309e+002,-1.339941e-002
5.071951e+002,-1.414370e-002
5.081594e+002,-1.496034e-002
5.091236e+002,-1.578008e-002
5.100879e+002,-1.686492e-002
5.110521e+002,-1.788375e-002
5.120164e+002,-1.886918e-002
5.129806e+002,-1.989048e-002
5.139449e+002,-2.101956e-002
5.149091e+002,-2.229645e-002
5.158734e+002,-2.371483e-002
5.168376e+002,-2.523170e-002
5.178019e+002,-2.679709e-002
5.187661e+002,-2.838124e-002
5.197303e+002,-2.999007e-002
5.206946e+002,-3.165485e-002
5.216589e+002,-3.339986e-002
5.226231e+002,-3.522407e-002
5.235873e+002,-3.709395e-002
5.245516e+002,-3.897177e-002
5.255159e+002,-4.125934e-002
5.264801e+002,-4.358757e-002
5.274443e+002,-4.599586e-002
5.284086e+002,-4.852857e-002
5.293729e+002,-5.121337e-002
5.303371e+002,-5.406492e-002
5.313013e+002,-5.707804e-002
5.322656e+002,-6.024089e-002
5.332299e+002,-6.353889e-002
5.341941e+002,-6.696376e-002
5.351583e+002,-7.051750e-002
5.361226e+002,-7.421459e-002
5.370869e+002,-7.807347e-002
5.380511e+002,-8.211692e-002
5.390153e+002,-8.637524e-002
5.399796e+002,-9.088673e-002
