4.001635e+002,4.318125e-004
4.011277e+002,6.215574e-004
4.020919e+002,9.091749e-004
4.030562e+002,1.252915e-003
4.040204e+002,1.566430e-003
4.049847e+002,1.753801e-003
4.059489e+002,1.750260e-003
4.069132e+002,1.557133e-003
4.078774e+002,1.244205e-003
4.088417e+002,9.295024e-004
4.098059e+002,7.407548e-004
4.107702e+002,7.566164e-004
4.117344e+002,9.591338e-004
4.126987e+002,1.216943e-003
4.136629e+002,1.337123e-003
4.146272e+002,1.169897e-003
4.155914e+002,7.000709e-004
4.165557e+002,6.576553e-005
4.175199e+002,-5.202738e-004
4.184842e+002,-8.833925e-004
4.194484e+002,-9.786087e-004
4.204127e+002,-8.906936e-004
4.213769e+002,-7.637825e-004
4.223412e+002,-6.932878e-004
4.233054e+002,-6.653019e-004
4.242697e+002,-5.850404e-004
4.252339e+002,-3.666026e-004
4.261982e+002,-2.009405e-005
4.271624e+002,3.500944e-004
4.281267e+002,6.120212e-004
4.290909e+002,6.911998e-004
4.300552e+002,5.999247e-004
4.310194e+002,4.062613e-004
4.319837e+002,1.902495e-004
4.329479e+002,1.107491e-005
4.339122e+002,-9.345781e-005
4.348764e+002,-1.173122e-004
4.358407e+002,-8.319173e-005
4.368049e+002,-3.316948e-005
4.377692e+002,-5.569863e-006
4.387334e+002,-1.635344e-005
4.396977e+002,-5.912628e-005
4.406619e+002,-1.095485e-004
4.416262e+002,-1.395760e-004
4.425904e+002,-1.252260e-004
4.435547e+002,-5.755862e-005
4.445189e+002,5.416506e-005
4.454832e+002,1.900926e-004
4.464474e+002,3.328678e-004
4.474117e+002,4.743566e-004
4.483759e+002,5.981046e-004
4.493401e+002,6.848336e-004
4.503044e+002,6.969642e-004
4.512687e+002,6.121025e-004
4.522329e+002,4.474914e-004
4.531972e+002,2.628398e-004
4.541614e+002,1.271983e-004
4.551257e+002,7.413288e-005
4.560899e+002,8.089651e-005
4.570542e+002,8.547629e-005
4.580184e+002,3.516590e-005
4.589827e+002,-7.432263e-005
4.599469e+002,-1.989949e-004
4.609112e+002,-2.813540e-004
4.618754e+002,-3.011211e-004
4.628397e+002,-2.915052e-004
4.638039e+002,-3.352899e-004
4.647682e+002,-4.668084e-004
4.657324e+002,-6.844820e-004
4.666967e+002,-9.342849e-004
4.676609e+002,-1.146909e-003
4.686252e+002,-1.281629e-003
4.695894e+002,-1.341003e-003
4.705536e+002,-1.353158e-003
4.715179e+002,-1.338361e-003
4.724821e+002,-1.295382e-003
4.734464e+002,-1.215717e-003
4.744106e+002,-1.103933e-003
4.753749e+002,-9.873396e-004
4.763391e+002,-9.022716e-004
4.773034e+002,-8.752336e-004
4.782676e+002,-9.090172e-004
4.792319e+002,-1.025927e-003
4.801961e+002,-1.160168e-003
4.811604e+002,-1.294095e-003
4.821246e+002,-1.430386e-003
4.830889e+002,-1.581456e-003
4.840531e+002,-1.755219e-003
4.850174e+002,-1.942038e-003
4.859816e+002,-2.125217e-003
4.869459e+002,-2.296252e-003
4.879101e+002,-2.465101e-003
4.888744e+002,-2.642373e-003
4.898386e+002,-2.834407e-003
4.908029e+002,-3.030429e-003
4.917671e+002,-3.210159e-003
4.927314e+002,-3.356937e-003
4.936956e+002,-3.464402e-003
4.946599e+002,-3.654057e-003
4.956241e+002,-3.846720e-003
4.965884e+002,-4.077631e-003
4.975526e+002,-4.379371e-003
4.985169e+002,-4.764367e-003
4.994811e+002,-5.219730e-003
5.004454e+002,-5.717072e-003
5.014096e+002,-6.230748e-003
5.023739e+002,-6.749440e-003
5.033381e+002,-7.276922e-003
5.043024e+002,-7.815771e-003
5.052666e+002,-8.361092e-003
5.062309e+002,-8.907171e-003
5.071951e+002,-9.460291e-003
5.081594e+002,-1.004157e-002
5.091236e+002,-1.066497e-002
5.100879e+002,-1.157294e-002
5.110521e+002,-1.249557e-002
5.120164e+002,-1.339910e-002
5.129806e+002,-1.427403e-002
5.139449e+002,-1.514407e-002
5.149091e+002,-1.604689e-002
5.158734e+002,-1.701231e-002
5.168376e+002,-1.804992e-002
5.178019e+002,-1.915001e-002
5.187661e+002,-2.029282e-002
5.197303e+002,-2.146372e-002
5.206946e+002,-2.266006e-002
5.216589e+002,-2.388635e-002
5.226231e+002,-2.513978e-002
5.235873e+002,-2.641063e-002
5.245516e+002,-2.769387e-002
5.255159e+002,-2.932607e-002
5.264801e+002,-3.106360e-002
5.274443e+002,-3.295810e-002
5.284086e+002,-3.503419e-002
5.293729e+002,-3.727894e-002
