Created as New Dataset,Sample 042 By irlear Date Wednesday, January 07 2009
cm-1,A
1593.50,0.0186
1593.25,0.0186
1593.00,0.0186
1592.75,0.0186
1592.50,0.0186
1592.25,0.0186
1592.00,0.0186
1591.75,0.0185
1591.50,0.0185
1591.25,0.0185
1591.00,0.0185
1590.75,0.0184
1590.50,0.0184
1590.25,0.0184
1590.00,0.0184
1589.75,0.0184
1589.50,0.0184
1589.25,0.0184
1589.00,0.0184
1588.75,0.0184
1588.50,0.0184
1588.25,0.0184
1588.00,0.0184
1587.75,0.0184
1587.50,0.0184
1587.25,0.0184
1587.00,0.0184
1586.75,0.0184
1586.50,0.0184
1586.25,0.0184
1586.00,0.0184
1585.75,0.0184
1585.50,0.0184
1585.25,0.0184
1585.00,0.0184
1584.75,0.0184
1584.50,0.0184
1584.25,0.0183
1584.00,0.0183
1583.75,0.0183
1583.50,0.0183
1583.25,0.0183
1583.00,0.0183
1582.75,0.0184
1582.50,0.0184
1582.25,0.0184
1582.00,0.0184
1581.75,0.0184
1581.50,0.0184
1581.25,0.0183
1581.00,0.0183
1580.75,0.0183
1580.50,0.0183
1580.25,0.0183
1580.00,0.0183
1579.75,0.0183
1579.50,0.0182
1579.25,0.0182
1579.00,0.0182
1578.75,0.0181
1578.50,0.0181
1578.25,0.0181
1578.00,0.0182
1577.75,0.0183
1577.50,0.0183
1577.25,0.0184
1577.00,0.0184
1576.75,0.0184
1576.50,0.0184
1576.25,0.0185
1576.00,0.0183
1575.75,0.0181
1575.50,0.0180
1575.25,0.0180
1575.00,0.0180
1574.75,0.0180
1574.50,0.0180
1574.25,0.0179
1574.00,0.0180
1573.75,0.0180
1573.50,0.0181
1573.25,0.0181
1573.00,0.0182
1572.75,0.0182
1572.50,0.0182
1572.25,0.0181
1572.00,0.0181
1571.75,0.0181
1571.50,0.0181
1571.25,0.0182
1571.00,0.0182
1570.75,0.0183
1570.50,0.0184
1570.25,0.0185
1570.00,0.0186
1569.75,0.0186
1569.50,0.0186
1569.25,0.0184
1569.00,0.0182
1568.75,0.0180
1568.50,0.0180
1568.25,0.0179
1568.00,0.0179
1567.75,0.0179
1567.50,0.0179
1567.25,0.0180
1567.00,0.0180
1566.75,0.0180
1566.50,0.0180
1566.25,0.0181
1566.00,0.0181
1565.75,0.0182
1565.50,0.0181
1565.25,0.0181
1565.00,0.0180
1564.75,0.0179
1564.50,0.0179
1564.25,0.0179
1564.00,0.0180
1563.75,0.0179
1563.50,0.0179
1563.25,0.0179
1563.00,0.0179
1562.75,0.0180
1562.50,0.0180
1562.25,0.0180
1562.00,0.0180
1561.75,0.0180
1561.50,0.0180
1561.25,0.0180
1561.00,0.0180
1560.75,0.0180
1560.50,0.0181
1560.25,0.0183
1560.00,0.0187
1559.75,0.0189
1559.50,0.0187
1559.25,0.0185
1559.00,0.0183
1558.75,0.0182
1558.50,0.0181
1558.25,0.0180
1558.00,0.0179
1557.75,0.0177
1557.50,0.0177
1557.25,0.0178
1557.00,0.0179
1556.75,0.0178
1556.50,0.0178
1556.25,0.0177
1556.00,0.0177
1555.75,0.0177
1555.50,0.0178
1555.25,0.0178
1555.00,0.0179
1554.75,0.0180
1554.50,0.0181
1554.25,0.0181
1554.00,0.0179
1553.75,0.0178
1553.50,0.0178
1553.25,0.0178
1553.00,0.0178
1552.75,0.0178
1552.50,0.0178
1552.25,0.0178
1552.00,0.0178
1551.75,0.0178
1551.50,0.0178
1551.25,0.0178
1551.00,0.0179
1550.75,0.0179
1550.50,0.0180
1550.25,0.0181
1550.00,0.0182
1549.75,0.0182
1549.50,0.0181
1549.25,0.0180
1549.00,0.0178
1548.75,0.0177
1548.50,0.0177
1548.25,0.0176
1548.00,0.0176
1547.75,0.0177
1547.50,0.0177
1547.25,0.0178
1547.00,0.0178
1546.75,0.0178
1546.50,0.0179
1546.25,0.0179
1546.00,0.0179
1545.75,0.0179
1545.50,0.0178
1545.25,0.0178
1545.00,0.0178
1544.75,0.0178
1544.50,0.0178
1544.25,0.0178
1544.00,0.0178
1543.75,0.0178
1543.50,0.0178
1543.25,0.0178
1543.00,0.0178
1542.75,0.0179
1542.50,0.0179
1542.25,0.0178
1542.00,0.0177
1541.75,0.0176
1541.50,0.0176
1541.25,0.0177
1541.00,0.0177
1540.75,0.0178
1540.50,0.0180
1540.25,0.0181
1540.00,0.0181
1539.75,0.0179
1539.50,0.0176
1539.25,0.0173
1539.00,0.0172
1538.75,0.0173
1538.50,0.0175
1538.25,0.0176
1538.00,0.0177
1537.75,0.0177
1537.50,0.0176
1537.25,0.0176
1537.00,0.0176
1536.75,0.0176
1536.50,0.0177
1536.25,0.0177
1536.00,0.0178
1535.75,0.0178
1535.50,0.0178
1535.25,0.0178
1535.00,0.0177
1534.75,0.0177
1534.50,0.0177
1534.25,0.0176
1534.00,0.0177
1533.75,0.0177
1533.50,0.0176
1533.25,0.0176
1533.00,0.0176
1532.75,0.0176
1532.50,0.0177
1532.25,0.0177
1532.00,0.0177
1531.75,0.0177
1531.50,0.0177
1531.25,0.0177
1531.00,0.0176
1530.75,0.0176
1530.50,0.0176
1530.25,0.0176
1530.00,0.0176
1529.75,0.0176
1529.50,0.0177
1529.25,0.0177
1529.00,0.0177
1528.75,0.0177
1528.50,0.0177
1528.25,0.0176
1528.00,0.0176
1527.75,0.0176
1527.50,0.0177
1527.25,0.0177
1527.00,0.0178
1526.75,0.0178
1526.50,0.0178
1526.25,0.0177
1526.00,0.0177
1525.75,0.0176
1525.50,0.0176
1525.25,0.0177
1525.00,0.0177
1524.75,0.0178
1524.50,0.0178
1524.25,0.0177
1524.00,0.0177
1523.75,0.0177
1523.50,0.0176
1523.25,0.0176
1523.00,0.0175
1522.75,0.0175
1522.50,0.0174
1522.25,0.0174
1522.00,0.0174
1521.75,0.0175
1521.50,0.0175
1521.25,0.0177
1521.00,0.0178
1520.75,0.0178
1520.50,0.0177
1520.25,0.0176
1520.00,0.0176
1519.75,0.0176
1519.50,0.0176
1519.25,0.0176
1519.00,0.0176
1518.75,0.0176
1518.50,0.0177
1518.25,0.0177
1518.00,0.0177
1517.75,0.0177
1517.50,0.0177
1517.25,0.0177
1517.00,0.0178
1516.75,0.0178
1516.50,0.0178
1516.25,0.0178
1516.00,0.0178
1515.75,0.0178
1515.50,0.0178
1515.25,0.0178
1515.00,0.0178
1514.75,0.0178
1514.50,0.0178
1514.25,0.0177
1514.00,0.0177
1513.75,0.0177
1513.50,0.0177
1513.25,0.0177
1513.00,0.0177
1512.75,0.0177
1512.50,0.0178
1512.25,0.0179
1512.00,0.0179
1511.75,0.0180
1511.50,0.0180
1511.25,0.0180
1511.00,0.0179
1510.75,0.0179
1510.50,0.0179
1510.25,0.0179
1510.00,0.0179
1509.75,0.0179
1509.50,0.0179
1509.25,0.0178
1509.00,0.0177
1508.75,0.0177
1508.50,0.0177
1508.25,0.0177
1508.00,0.0178
1507.75,0.0177
1507.50,0.0176
1507.25,0.0175
1507.00,0.0175
1506.75,0.0175
1506.50,0.0176
1506.25,0.0177
1506.00,0.0178
1505.75,0.0179
1505.50,0.0180
1505.25,0.0179
1505.00,0.0179
1504.75,0.0178
1504.50,0.0177
1504.25,0.0176
1504.00,0.0176
1503.75,0.0175
1503.50,0.0175
1503.25,0.0176
1503.00,0.0176
1502.75,0.0176
1502.50,0.0176
1502.25,0.0177
1502.00,0.0177
1501.75,0.0177
1501.50,0.0177
1501.25,0.0177
1501.00,0.0176
1500.75,0.0176
1500.50,0.0176
1500.25,0.0176
1500.00,0.0176
1499.75,0.0176
1499.50,0.0175
1499.25,0.0175
1499.00,0.0175
1498.75,0.0175
1498.50,0.0176
1498.25,0.0176
1498.00,0.0177
1497.75,0.0176
1497.50,0.0176
1497.25,0.0176
1497.00,0.0175
1496.75,0.0174
1496.50,0.0173
1496.25,0.0172
1496.00,0.0173
1495.75,0.0174
1495.50,0.0176
1495.25,0.0176
1495.00,0.0177
1494.75,0.0177
1494.50,0.0176
1494.25,0.0176
1494.00,0.0176
1493.75,0.0176
1493.50,0.0176
1493.25,0.0176
1493.00,0.0176
1492.75,0.0176
1492.50,0.0176
1492.25,0.0176
1492.00,0.0176
1491.75,0.0177
1491.50,0.0177
1491.25,0.0177
1491.00,0.0177
1490.75,0.0177
1490.50,0.0177
1490.25,0.0177
1490.00,0.0177
1489.75,0.0178
1489.50,0.0179
1489.25,0.0179
1489.00,0.0179
1488.75,0.0179
1488.50,0.0178
1488.25,0.0177
1488.00,0.0176
1487.75,0.0176
1487.50,0.0176
1487.25,0.0177
1487.00,0.0178
1486.75,0.0179
1486.50,0.0180
1486.25,0.0180
1486.00,0.0180
1485.75,0.0179
1485.50,0.0178
1485.25,0.0178
1485.00,0.0178
1484.75,0.0178
1484.50,0.0178
1484.25,0.0178
1484.00,0.0178
1483.75,0.0178
1483.50,0.0178
1483.25,0.0178
1483.00,0.0178
1482.75,0.0178
1482.50,0.0178
1482.25,0.0177
1482.00,0.0177
1481.75,0.0177
1481.50,0.0178
1481.25,0.0178
1481.00,0.0179
1480.75,0.0179
1480.50,0.0179
1480.25,0.0178
1480.00,0.0178
1479.75,0.0178
1479.50,0.0178
1479.25,0.0178
1479.00,0.0178
1478.75,0.0178
1478.50,0.0179
1478.25,0.0179
1478.00,0.0179
1477.75,0.0179
1477.50,0.0179
1477.25,0.0179
1477.00,0.0179
1476.75,0.0179
1476.50,0.0178
1476.25,0.0176
1476.00,0.0176
1475.75,0.0176
1475.50,0.0177
1475.25,0.0177
1475.00,0.0177
1474.75,0.0177
1474.50,0.0177
1474.25,0.0177
1474.00,0.0177
1473.75,0.0177
1473.50,0.0176
1473.25,0.0176
1473.00,0.0175
1472.75,0.0175
1472.50,0.0175
1472.25,0.0176
1472.00,0.0177
1471.75,0.0178
1471.50,0.0179
1471.25,0.0179
1471.00,0.0179
1470.75,0.0179
1470.50,0.0179
1470.25,0.0179
1470.00,0.0179
1469.75,0.0179
1469.50,0.0179
1469.25,0.0179
1469.00,0.0179
1468.75,0.0180
1468.50,0.0180
1468.25,0.0180
1468.00,0.0180
1467.75,0.0180
1467.50,0.0180
1467.25,0.0181
1467.00,0.0181
1466.75,0.0180
1466.50,0.0180
1466.25,0.0180
1466.00,0.0179
1465.75,0.0179
1465.50,0.0179
1465.25,0.0180
1465.00,0.0181
1464.75,0.0182
1464.50,0.0183
1464.25,0.0183
1464.00,0.0183
1463.75,0.0182
1463.50,0.0183
1463.25,0.0183
1463.00,0.0183
1462.75,0.0184
1462.50,0.0185
1462.25,0.0185
1462.00,0.0186
1461.75,0.0186
1461.50,0.0186
1461.25,0.0186
1461.00,0.0186
1460.75,0.0186
1460.50,0.0186
1460.25,0.0186
1460.00,0.0186
1459.75,0.0187
1459.50,0.0188
1459.25,0.0189
1459.00,0.0190
1458.75,0.0190
1458.50,0.0190
1458.25,0.0189
1458.00,0.0189
1457.75,0.0189
1457.50,0.0189
1457.25,0.0189
1457.00,0.0191
1456.75,0.0193
1456.50,0.0195
1456.25,0.0196
1456.00,0.0196
1455.75,0.0195
1455.50,0.0195
1455.25,0.0195
1455.00,0.0195
1454.75,0.0195
1454.50,0.0195
1454.25,0.0195
1454.00,0.0196
1453.75,0.0196
1453.50,0.0197
1453.25,0.0198
1453.00,0.0198
1452.75,0.0199
1452.50,0.0199
1452.25,0.0199
1452.00,0.0199
1451.75,0.0200
1451.50,0.0200
1451.25,0.0201
1451.00,0.0202
1450.75,0.0204
1450.50,0.0204
1450.25,0.0205
1450.00,0.0205
1449.75,0.0204
1449.50,0.0204
1449.25,0.0204
1449.00,0.0204
1448.75,0.0204
1448.50,0.0205
1448.25,0.0206
1448.00,0.0207
1447.75,0.0208
1447.50,0.0209
1447.25,0.0209
1447.00,0.0209
1446.75,0.0209
1446.50,0.0209
1446.25,0.0209
1446.00,0.0209
1445.75,0.0209
1445.50,0.0209
1445.25,0.0209
1445.00,0.0209
1444.75,0.0209
1444.50,0.0209
1444.25,0.0209
1444.00,0.0209
1443.75,0.0209
1443.50,0.0209
1443.25,0.0209
1443.00,0.0208
1442.75,0.0208
1442.50,0.0207
1442.25,0.0207
1442.00,0.0207
1441.75,0.0206
1441.50,0.0206
1441.25,0.0206
1441.00,0.0205
1440.75,0.0204
1440.50,0.0204
1440.25,0.0203
1440.00,0.0203
1439.75,0.0203
1439.50,0.0203
1439.25,0.0202
1439.00,0.0202
1438.75,0.0202
1438.50,0.0201
1438.25,0.0201
1438.00,0.0200
1437.75,0.0200
1437.50,0.0199
1437.25,0.0199
1437.00,0.0199
1436.75,0.0199
1436.50,0.0200
1436.25,0.0201
1436.00,0.0201
1435.75,0.0200
1435.50,0.0199
1435.25,0.0198
1435.00,0.0198
1434.75,0.0198
1434.50,0.0197
1434.25,0.0197
1434.00,0.0197
1433.75,0.0197
1433.50,0.0197
1433.25,0.0197
1433.00,0.0197
1432.75,0.0197
1432.50,0.0197
1432.25,0.0197
1432.00,0.0197
1431.75,0.0197
1431.50,0.0197
1431.25,0.0197
1431.00,0.0197
1430.75,0.0197
1430.50,0.0197
1430.25,0.0197
1430.00,0.0198
1429.75,0.0198
1429.50,0.0199
1429.25,0.0199
1429.00,0.0199
1428.75,0.0199
1428.50,0.0200
1428.25,0.0200
1428.00,0.0201
1427.75,0.0201
1427.50,0.0202
1427.25,0.0202
1427.00,0.0202
1426.75,0.0203
1426.50,0.0204
1426.25,0.0204
1426.00,0.0205
1425.75,0.0205
1425.50,0.0206
1425.25,0.0207
1425.00,0.0207
1424.75,0.0209
1424.50,0.0210
1424.25,0.0211
1424.00,0.0213
1423.75,0.0215
1423.50,0.0216
1423.25,0.0217
1423.00,0.0218
1422.75,0.0218
1422.50,0.0219
1422.25,0.0220
1422.00,0.0221
1421.75,0.0222
1421.50,0.0223
1421.25,0.0225
1421.00,0.0226
1420.75,0.0227
1420.50,0.0228
1420.25,0.0230
1420.00,0.0232
1419.75,0.0234
1419.50,0.0237
1419.25,0.0241
1419.00,0.0244
1418.75,0.0246
1418.50,0.0246
1418.25,0.0246
1418.00,0.0247
1417.75,0.0248
1417.50,0.0249
1417.25,0.0251
1417.00,0.0253
1416.75,0.0254
1416.50,0.0255
1416.25,0.0256
1416.00,0.0258
1415.75,0.0259
1415.50,0.0260
1415.25,0.0262
1415.00,0.0263
1414.75,0.0264
1414.50,0.0265
1414.25,0.0266
1414.00,0.0267
1413.75,0.0268
1413.50,0.0268
1413.25,0.0269
1413.00,0.0269
1412.75,0.0270
1412.50,0.0271
1412.25,0.0271
1412.00,0.0271
1411.75,0.0272
1411.50,0.0272
1411.25,0.0272
1411.00,0.0272
1410.75,0.0273
1410.50,0.0273
1410.25,0.0273
1410.00,0.0273
1409.75,0.0273
1409.50,0.0272
1409.25,0.0272
1409.00,0.0271
1408.75,0.0271
1408.50,0.0270
1408.25,0.0270
1408.00,0.0269
1407.75,0.0269
1407.50,0.0268
1407.25,0.0268
1407.00,0.0268
1406.75,0.0267
1406.50,0.0266
1406.25,0.0265
1406.00,0.0265
1405.75,0.0264
1405.50,0.0263
1405.25,0.0263
1405.00,0.0261
1404.75,0.0260
1404.50,0.0259
1404.25,0.0258
1404.00,0.0258
1403.75,0.0257
1403.50,0.0257
1403.25,0.0257
1403.00,0.0257
1402.75,0.0256
1402.50,0.0256
1402.25,0.0255
1402.00,0.0255
1401.75,0.0254
1401.50,0.0254
1401.25,0.0253
1401.00,0.0253
1400.75,0.0253
1400.50,0.0252
1400.25,0.0252
1400.00,0.0252
1399.75,0.0252
1399.50,0.0251
1399.25,0.0250
1399.00,0.0249
1398.75,0.0248
1398.50,0.0247
1398.25,0.0245
1398.00,0.0244
1397.75,0.0243
1397.50,0.0242
1397.25,0.0240
1397.00,0.0239
1396.75,0.0238
1396.50,0.0237
1396.25,0.0235
1396.00,0.0234
1395.75,0.0232
1395.50,0.0230
1395.25,0.0229
1395.00,0.0228
1394.75,0.0227
1394.50,0.0226
1394.25,0.0225
1394.00,0.0223
1393.75,0.0221
1393.50,0.0220
1393.25,0.0219
1393.00,0.0218
1392.75,0.0217
1392.50,0.0216
1392.25,0.0215
1392.00,0.0214
1391.75,0.0213
1391.50,0.0211
1391.25,0.0210
1391.00,0.0209
1390.75,0.0207
1390.50,0.0206
1390.25,0.0206
1390.00,0.0205
1389.75,0.0204
1389.50,0.0204
1389.25,0.0203
1389.00,0.0203
1388.75,0.0202
1388.50,0.0202
1388.25,0.0201
1388.00,0.0200
1387.75,0.0200
1387.50,0.0199
1387.25,0.0199
1387.00,0.0199
1386.75,0.0199
1386.50,0.0198
1386.25,0.0197
1386.00,0.0196
1385.75,0.0195
1385.50,0.0195
1385.25,0.0194
1385.00,0.0194
1384.75,0.0194
1384.50,0.0193
1384.25,0.0193
1384.00,0.0193
1383.75,0.0193
1383.50,0.0193
1383.25,0.0193
1383.00,0.0193
1382.75,0.0193
1382.50,0.0193
1382.25,0.0193
1382.00,0.0193
1381.75,0.0192
1381.50,0.0191
1381.25,0.0191
1381.00,0.0190
1380.75,0.0189
1380.50,0.0189
1380.25,0.0189
1380.00,0.0189
1379.75,0.0188
1379.50,0.0188
1379.25,0.0188
1379.00,0.0188
1378.75,0.0188
1378.50,0.0188
1378.25,0.0188
1378.00,0.0188
1377.75,0.0188
1377.50,0.0187
1377.25,0.0187
1377.00,0.0187
1376.75,0.0186
1376.50,0.0186
1376.25,0.0186
1376.00,0.0186
1375.75,0.0186
1375.50,0.0185
1375.25,0.0185
1375.00,0.0185
1374.75,0.0185
1374.50,0.0185
1374.25,0.0185
1374.00,0.0184
1373.75,0.0184
1373.50,0.0185
1373.25,0.0185
1373.00,0.0185
1372.75,0.0185
1372.50,0.0185
1372.25,0.0184
1372.00,0.0184
1371.75,0.0185
1371.50,0.0185
1371.25,0.0185
1371.00,0.0185
1370.75,0.0184
1370.50,0.0184
1370.25,0.0184
1370.00,0.0184
1369.75,0.0183
1369.50,0.0183
1369.25,0.0183
1369.00,0.0183
1368.75,0.0183
1368.50,0.0183
1368.25,0.0182
1368.00,0.0182
1367.75,0.0181
1367.50,0.0181
1367.25,0.0181
1367.00,0.0181
1366.75,0.0181
1366.50,0.0181
1366.25,0.0181
1366.00,0.0181
1365.75,0.0182
1365.50,0.0181
1365.25,0.0181
1365.00,0.0181
1364.75,0.0180
1364.50,0.0180
1364.25,0.0180
1364.00,0.0180
1363.75,0.0180
1363.50,0.0180
1363.25,0.0180
1363.00,0.0180
1362.75,0.0180
1362.50,0.0180
1362.25,0.0180
1362.00,0.0180
1361.75,0.0179
1361.50,0.0179
1361.25,0.0179
1361.00,0.0179
1360.75,0.0179
1360.50,0.0179
1360.25,0.0179
1360.00,0.0179
1359.75,0.0178
1359.50,0.0178
1359.25,0.0178
1359.00,0.0178
1358.75,0.0178
1358.50,0.0178
1358.25,0.0177
1358.00,0.0177
1357.75,0.0177
1357.50,0.0177
1357.25,0.0176
1357.00,0.0176
1356.75,0.0176
1356.50,0.0176
1356.25,0.0176
1356.00,0.0176
1355.75,0.0176
1355.50,0.0176
1355.25,0.0176
1355.00,0.0176
1354.75,0.0176
1354.50,0.0176
1354.25,0.0175
1354.00,0.0175
1353.75,0.0176
1353.50,0.0176
1353.25,0.0176
1353.00,0.0176
1352.75,0.0176
1352.50,0.0176
1352.25,0.0176
1352.00,0.0176
1351.75,0.0176
1351.50,0.0175
1351.25,0.0175
1351.00,0.0175
1350.75,0.0175
1350.50,0.0175
1350.25,0.0175
1350.00,0.0175
1349.75,0.0175
1349.50,0.0174
1349.25,0.0174
1349.00,0.0174
1348.75,0.0174
1348.50,0.0174
1348.25,0.0174
1348.00,0.0174
1347.75,0.0174
1347.50,0.0174
1347.25,0.0175
1347.00,0.0175
1346.75,0.0175
1346.50,0.0175
1346.25,0.0175
1346.00,0.0175
1345.75,0.0175
1345.50,0.0174
1345.25,0.0174
1345.00,0.0174
1344.75,0.0175
1344.50,0.0175
1344.25,0.0174
1344.00,0.0174
1343.75,0.0174
1343.50,0.0174
1343.25,0.0174
1343.00,0.0174
1342.75,0.0174
1342.50,0.0174
1342.25,0.0174
1342.00,0.0174
1341.75,0.0174
1341.50,0.0174
1341.25,0.0174
1341.00,0.0174
1340.75,0.0174
1340.50,0.0174
1340.25,0.0175
1340.00,0.0175
1339.75,0.0175
1339.50,0.0175
1339.25,0.0175
1339.00,0.0175
1338.75,0.0174
1338.50,0.0173
1338.25,0.0173
1338.00,0.0173
1337.75,0.0173
1337.50,0.0173
1337.25,0.0173
1337.00,0.0173
1336.75,0.0173
1336.50,0.0174
1336.25,0.0174
1336.00,0.0174
1335.75,0.0174
1335.50,0.0174
1335.25,0.0173
1335.00,0.0173
1334.75,0.0173
1334.50,0.0172
1334.25,0.0172
1334.00,0.0172
1333.75,0.0172
1333.50,0.0172
1333.25,0.0173
1333.00,0.0173
1332.75,0.0173
1332.50,0.0173
1332.25,0.0173
1332.00,0.0172
1331.75,0.0172
1331.50,0.0172
1331.25,0.0172
1331.00,0.0171
1330.75,0.0171
1330.50,0.0171
1330.25,0.0171
1330.00,0.0171
1329.75,0.0172
1329.50,0.0172
1329.25,0.0172
1329.00,0.0172
1328.75,0.0172
1328.50,0.0172
1328.25,0.0172
1328.00,0.0172
1327.75,0.0172
1327.50,0.0172
1327.25,0.0172
1327.00,0.0172
1326.75,0.0171
1326.50,0.0171
1326.25,0.0171
1326.00,0.0171
1325.75,0.0171
1325.50,0.0172
1325.25,0.0172
1325.00,0.0172
1324.75,0.0173
1324.50,0.0173
1324.25,0.0173
1324.00,0.0173
1323.75,0.0173
1323.50,0.0173
1323.25,0.0173
1323.00,0.0173
1322.75,0.0172
1322.50,0.0173
1322.25,0.0173
1322.00,0.0173
1321.75,0.0173
1321.50,0.0173
1321.25,0.0173
1321.00,0.0173
1320.75,0.0173
1320.50,0.0174
1320.25,0.0174
1320.00,0.0175
1319.75,0.0175
1319.50,0.0174
1319.25,0.0174
1319.00,0.0175
1318.75,0.0175
1318.50,0.0175
1318.25,0.0175
1318.00,0.0175
1317.75,0.0175
1317.50,0.0175
1317.25,0.0176
1317.00,0.0177
1316.75,0.0177
1316.50,0.0177
1316.25,0.0177
1316.00,0.0177
1315.75,0.0177
1315.50,0.0177
1315.25,0.0177
1315.00,0.0177
1314.75,0.0176
1314.50,0.0177
1314.25,0.0177
1314.00,0.0177
1313.75,0.0177
1313.50,0.0177
1313.25,0.0177
1313.00,0.0177
1312.75,0.0178
1312.50,0.0178
1312.25,0.0178
1312.00,0.0178
1311.75,0.0178
1311.50,0.0178
1311.25,0.0178
1311.00,0.0179
1310.75,0.0179
1310.50,0.0179
1310.25,0.0179
1310.00,0.0179
1309.75,0.0179
1309.50,0.0179
1309.25,0.0179
1309.00,0.0179
1308.75,0.0179
1308.50,0.0179
1308.25,0.0179
1308.00,0.0180
1307.75,0.0180
1307.50,0.0181
1307.25,0.0181
1307.00,0.0181
1306.75,0.0181
1306.50,0.0181
1306.25,0.0180
1306.00,0.0180
1305.75,0.0180
1305.50,0.0181
1305.25,0.0181
1305.00,0.0181
1304.75,0.0181
1304.50,0.0181
1304.25,0.0181
1304.00,0.0181
1303.75,0.0182
1303.50,0.0183
1303.25,0.0183
1303.00,0.0183
1302.75,0.0183
1302.50,0.0182
1302.25,0.0182
1302.00,0.0182
1301.75,0.0182
1301.50,0.0182
1301.25,0.0183
1301.00,0.0183
1300.75,0.0184
1300.50,0.0184
1300.25,0.0185
1300.00,0.0185
1299.75,0.0185
1299.50,0.0185
1299.25,0.0185
1299.00,0.0185
1298.75,0.0186
1298.50,0.0186
1298.25,0.0186
1298.00,0.0186
1297.75,0.0186
1297.50,0.0187
1297.25,0.0187
1297.00,0.0187
1296.75,0.0188
1296.50,0.0188
1296.25,0.0188
1296.00,0.0188
1295.75,0.0188
1295.50,0.0189
1295.25,0.0189
1295.00,0.0190
1294.75,0.0190
1294.50,0.0191
1294.25,0.0191
1294.00,0.0192
1293.75,0.0192
1293.50,0.0192
1293.25,0.0192
1293.00,0.0192
1292.75,0.0192
1292.50,0.0193
1292.25,0.0194
1292.00,0.0195
1291.75,0.0196
1291.50,0.0196
1291.25,0.0196
1291.00,0.0196
1290.75,0.0196
1290.50,0.0197
1290.25,0.0198
1290.00,0.0198
1289.75,0.0199
1289.50,0.0200
1289.25,0.0200
1289.00,0.0201
1288.75,0.0201
1288.50,0.0202
1288.25,0.0203
1288.00,0.0203
1287.75,0.0203
1287.50,0.0203
1287.25,0.0204
1287.00,0.0204
1286.75,0.0204
1286.50,0.0205
1286.25,0.0205
1286.00,0.0206
1285.75,0.0207
1285.50,0.0209
1285.25,0.0210
1285.00,0.0211
1284.75,0.0211
1284.50,0.0212
1284.25,0.0212
1284.00,0.0213
1283.75,0.0214
1283.50,0.0215
1283.25,0.0215
1283.00,0.0216
1282.75,0.0218
1282.50,0.0219
1282.25,0.0220
1282.00,0.0221
1281.75,0.0222
1281.50,0.0223
1281.25,0.0224
1281.00,0.0225
1280.75,0.0226
1280.50,0.0227
1280.25,0.0229
1280.00,0.0231
1279.75,0.0233
1279.50,0.0235
1279.25,0.0236
1279.00,0.0238
1278.75,0.0240
1278.50,0.0242
1278.25,0.0244
1278.00,0.0245
1277.75,0.0247
1277.50,0.0249
1277.25,0.0252
1277.00,0.0254
1276.75,0.0257
1276.50,0.0260
1276.25,0.0263
1276.00,0.0266
1275.75,0.0270
1275.50,0.0273
1275.25,0.0277
1275.00,0.0281
1274.75,0.0285
1274.50,0.0290
1274.25,0.0295
1274.00,0.0300
1273.75,0.0305
1273.50,0.0310
1273.25,0.0315
1273.00,0.0321
1272.75,0.0327
1272.50,0.0334
1272.25,0.0341
1272.00,0.0349
1271.75,0.0358
1271.50,0.0367
1271.25,0.0377
1271.00,0.0387
1270.75,0.0398
1270.50,0.0410
1270.25,0.0423
1270.00,0.0437
1269.75,0.0452
1269.50,0.0468
1269.25,0.0485
1269.00,0.0503
1268.75,0.0523
1268.50,0.0545
1268.25,0.0569
1268.00,0.0595
1267.75,0.0622
1267.50,0.0651
1267.25,0.0681
1267.00,0.0713
1266.75,0.0748
1266.50,0.0784
1266.25,0.0822
1266.00,0.0861
1265.75,0.0903
1265.50,0.0946
1265.25,0.0990
1265.00,0.1037
1264.75,0.1084
1264.50,0.1132
1264.25,0.1181
1264.00,0.1231
1263.75,0.1281
1263.50,0.1332
1263.25,0.1383
1263.00,0.1433
1262.75,0.1482
1262.50,0.1531
1262.25,0.1578
1262.00,0.1624
1261.75,0.1667
1261.50,0.1709
1261.25,0.1747
1261.00,0.1783
1260.75,0.1816
1260.50,0.1847
1260.25,0.1874
1260.00,0.1898
1259.75,0.1919
1259.50,0.1936
1259.25,0.1950
1259.00,0.1961
1258.75,0.1968
1258.50,0.1971
1258.25,0.1971
1258.00,0.1967
1257.75,0.1960
1257.50,0.1950
1257.25,0.1936
1257.00,0.1919
1256.75,0.1901
1256.50,0.1880
1256.25,0.1857
1256.00,0.1833
1255.75,0.1808
1255.50,0.1782
1255.25,0.1755
1255.00,0.1729
1254.75,0.1702
1254.50,0.1674
1254.25,0.1647
1254.00,0.1619
1253.75,0.1591
1253.50,0.1562
1253.25,0.1532
1253.00,0.1500
1252.75,0.1468
1252.50,0.1433
1252.25,0.1398
1252.00,0.1362
1251.75,0.1324
1251.50,0.1285
1251.25,0.1245
1251.00,0.1203
1250.75,0.1162
1250.50,0.1120
1250.25,0.1079
1250.00,0.1038
1249.75,0.0999
1249.50,0.0960
1249.25,0.0922
1249.00,0.0885
1248.75,0.0851
1248.50,0.0818
1248.25,0.0787
1248.00,0.0757
1247.75,0.0730
1247.50,0.0704
1247.25,0.0679
1247.00,0.0656
1246.75,0.0634
1246.50,0.0614
1246.25,0.0595
1246.00,0.0578
1245.75,0.0561
1245.50,0.0546
1245.25,0.0531
1245.00,0.0518
