Created as New Dataset,Sample 030 By irlear Date Friday, April 17 2009
cm-1,A
1233.75,0.0269
1233.50,0.0268
1233.25,0.0267
1233.00,0.0266
1232.75,0.0265
1232.50,0.0264
1232.25,0.0263
1232.00,0.0262
1231.75,0.0261
1231.50,0.0261
1231.25,0.0260
1231.00,0.0259
1230.75,0.0258
1230.50,0.0258
1230.25,0.0257
1230.00,0.0257
1229.75,0.0257
1229.50,0.0257
1229.25,0.0258
1229.00,0.0258
1228.75,0.0259
1228.50,0.0259
1228.25,0.0259
1228.00,0.0259
1227.75,0.0260
1227.50,0.0260
1227.25,0.0261
1227.00,0.0261
1226.75,0.0262
1226.50,0.0263
1226.25,0.0264
1226.00,0.0265
1225.75,0.0267
1225.50,0.0268
1225.25,0.0269
1225.00,0.0270
1224.75,0.0272
1224.50,0.0273
1224.25,0.0275
1224.00,0.0276
1223.75,0.0278
1223.50,0.0279
1223.25,0.0280
1223.00,0.0282
1222.75,0.0284
1222.50,0.0286
1222.25,0.0288
1222.00,0.0290
1221.75,0.0292
1221.50,0.0294
1221.25,0.0296
1221.00,0.0298
1220.75,0.0300
1220.50,0.0302
1220.25,0.0305
1220.00,0.0307
1219.75,0.0310
1219.50,0.0312
1219.25,0.0315
1219.00,0.0317
1218.75,0.0320
1218.50,0.0322
1218.25,0.0325
1218.00,0.0327
1217.75,0.0330
1217.50,0.0333
1217.25,0.0336
1217.00,0.0339
1216.75,0.0342
1216.50,0.0345
1216.25,0.0348
1216.00,0.0351
1215.75,0.0355
1215.50,0.0358
1215.25,0.0361
1215.00,0.0364
1214.75,0.0368
1214.50,0.0371
1214.25,0.0374
1214.00,0.0377
1213.75,0.0380
1213.50,0.0384
1213.25,0.0387
1213.00,0.0390
1212.75,0.0393
1212.50,0.0396
1212.25,0.0400
1212.00,0.0403
1211.75,0.0406
1211.50,0.0409
1211.25,0.0413
1211.00,0.0416
1210.75,0.0420
1210.50,0.0424
1210.25,0.0427
1210.00,0.0431
1209.75,0.0434
1209.50,0.0437
1209.25,0.0441
1209.00,0.0444
1208.75,0.0448
1208.50,0.0451
1208.25,0.0454
1208.00,0.0457
1207.75,0.0460
1207.50,0.0463
1207.25,0.0466
1207.00,0.0470
1206.75,0.0473
1206.50,0.0476
1206.25,0.0480
1206.00,0.0483
1205.75,0.0486
1205.50,0.0489
1205.25,0.0492
1205.00,0.0495
1204.75,0.0498
1204.50,0.0501
1204.25,0.0504
1204.00,0.0507
1203.75,0.0510
1203.50,0.0512
1203.25,0.0515
1203.00,0.0518
1202.75,0.0521
1202.50,0.0524
1202.25,0.0527
1202.00,0.0530
1201.75,0.0532
1201.50,0.0535
1201.25,0.0537
1201.00,0.0540
1200.75,0.0542
1200.50,0.0545
1200.25,0.0548
1200.00,0.0551
1199.75,0.0553
1199.50,0.0556
1199.25,0.0558
1199.00,0.0561
1198.75,0.0563
1198.50,0.0565
1198.25,0.0567
1198.00,0.0569
1197.75,0.0571
1197.50,0.0573
1197.25,0.0575
1197.00,0.0577
1196.75,0.0580
1196.50,0.0582
1196.25,0.0584
1196.00,0.0586
1195.75,0.0588
1195.50,0.0590
1195.25,0.0592
1195.00,0.0593
1194.75,0.0595
1194.50,0.0597
1194.25,0.0598
1194.00,0.0600
1193.75,0.0602
1193.50,0.0603
1193.25,0.0605
1193.00,0.0606
1192.75,0.0608
1192.50,0.0610
1192.25,0.0612
1192.00,0.0614
1191.75,0.0615
1191.50,0.0616
1191.25,0.0617
1191.00,0.0618
1190.75,0.0619
1190.50,0.0621
1190.25,0.0622
1190.00,0.0623
1189.75,0.0624
1189.50,0.0626
1189.25,0.0628
1189.00,0.0629
1188.75,0.0630
1188.50,0.0631
1188.25,0.0632
1188.00,0.0633
1187.75,0.0635
1187.50,0.0636
1187.25,0.0637
1187.00,0.0638
1186.75,0.0639
1186.50,0.0640
1186.25,0.0641
1186.00,0.0642
1185.75,0.0643
1185.50,0.0644
1185.25,0.0645
1185.00,0.0646
1184.75,0.0647
1184.50,0.0648
1184.25,0.0649
1184.00,0.0649
1183.75,0.0650
1183.50,0.0651
1183.25,0.0652
1183.00,0.0653
1182.75,0.0654
1182.50,0.0655
1182.25,0.0656
1182.00,0.0657
1181.75,0.0658
1181.50,0.0659
1181.25,0.0659
1181.00,0.0660
1180.75,0.0661
1180.50,0.0662
1180.25,0.0663
1180.00,0.0664
1179.75,0.0666
1179.50,0.0667
1179.25,0.0667
1179.00,0.0668
1178.75,0.0670
1178.50,0.0671
1178.25,0.0673
1178.00,0.0674
1177.75,0.0674
1177.50,0.0675
1177.25,0.0676
1177.00,0.0677
1176.75,0.0678
1176.50,0.0680
1176.25,0.0681
1176.00,0.0682
1175.75,0.0683
1175.50,0.0684
1175.25,0.0685
1175.00,0.0686
1174.75,0.0688
1174.50,0.0689
1174.25,0.0691
1174.00,0.0692
1173.75,0.0693
1173.50,0.0694
1173.25,0.0696
1173.00,0.0697
1172.75,0.0698
1172.50,0.0699
1172.25,0.0700
1172.00,0.0701
1171.75,0.0702
1171.50,0.0704
1171.25,0.0705
1171.00,0.0706
1170.75,0.0707
1170.50,0.0708
1170.25,0.0709
1170.00,0.0710
1169.75,0.0711
1169.50,0.0713
1169.25,0.0714
1169.00,0.0715
1168.75,0.0717
1168.50,0.0719
1168.25,0.0720
1168.00,0.0722
1167.75,0.0723
1167.50,0.0723
1167.25,0.0725
1167.00,0.0726
1166.75,0.0728
1166.50,0.0730
1166.25,0.0732
1166.00,0.0733
1165.75,0.0735
1165.50,0.0736
1165.25,0.0738
1165.00,0.0739
1164.75,0.0740
1164.50,0.0742
1164.25,0.0744
1164.00,0.0746
1163.75,0.0748
1163.50,0.0750
1163.25,0.0752
1163.00,0.0754
1162.75,0.0756
1162.50,0.0757
1162.25,0.0759
1162.00,0.0761
1161.75,0.0763
1161.50,0.0765
1161.25,0.0767
1161.00,0.0769
1160.75,0.0771
1160.50,0.0773
1160.25,0.0776
1160.00,0.0778
1159.75,0.0780
1159.50,0.0782
1159.25,0.0785
1159.00,0.0788
1158.75,0.0790
1158.50,0.0793
1158.25,0.0796
1158.00,0.0798
1157.75,0.0801
1157.50,0.0804
1157.25,0.0807
1157.00,0.0809
1156.75,0.0811
1156.50,0.0814
1156.25,0.0818
1156.00,0.0821
1155.75,0.0824
1155.50,0.0827
1155.25,0.0830
1155.00,0.0833
1154.75,0.0836
1154.50,0.0839
1154.25,0.0843
1154.00,0.0846
1153.75,0.0849
1153.50,0.0853
1153.25,0.0857
1153.00,0.0860
1152.75,0.0864
1152.50,0.0867
1152.25,0.0871
1152.00,0.0875
1151.75,0.0878
1151.50,0.0883
1151.25,0.0887
1151.00,0.0891
1150.75,0.0895
1150.50,0.0899
1150.25,0.0903
1150.00,0.0908
1149.75,0.0912
1149.50,0.0917
1149.25,0.0921
1149.00,0.0926
1148.75,0.0931
1148.50,0.0935
1148.25,0.0940
1148.00,0.0945
1147.75,0.0950
1147.50,0.0956
1147.25,0.0961
1147.00,0.0966
1146.75,0.0971
1146.50,0.0976
1146.25,0.0982
1146.00,0.0988
1145.75,0.0993
1145.50,0.0999
1145.25,0.1005
1145.00,0.1011
1144.75,0.1018
1144.50,0.1024
1144.25,0.1030
1144.00,0.1036
1143.75,0.1043
1143.50,0.1050
1143.25,0.1057
1143.00,0.1065
1142.75,0.1072
1142.50,0.1080
1142.25,0.1087
1142.00,0.1093
1141.75,0.1100
1141.50,0.1108
1141.25,0.1115
1141.00,0.1123
1140.75,0.1131
1140.50,0.1139
1140.25,0.1147
1140.00,0.1155
1139.75,0.1163
1139.50,0.1172
1139.25,0.1180
1139.00,0.1189
1138.75,0.1197
1138.50,0.1206
1138.25,0.1215
1138.00,0.1224
1137.75,0.1233
1137.50,0.1242
1137.25,0.1252
1137.00,0.1261
1136.75,0.1270
1136.50,0.1280
1136.25,0.1290
1136.00,0.1299
1135.75,0.1308
1135.50,0.1318
1135.25,0.1328
1135.00,0.1338
1134.75,0.1349
1134.50,0.1360
1134.25,0.1370
1134.00,0.1381
1133.75,0.1391
1133.50,0.1403
1133.25,0.1414
1133.00,0.1426
1132.75,0.1437
1132.50,0.1450
1132.25,0.1463
1132.00,0.1476
1131.75,0.1489
1131.50,0.1502
1131.25,0.1515
1131.00,0.1529
1130.75,0.1543
1130.50,0.1557
1130.25,0.1572
1130.00,0.1587
1129.75,0.1602
1129.50,0.1617
1129.25,0.1632
1129.00,0.1646
1128.75,0.1662
1128.50,0.1678
1128.25,0.1695
1128.00,0.1711
1127.75,0.1728
1127.50,0.1745
1127.25,0.1762
1127.00,0.1779
1126.75,0.1797
1126.50,0.1816
1126.25,0.1834
1126.00,0.1853
1125.75,0.1872
1125.50,0.1890
1125.25,0.1910
1125.00,0.1928
1124.75,0.1948
1124.50,0.1968
1124.25,0.1989
1124.00,0.2010
1123.75,0.2031
1123.50,0.2053
1123.25,0.2075
1123.00,0.2096
1122.75,0.2118
1122.50,0.2141
1122.25,0.2165
1122.00,0.2188
1121.75,0.2210
1121.50,0.2234
1121.25,0.2258
1121.00,0.2282
1120.75,0.2306
1120.50,0.2332
1120.25,0.2357
1120.00,0.2382
1119.75,0.2406
1119.50,0.2432
1119.25,0.2458
1119.00,0.2484
1118.75,0.2510
1118.50,0.2537
1118.25,0.2564
1118.00,0.2591
1117.75,0.2619
1117.50,0.2649
1117.25,0.2678
1117.00,0.2706
1116.75,0.2733
1116.50,0.2761
1116.25,0.2790
1116.00,0.2818
1115.75,0.2847
1115.50,0.2876
1115.25,0.2906
1115.00,0.2937
1114.75,0.2967
1114.50,0.2999
1114.25,0.3030
1114.00,0.3060
1113.75,0.3091
1113.50,0.3123
1113.25,0.3154
1113.00,0.3185
1112.75,0.3215
1112.50,0.3247
1112.25,0.3279
1112.00,0.3310
1111.75,0.3342
1111.50,0.3375
1111.25,0.3407
1111.00,0.3439
1110.75,0.3470
1110.50,0.3503
1110.25,0.3536
1110.00,0.3568
1109.75,0.3600
1109.50,0.3633
1109.25,0.3666
1109.00,0.3698
1108.75,0.3730
1108.50,0.3764
1108.25,0.3798
1108.00,0.3831
1107.75,0.3863
1107.50,0.3895
1107.25,0.3927
1107.00,0.3958
1106.75,0.3990
1106.50,0.4022
1106.25,0.4055
1106.00,0.4087
1105.75,0.4118
1105.50,0.4151
1105.25,0.4183
1105.00,0.4214
1104.75,0.4245
1104.50,0.4277
1104.25,0.4309
1104.00,0.4338
1103.75,0.4368
1103.50,0.4399
1103.25,0.4430
1103.00,0.4459
1102.75,0.4488
1102.50,0.4518
1102.25,0.4548
1102.00,0.4577
1101.75,0.4605
1101.50,0.4634
1101.25,0.4662
1101.00,0.4689
1100.75,0.4715
1100.50,0.4742
1100.25,0.4769
1100.00,0.4793
1099.75,0.4817
1099.50,0.4844
1099.25,0.4869
1099.00,0.4892
1098.75,0.4915
1098.50,0.4938
1098.25,0.4962
1098.00,0.4984
1097.75,0.5005
1097.50,0.5028
1097.25,0.5050
1097.00,0.5070
1096.75,0.5089
1096.50,0.5110
1096.25,0.5130
1096.00,0.5147
1095.75,0.5164
1095.50,0.5182
1095.25,0.5199
1095.00,0.5213
1094.75,0.5226
1094.50,0.5242
1094.25,0.5258
1094.00,0.5273
1093.75,0.5287
1093.50,0.5300
1093.25,0.5313
1093.00,0.5322
1092.75,0.5331
1092.50,0.5344
1092.25,0.5356
1092.00,0.5365
1091.75,0.5373
1091.50,0.5383
1091.25,0.5391
1091.00,0.5397
1090.75,0.5404
1090.50,0.5412
1090.25,0.5419
1090.00,0.5423
1089.75,0.5425
1089.50,0.5429
1089.25,0.5434
1089.00,0.5437
1088.75,0.5439
1088.50,0.5444
1088.25,0.5447
1088.00,0.5447
1087.75,0.5446
1087.50,0.5447
1087.25,0.5448
1087.00,0.5446
1086.75,0.5444
1086.50,0.5443
1086.25,0.5442
1086.00,0.5439
1085.75,0.5436
1085.50,0.5434
1085.25,0.5432
1085.00,0.5427
1084.75,0.5422
1084.50,0.5419
1084.25,0.5415
1084.00,0.5410
1083.75,0.5404
1083.50,0.5401
1083.25,0.5398
1083.00,0.5392
1082.75,0.5384
1082.50,0.5377
1082.25,0.5370
1082.00,0.5360
1081.75,0.5350
1081.50,0.5342
1081.25,0.5335
1081.00,0.5326
1080.75,0.5317
1080.50,0.5310
1080.25,0.5303
1080.00,0.5295
1079.75,0.5285
1079.50,0.5276
1079.25,0.5265
1079.00,0.5253
1078.75,0.5240
1078.50,0.5231
1078.25,0.5222
1078.00,0.5211
1077.75,0.5199
1077.50,0.5190
1077.25,0.5181
1077.00,0.5170
1076.75,0.5157
1076.50,0.5146
1076.25,0.5134
1076.00,0.5120
1075.75,0.5107
1075.50,0.5097
1075.25,0.5088
1075.00,0.5076
1074.75,0.5063
1074.50,0.5050
1074.25,0.5037
1074.00,0.5022
1073.75,0.5008
1073.50,0.4997
1073.25,0.4985
1073.00,0.4971
1072.75,0.4957
1072.50,0.4945
1072.25,0.4933
1072.00,0.4920
1071.75,0.4908
1071.50,0.4898
1071.25,0.4886
1071.00,0.4872
1070.75,0.4857
1070.50,0.4844
1070.25,0.4832
1070.00,0.4818
1069.75,0.4804
1069.50,0.4790
1069.25,0.4777
1069.00,0.4763
1068.75,0.4749
1068.50,0.4738
1068.25,0.4727
1068.00,0.4713
1067.75,0.4698
1067.50,0.4687
1067.25,0.4676
1067.00,0.4665
1066.75,0.4652
1066.50,0.4641
1066.25,0.4628
1066.00,0.4613
1065.75,0.4599
1065.50,0.4587
1065.25,0.4575
1065.00,0.4563
1064.75,0.4551
1064.50,0.4540
1064.25,0.4528
1064.00,0.4513
1063.75,0.4497
1063.50,0.4483
1063.25,0.4470
1063.00,0.4457
1062.75,0.4445
1062.50,0.4435
1062.25,0.4423
1062.00,0.4410
1061.75,0.4396
1061.50,0.4385
1061.25,0.4373
1061.00,0.4359
1060.75,0.4345
1060.50,0.4335
1060.25,0.4326
1060.00,0.4315
1059.75,0.4303
1059.50,0.4292
1059.25,0.4280
1059.00,0.4266
1058.75,0.4253
1058.50,0.4242
1058.25,0.4231
1058.00,0.4219
1057.75,0.4207
1057.50,0.4196
1057.25,0.4184
1057.00,0.4172
1056.75,0.4161
1056.50,0.4151
1056.25,0.4139
1056.00,0.4126
1055.75,0.4112
1055.50,0.4101
1055.25,0.4091
1055.00,0.4080
1054.75,0.4071
1054.50,0.4063
1054.25,0.4054
1054.00,0.4044
1053.75,0.4032
1053.50,0.4022
1053.25,0.4012
1053.00,0.4001
1052.75,0.3991
1052.50,0.3984
1052.25,0.3977
1052.00,0.3968
1051.75,0.3959
1051.50,0.3952
1051.25,0.3945
1051.00,0.3936
1050.75,0.3927
1050.50,0.3918
1050.25,0.3909
1050.00,0.3897
1049.75,0.3887
1049.50,0.3880
1049.25,0.3875
1049.00,0.3867
1048.75,0.3859
1048.50,0.3852
1048.25,0.3846
1048.00,0.3839
1047.75,0.3832
1047.50,0.3827
1047.25,0.3821
1047.00,0.3815
1046.75,0.3808
1046.50,0.3804
1046.25,0.3801
1046.00,0.3795
1045.75,0.3790
1045.50,0.3786
1045.25,0.3782
1045.00,0.3777
1044.75,0.3772
1044.50,0.3768
1044.25,0.3763
1044.00,0.3758
1043.75,0.3752
1043.50,0.3749
1043.25,0.3747
1043.00,0.3745
1042.75,0.3742
1042.50,0.3741
1042.25,0.3740
1042.00,0.3737
1041.75,0.3734
1041.50,0.3732
1041.25,0.3729
1041.00,0.3726
1040.75,0.3724
1040.50,0.3725
1040.25,0.3725
1040.00,0.3724
1039.75,0.3722
1039.50,0.3720
1039.25,0.3720
1039.00,0.3719
1038.75,0.3720
1038.50,0.3721
1038.25,0.3722
1038.00,0.3721
1037.75,0.3720
1037.50,0.3721
1037.25,0.3723
1037.00,0.3724
1036.75,0.3725
1036.50,0.3726
1036.25,0.3727
1036.00,0.3728
1035.75,0.3730
1035.50,0.3734
1035.25,0.3738
1035.00,0.3738
1034.75,0.3738
1034.50,0.3741
1034.25,0.3744
1034.00,0.3747
1033.75,0.3750
1033.50,0.3754
1033.25,0.3758
1033.00,0.3760
1032.75,0.3762
1032.50,0.3765
1032.25,0.3768
1032.00,0.3770
1031.75,0.3774
1031.50,0.3779
1031.25,0.3784
1031.00,0.3788
1030.75,0.3791
1030.50,0.3797
1030.25,0.3801
1030.00,0.3803
1029.75,0.3805
1029.50,0.3809
1029.25,0.3815
1029.00,0.3820
1028.75,0.3825
1028.50,0.3831
1028.25,0.3837
1028.00,0.3841
1027.75,0.3845
1027.50,0.3851
1027.25,0.3855
1027.00,0.3858
1026.75,0.3861
1026.50,0.3867
1026.25,0.3873
1026.00,0.3878
1025.75,0.3883
1025.50,0.3889
1025.25,0.3894
1025.00,0.3897
1024.75,0.3900
1024.50,0.3905
1024.25,0.3910
1024.00,0.3912
1023.75,0.3913
1023.50,0.3915
1023.25,0.3918
1023.00,0.3919
1022.75,0.3920
1022.50,0.3923
1022.25,0.3925
1022.00,0.3925
1021.75,0.3925
1021.50,0.3927
1021.25,0.3928
1021.00,0.3926
1020.75,0.3924
1020.50,0.3922
1020.25,0.3920
1020.00,0.3915
1019.75,0.3908
1019.50,0.3903
1019.25,0.3896
1019.00,0.3888
1018.75,0.3881
1018.50,0.3875
1018.25,0.3867
1018.00,0.3856
1017.75,0.3842
1017.50,0.3829
1017.25,0.3815
1017.00,0.3799
1016.75,0.3783
1016.50,0.3767
1016.25,0.3751
1016.00,0.3731
1015.75,0.3710
1015.50,0.3689
1015.25,0.3666
1015.00,0.3639
1014.75,0.3611
1014.50,0.3584
1014.25,0.3556
1014.00,0.3526
1013.75,0.3496
1013.50,0.3466
1013.25,0.3434
1013.00,0.3399
1012.75,0.3363
1012.50,0.3327
1012.25,0.3290
1012.00,0.3253
1011.75,0.3215
1011.50,0.3178
1011.25,0.3140
1011.00,0.3099
1010.75,0.3059
1010.50,0.3020
1010.25,0.2980
1010.00,0.2938
1009.75,0.2897
1009.50,0.2856
1009.25,0.2816
1009.00,0.2775
1008.75,0.2733
1008.50,0.2693
1008.25,0.2653
1008.00,0.2612
1007.75,0.2571
1007.50,0.2533
1007.25,0.2495
1007.00,0.2458
1006.75,0.2421
1006.50,0.2386
1006.25,0.2349
1006.00,0.2311
1005.75,0.2273
1005.50,0.2236
1005.25,0.2201
1005.00,0.2166
1004.75,0.2133
1004.50,0.2101
1004.25,0.2070
1004.00,0.2040
1003.75,0.2009
1003.50,0.1980
1003.25,0.1949
1003.00,0.1918
1002.75,0.1888
1002.50,0.1859
1002.25,0.1832
1002.00,0.1804
1001.75,0.1777
1001.50,0.1751
1001.25,0.1725
1001.00,0.1700
1000.75,0.1676
1000.50,0.1654
1000.25,0.1631
1000.00,0.1608
999.75,0.1586
999.50,0.1565
999.25,0.1544
999.00,0.1523
998.75,0.1503
998.50,0.1484
998.25,0.1465
998.00,0.1445
997.75,0.1424
997.50,0.1406
997.25,0.1388
997.00,0.1372
996.75,0.1356
996.50,0.1341
996.25,0.1326
996.00,0.1310
995.75,0.1295
995.50,0.1279
995.25,0.1263
995.00,0.1247
994.75,0.1232
994.50,0.1217
994.25,0.1204
994.00,0.1190
993.75,0.1177
993.50,0.1165
993.25,0.1153
993.00,0.1141
992.75,0.1130
992.50,0.1117
992.25,0.1105
992.00,0.1093
991.75,0.1081
991.50,0.1071
991.25,0.1061
991.00,0.1051
990.75,0.1041
990.50,0.1030
990.25,0.1021
990.00,0.1011
989.75,0.1002
989.50,0.0993
989.25,0.0983
989.00,0.0973
988.75,0.0963
988.50,0.0953
988.25,0.0945
988.00,0.0936
987.75,0.0928
987.50,0.0921
987.25,0.0913
987.00,0.0905
986.75,0.0897
986.50,0.0889
986.25,0.0882
986.00,0.0875
985.75,0.0868
985.50,0.0861
985.25,0.0853
985.00,0.0845
984.75,0.0839
984.50,0.0833
984.25,0.0827
984.00,0.0821
983.75,0.0814
983.50,0.0808
983.25,0.0802
983.00,0.0796
982.75,0.0789
982.50,0.0783
982.25,0.0778
982.00,0.0772
981.75,0.0766
981.50,0.0760
981.25,0.0755
981.00,0.0749
980.75,0.0743
980.50,0.0738
980.25,0.0732
980.00,0.0727
979.75,0.0722
979.50,0.0718
979.25,0.0714
979.00,0.0710
978.75,0.0705
978.50,0.0700
978.25,0.0695
978.00,0.0690
977.75,0.0685
977.50,0.0680
977.25,0.0676
977.00,0.0670
976.75,0.0665
976.50,0.0661
976.25,0.0657
976.00,0.0654
975.75,0.0650
975.50,0.0647
975.25,0.0644
975.00,0.0639
974.75,0.0634
974.50,0.0629
974.25,0.0625
974.00,0.0621
973.75,0.0618
973.50,0.0615
973.25,0.0612
973.00,0.0609
972.75,0.0605
972.50,0.0602
972.25,0.0600
972.00,0.0597
971.75,0.0594
971.50,0.0592
971.25,0.0589
971.00,0.0587
970.75,0.0584
970.50,0.0581
970.25,0.0579
970.00,0.0576
969.75,0.0573
969.50,0.0570
969.25,0.0568
969.00,0.0565
968.75,0.0561
968.50,0.0557
968.25,0.0554
968.00,0.0550
967.75,0.0548
967.50,0.0546
967.25,0.0545
967.00,0.0542
966.75,0.0539
966.50,0.0536
966.25,0.0532
966.00,0.0530
965.75,0.0528
965.50,0.0527
965.25,0.0526
965.00,0.0525
964.75,0.0522
964.50,0.0520
964.25,0.0517
964.00,0.0515
963.75,0.0513
963.50,0.0511
963.25,0.0509
963.00,0.0508
962.75,0.0506
962.50,0.0505
962.25,0.0503
962.00,0.0501
961.75,0.0500
961.50,0.0500
961.25,0.0500
961.00,0.0500
960.75,0.0498
960.50,0.0496
960.25,0.0492
960.00,0.0489
959.75,0.0487
959.50,0.0486
959.25,0.0484
959.00,0.0480
958.75,0.0477
958.50,0.0476
958.25,0.0475
958.00,0.0475
957.75,0.0475
957.50,0.0476
957.25,0.0477
957.00,0.0475
956.75,0.0472
956.50,0.0469
956.25,0.0466
956.00,0.0464
955.75,0.0462
955.50,0.0462
955.25,0.0462
955.00,0.0460
954.75,0.0458
954.50,0.0455
954.25,0.0451
954.00,0.0449
953.75,0.0447
953.50,0.0447
953.25,0.0446
953.00,0.0445
952.75,0.0443
952.50,0.0442
952.25,0.0440
952.00,0.0438
951.75,0.0435
951.50,0.0433
951.25,0.0430
951.00,0.0426
950.75,0.0422
950.50,0.0418
950.25,0.0416
950.00,0.0415
949.75,0.0415
949.50,0.0415
949.25,0.0413
949.00,0.0411
948.75,0.0409
948.50,0.0408
948.25,0.0406
948.00,0.0404
947.75,0.0400
947.50,0.0397
947.25,0.0395
947.00,0.0394
946.75,0.0394
946.50,0.0394
946.25,0.0394
946.00,0.0392
945.75,0.0389
945.50,0.0385
945.25,0.0383
945.00,0.0383
944.75,0.0384
944.50,0.0384
944.25,0.0383
944.00,0.0380
943.75,0.0377
943.50,0.0376
943.25,0.0376
943.00,0.0378
942.75,0.0378
942.50,0.0378
942.25,0.0376
942.00,0.0374
941.75,0.0372
941.50,0.0371
941.25,0.0369
941.00,0.0368
940.75,0.0367
940.50,0.0365
940.25,0.0363
940.00,0.0359
939.75,0.0356
939.50,0.0356
939.25,0.0357
939.00,0.0359
938.75,0.0359
938.50,0.0359
938.25,0.0358
938.00,0.0358
937.75,0.0357
937.50,0.0356
937.25,0.0355
937.00,0.0354
936.75,0.0354
936.50,0.0353
936.25,0.0353
936.00,0.0353
935.75,0.0352
935.50,0.0352
935.25,0.0353
935.00,0.0353
934.75,0.0353
934.50,0.0352
934.25,0.0348
934.00,0.0345
933.75,0.0343
933.50,0.0344
933.25,0.0347
933.00,0.0349
932.75,0.0351
932.50,0.0352
932.25,0.0351
932.00,0.0349
931.75,0.0347
931.50,0.0346
931.25,0.0346
931.00,0.0345
930.75,0.0344
930.50,0.0343
930.25,0.0343
930.00,0.0345
929.75,0.0346
929.50,0.0346
929.25,0.0346
929.00,0.0347
928.75,0.0348
928.50,0.0350
928.25,0.0352
928.00,0.0353
927.75,0.0354
927.50,0.0356
927.25,0.0358
927.00,0.0360
926.75,0.0360
926.50,0.0358
926.25,0.0355
926.00,0.0354
925.75,0.0354
925.50,0.0355
925.25,0.0355
925.00,0.0353
924.75,0.0350
924.50,0.0347
924.25,0.0345
924.00,0.0345
923.75,0.0346
923.50,0.0350
923.25,0.0353
923.00,0.0355
922.75,0.0354
922.50,0.0353
922.25,0.0356
922.00,0.0361
921.75,0.0366
921.50,0.0370
921.25,0.0371
921.00,0.0372
920.75,0.0372
920.50,0.0373
920.25,0.0376
920.00,0.0379
919.75,0.0383
919.50,0.0385
919.25,0.0387
919.00,0.0388
918.75,0.0390
918.50,0.0392
918.25,0.0395
918.00,0.0398
917.75,0.0400
917.50,0.0400
917.25,0.0398
917.00,0.0396
916.75,0.0396
916.50,0.0399
916.25,0.0404
916.00,0.0410
915.75,0.0414
915.50,0.0416
915.25,0.0415
915.00,0.0413
914.75,0.0413
914.50,0.0416
914.25,0.0421
914.00,0.0426
913.75,0.0429
913.50,0.0432
913.25,0.0434
913.00,0.0437
912.75,0.0440
912.50,0.0442
912.25,0.0441
912.00,0.0436
911.75,0.0431
911.50,0.0427
911.25,0.0425
911.00,0.0424
910.75,0.0423
910.50,0.0425
910.25,0.0428
910.00,0.0432
909.75,0.0436
909.50,0.0437
909.25,0.0435
909.00,0.0432
908.75,0.0429
908.50,0.0425
908.25,0.0420
908.00,0.0414
907.75,0.0411
907.50,0.0411
907.25,0.0414
907.00,0.0415
906.75,0.0415
906.50,0.0414
906.25,0.0414
906.00,0.0412
905.75,0.0407
905.50,0.0400
905.25,0.0393
905.00,0.0391
904.75,0.0395
904.50,0.0403
904.25,0.0411
904.00,0.0414
903.75,0.0411
903.50,0.0406
903.25,0.0402
903.00,0.0400
902.75,0.0400
902.50,0.0401
902.25,0.0403
902.00,0.0403
901.75,0.0401
901.50,0.0399
901.25,0.0398
901.00,0.0398
900.75,0.0399
900.50,0.0401
900.25,0.0403
900.00,0.0408
899.75,0.0414
899.50,0.0420
899.25,0.0426
899.00,0.0428
898.75,0.0429
898.50,0.0426
898.25,0.0421
898.00,0.0415
897.75,0.0413
897.50,0.0416
897.25,0.0422
897.00,0.0428
896.75,0.0433
896.50,0.0438
896.25,0.0439
896.00,0.0436
895.75,0.0432
895.50,0.0430
895.25,0.0432
895.00,0.0437
894.75,0.0442
894.50,0.0447
894.25,0.0451
894.00,0.0456
893.75,0.0465
893.50,0.0477
893.25,0.0485
893.00,0.0488
892.75,0.0489
892.50,0.0492
892.25,0.0498
892.00,0.0499
891.75,0.0496
891.50,0.0492
891.25,0.0496
891.00,0.0507
890.75,0.0516
890.50,0.0515
890.25,0.0504
890.00,0.0490
889.75,0.0486
889.50,0.0493
889.25,0.0504
889.00,0.0516
888.75,0.0528
888.50,0.0542
888.25,0.0554
888.00,0.0560
887.75,0.0563
887.50,0.0567
887.25,0.0571
887.00,0.0573
886.75,0.0574
886.50,0.0576
886.25,0.0582
886.00,0.0592
885.75,0.0604
885.50,0.0615
885.25,0.0625
885.00,0.0634
884.75,0.0645
884.50,0.0653
884.25,0.0654
884.00,0.0649
883.75,0.0649
883.50,0.0658
883.25,0.0670
883.00,0.0681
882.75,0.0694
882.50,0.0710
882.25,0.0725
882.00,0.0734
881.75,0.0741
881.50,0.0755
881.25,0.0775
881.00,0.0794
880.75,0.0805
880.50,0.0810
880.25,0.0813
880.00,0.0820
879.75,0.0835
879.50,0.0851
879.25,0.0858
879.00,0.0855
878.75,0.0856
878.50,0.0867
878.25,0.0888
878.00,0.0914
877.75,0.0941
877.50,0.0961
877.25,0.0963
877.00,0.0949
876.75,0.0937
876.50,0.0940
876.25,0.0953
876.00,0.0971
875.75,0.0997
875.50,0.1033
875.25,0.1071
875.00,0.1101
874.75,0.1121
874.50,0.1130
874.25,0.1128
874.00,0.1122
873.75,0.1129
873.50,0.1156
873.25,0.1192
873.00,0.1228
872.75,0.1261
872.50,0.1284
872.25,0.1285
