Created as New Dataset,Sample 011 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0409
1907.50,0.0408
1907.00,0.0408
1906.50,0.0407
1906.00,0.0407
1905.50,0.0406
1905.00,0.0406
1904.50,0.0405
1904.00,0.0405
1903.50,0.0405
1903.00,0.0404
1902.50,0.0404
1902.00,0.0404
1901.50,0.0403
1901.00,0.0403
1900.50,0.0403
1900.00,0.0403
1899.50,0.0402
1899.00,0.0402
1898.50,0.0402
1898.00,0.0402
1897.50,0.0402
1897.00,0.0402
1896.50,0.0402
1896.00,0.0402
1895.50,0.0401
1895.00,0.0401
1894.50,0.0401
1894.00,0.0401
1893.50,0.0402
1893.00,0.0402
1892.50,0.0402
1892.00,0.0402
1891.50,0.0402
1891.00,0.0402
1890.50,0.0401
1890.00,0.0401
1889.50,0.0401
1889.00,0.0401
1888.50,0.0401
1888.00,0.0401
1887.50,0.0401
1887.00,0.0401
1886.50,0.0402
1886.00,0.0402
1885.50,0.0402
1885.00,0.0402
1884.50,0.0402
1884.00,0.0402
1883.50,0.0402
1883.00,0.0402
1882.50,0.0402
1882.00,0.0402
1881.50,0.0402
1881.00,0.0402
1880.50,0.0402
1880.00,0.0402
1879.50,0.0402
1879.00,0.0402
1878.50,0.0402
1878.00,0.0402
1877.50,0.0402
1877.00,0.0402
1876.50,0.0402
1876.00,0.0403
1875.50,0.0403
1875.00,0.0403
1874.50,0.0403
1874.00,0.0403
1873.50,0.0403
1873.00,0.0403
1872.50,0.0403
1872.00,0.0403
1871.50,0.0403
1871.00,0.0403
1870.50,0.0403
1870.00,0.0403
1869.50,0.0403
1869.00,0.0402
1868.50,0.0402
1868.00,0.0402
1867.50,0.0402
1867.00,0.0402
1866.50,0.0402
1866.00,0.0402
1865.50,0.0402
1865.00,0.0402
1864.50,0.0403
1864.00,0.0403
1863.50,0.0403
1863.00,0.0403
1862.50,0.0403
1862.00,0.0403
1861.50,0.0403
1861.00,0.0403
1860.50,0.0402
1860.00,0.0402
1859.50,0.0402
1859.00,0.0402
1858.50,0.0402
1858.00,0.0402
1857.50,0.0402
1857.00,0.0402
1856.50,0.0402
1856.00,0.0403
1855.50,0.0403
1855.00,0.0403
1854.50,0.0403
1854.00,0.0403
1853.50,0.0403
1853.00,0.0403
1852.50,0.0403
1852.00,0.0403
1851.50,0.0403
1851.00,0.0403
1850.50,0.0403
1850.00,0.0403
1849.50,0.0403
1849.00,0.0403
1848.50,0.0403
1848.00,0.0402
1847.50,0.0402
1847.00,0.0402
1846.50,0.0402
1846.00,0.0402
1845.50,0.0402
1845.00,0.0401
1844.50,0.0401
1844.00,0.0402
1843.50,0.0402
1843.00,0.0401
1842.50,0.0401
1842.00,0.0401
1841.50,0.0401
1841.00,0.0401
1840.50,0.0401
1840.00,0.0401
1839.50,0.0401
1839.00,0.0401
1838.50,0.0401
1838.00,0.0401
1837.50,0.0401
1837.00,0.0401
1836.50,0.0401
1836.00,0.0401
1835.50,0.0401
1835.00,0.0401
1834.50,0.0401
1834.00,0.0401
1833.50,0.0401
1833.00,0.0401
1832.50,0.0401
1832.00,0.0402
1831.50,0.0401
1831.00,0.0401
1830.50,0.0401
1830.00,0.0401
1829.50,0.0401
1829.00,0.0401
1828.50,0.0402
1828.00,0.0402
1827.50,0.0403
1827.00,0.0403
1826.50,0.0403
1826.00,0.0403
1825.50,0.0403
1825.00,0.0403
1824.50,0.0403
1824.00,0.0404
1823.50,0.0404
1823.00,0.0404
1822.50,0.0405
1822.00,0.0405
1821.50,0.0405
1821.00,0.0405
1820.50,0.0406
1820.00,0.0406
1819.50,0.0406
1819.00,0.0407
1818.50,0.0407
1818.00,0.0407
1817.50,0.0408
1817.00,0.0408
1816.50,0.0409
1816.00,0.0409
1815.50,0.0409
1815.00,0.0410
1814.50,0.0410
1814.00,0.0410
1813.50,0.0411
1813.00,0.0411
1812.50,0.0411
1812.00,0.0412
1811.50,0.0412
1811.00,0.0412
1810.50,0.0412
1810.00,0.0413
1809.50,0.0413
1809.00,0.0414
1808.50,0.0415
1808.00,0.0415
1807.50,0.0416
1807.00,0.0416
1806.50,0.0417
1806.00,0.0417
1805.50,0.0418
1805.00,0.0418
1804.50,0.0418
1804.00,0.0419
1803.50,0.0419
1803.00,0.0420
1802.50,0.0420
1802.00,0.0420
1801.50,0.0421
1801.00,0.0421
1800.50,0.0421
1800.00,0.0422
1799.50,0.0422
1799.00,0.0423
1798.50,0.0423
1798.00,0.0424
1797.50,0.0425
1797.00,0.0425
1796.50,0.0425
1796.00,0.0426
1795.50,0.0426
1795.00,0.0427
1794.50,0.0427
1794.00,0.0428
1793.50,0.0428
1793.00,0.0429
1792.50,0.0429
1792.00,0.0429
1791.50,0.0430
1791.00,0.0430
1790.50,0.0430
1790.00,0.0431
1789.50,0.0431
1789.00,0.0431
1788.50,0.0432
1788.00,0.0432
1787.50,0.0433
1787.00,0.0433
1786.50,0.0434
1786.00,0.0434
1785.50,0.0434
1785.00,0.0434
1784.50,0.0435
1784.00,0.0435
1783.50,0.0435
1783.00,0.0435
1782.50,0.0435
1782.00,0.0436
1781.50,0.0435
1781.00,0.0435
1780.50,0.0436
1780.00,0.0436
1779.50,0.0436
1779.00,0.0436
1778.50,0.0436
1778.00,0.0436
1777.50,0.0436
1777.00,0.0437
1776.50,0.0437
1776.00,0.0436
1775.50,0.0436
1775.00,0.0437
1774.50,0.0437
1774.00,0.0436
1773.50,0.0436
1773.00,0.0437
1772.50,0.0436
1772.00,0.0436
1771.50,0.0435
1771.00,0.0435
1770.50,0.0435
1770.00,0.0436
1769.50,0.0436
1769.00,0.0436
1768.50,0.0436
1768.00,0.0436
1767.50,0.0436
1767.00,0.0436
1766.50,0.0435
1766.00,0.0435
1765.50,0.0435
1765.00,0.0435
1764.50,0.0435
1764.00,0.0435
1763.50,0.0435
1763.00,0.0434
1762.50,0.0434
1762.00,0.0434
1761.50,0.0434
1761.00,0.0434
1760.50,0.0434
1760.00,0.0434
1759.50,0.0434
1759.00,0.0434
1758.50,0.0434
1758.00,0.0434
1757.50,0.0434
1757.00,0.0434
1756.50,0.0434
1756.00,0.0434
1755.50,0.0433
1755.00,0.0433
1754.50,0.0434
1754.00,0.0434
1753.50,0.0434
1753.00,0.0434
1752.50,0.0435
1752.00,0.0435
1751.50,0.0435
1751.00,0.0435
1750.50,0.0434
1750.00,0.0434
1749.50,0.0433
1749.00,0.0433
1748.50,0.0433
1748.00,0.0433
1747.50,0.0433
1747.00,0.0434
1746.50,0.0434
1746.00,0.0435
1745.50,0.0435
1745.00,0.0436
1744.50,0.0436
1744.00,0.0436
1743.50,0.0436
1743.00,0.0436
1742.50,0.0436
1742.00,0.0436
1741.50,0.0436
1741.00,0.0436
1740.50,0.0436
1740.00,0.0436
1739.50,0.0436
1739.00,0.0436
1738.50,0.0436
1738.00,0.0436
1737.50,0.0436
1737.00,0.0437
1736.50,0.0437
1736.00,0.0437
1735.50,0.0438
1735.00,0.0439
1734.50,0.0440
1734.00,0.0440
1733.50,0.0439
1733.00,0.0439
1732.50,0.0439
1732.00,0.0439
1731.50,0.0439
1731.00,0.0439
1730.50,0.0440
1730.00,0.0440
1729.50,0.0440
1729.00,0.0440
1728.50,0.0441
1728.00,0.0441
1727.50,0.0441
1727.00,0.0442
1726.50,0.0442
1726.00,0.0442
1725.50,0.0442
1725.00,0.0442
1724.50,0.0442
1724.00,0.0442
1723.50,0.0442
1723.00,0.0443
1722.50,0.0443
1722.00,0.0443
1721.50,0.0443
1721.00,0.0443
1720.50,0.0443
1720.00,0.0443
1719.50,0.0444
1719.00,0.0444
1718.50,0.0443
1718.00,0.0443
1717.50,0.0443
1717.00,0.0444
1716.50,0.0444
1716.00,0.0443
1715.50,0.0443
1715.00,0.0443
1714.50,0.0442
1714.00,0.0442
1713.50,0.0442
1713.00,0.0443
1712.50,0.0443
1712.00,0.0443
1711.50,0.0443
1711.00,0.0443
1710.50,0.0442
1710.00,0.0442
1709.50,0.0442
1709.00,0.0442
1708.50,0.0442
1708.00,0.0442
1707.50,0.0442
1707.00,0.0442
1706.50,0.0442
1706.00,0.0441
1705.50,0.0441
1705.00,0.0441
1704.50,0.0441
1704.00,0.0441
1703.50,0.0442
1703.00,0.0443
1702.50,0.0443
1702.00,0.0443
1701.50,0.0443
1701.00,0.0444
1700.50,0.0445
1700.00,0.0443
1699.50,0.0442
1699.00,0.0443
1698.50,0.0443
1698.00,0.0443
1697.50,0.0442
1697.00,0.0442
1696.50,0.0443
1696.00,0.0444
1695.50,0.0445
1695.00,0.0445
1694.50,0.0444
1694.00,0.0444
1693.50,0.0444
1693.00,0.0444
1692.50,0.0444
1692.00,0.0445
1691.50,0.0445
1691.00,0.0445
1690.50,0.0445
1690.00,0.0445
1689.50,0.0445
1689.00,0.0445
1688.50,0.0445
1688.00,0.0446
1687.50,0.0446
1687.00,0.0446
1686.50,0.0447
1686.00,0.0447
1685.50,0.0447
1685.00,0.0448
1684.50,0.0448
1684.00,0.0446
1683.50,0.0445
1683.00,0.0446
1682.50,0.0447
1682.00,0.0448
1681.50,0.0448
1681.00,0.0448
1680.50,0.0449
1680.00,0.0449
1679.50,0.0450
1679.00,0.0450
1678.50,0.0450
1678.00,0.0451
1677.50,0.0451
1677.00,0.0452
1676.50,0.0452
1676.00,0.0453
1675.50,0.0453
1675.00,0.0453
1674.50,0.0454
1674.00,0.0454
1673.50,0.0454
1673.00,0.0454
1672.50,0.0455
1672.00,0.0455
1671.50,0.0456
1671.00,0.0456
1670.50,0.0456
1670.00,0.0457
1669.50,0.0457
1669.00,0.0458
1668.50,0.0458
1668.00,0.0458
1667.50,0.0459
1667.00,0.0460
1666.50,0.0460
1666.00,0.0461
1665.50,0.0461
1665.00,0.0462
1664.50,0.0462
1664.00,0.0462
1663.50,0.0463
1663.00,0.0463
1662.50,0.0463
1662.00,0.0464
1661.50,0.0465
1661.00,0.0465
1660.50,0.0466
1660.00,0.0466
1659.50,0.0467
1659.00,0.0468
1658.50,0.0468
1658.00,0.0468
1657.50,0.0469
1657.00,0.0469
1656.50,0.0470
1656.00,0.0470
1655.50,0.0470
1655.00,0.0471
1654.50,0.0471
1654.00,0.0471
1653.50,0.0472
1653.00,0.0472
1652.50,0.0472
1652.00,0.0473
1651.50,0.0474
1651.00,0.0474
1650.50,0.0474
1650.00,0.0475
1649.50,0.0475
1649.00,0.0475
1648.50,0.0476
1648.00,0.0476
1647.50,0.0476
1647.00,0.0476
1646.50,0.0477
1646.00,0.0478
1645.50,0.0479
1645.00,0.0479
1644.50,0.0480
1644.00,0.0480
1643.50,0.0480
1643.00,0.0480
1642.50,0.0481
1642.00,0.0481
1641.50,0.0482
1641.00,0.0482
1640.50,0.0482
1640.00,0.0483
1639.50,0.0483
1639.00,0.0483
1638.50,0.0484
1638.00,0.0484
1637.50,0.0484
1637.00,0.0485
1636.50,0.0485
1636.00,0.0485
1635.50,0.0486
1635.00,0.0486
1634.50,0.0486
1634.00,0.0486
1633.50,0.0487
1633.00,0.0487
1632.50,0.0488
1632.00,0.0489
1631.50,0.0489
1631.00,0.0490
1630.50,0.0490
1630.00,0.0491
1629.50,0.0491
1629.00,0.0491
1628.50,0.0491
1628.00,0.0491
1627.50,0.0492
1627.00,0.0493
1626.50,0.0493
1626.00,0.0494
1625.50,0.0495
1625.00,0.0495
1624.50,0.0496
1624.00,0.0496
1623.50,0.0497
1623.00,0.0497
1622.50,0.0497
1622.00,0.0498
1621.50,0.0499
1621.00,0.0499
1620.50,0.0500
1620.00,0.0501
1619.50,0.0501
1619.00,0.0502
1618.50,0.0502
1618.00,0.0503
1617.50,0.0503
1617.00,0.0504
1616.50,0.0505
1616.00,0.0506
1615.50,0.0506
1615.00,0.0506
1614.50,0.0506
1614.00,0.0507
1613.50,0.0508
1613.00,0.0509
1612.50,0.0509
1612.00,0.0510
1611.50,0.0510
1611.00,0.0511
1610.50,0.0511
1610.00,0.0511
1609.50,0.0512
1609.00,0.0512
1608.50,0.0513
1608.00,0.0513
1607.50,0.0514
1607.00,0.0515
1606.50,0.0515
1606.00,0.0516
1605.50,0.0516
1605.00,0.0517
1604.50,0.0518
1604.00,0.0518
1603.50,0.0519
1603.00,0.0520
1602.50,0.0522
1602.00,0.0523
1601.50,0.0525
1601.00,0.0527
1600.50,0.0529
1600.00,0.0532
1599.50,0.0536
1599.00,0.0541
1598.50,0.0545
1598.00,0.0549
1597.50,0.0552
1597.00,0.0554
1596.50,0.0554
1596.00,0.0551
1595.50,0.0548
1595.00,0.0543
1594.50,0.0538
1594.00,0.0533
1593.50,0.0529
1593.00,0.0526
1592.50,0.0524
1592.00,0.0521
1591.50,0.0519
1591.00,0.0518
1590.50,0.0517
1590.00,0.0515
1589.50,0.0514
1589.00,0.0513
1588.50,0.0512
1588.00,0.0511
1587.50,0.0510
1587.00,0.0509
1586.50,0.0509
1586.00,0.0508
1585.50,0.0507
1585.00,0.0506
1584.50,0.0506
1584.00,0.0505
1583.50,0.0504
1583.00,0.0504
1582.50,0.0503
1582.00,0.0502
1581.50,0.0502
1581.00,0.0501
1580.50,0.0500
1580.00,0.0500
1579.50,0.0499
1579.00,0.0499
1578.50,0.0498
1578.00,0.0498
1577.50,0.0498
1577.00,0.0497
1576.50,0.0497
1576.00,0.0496
1575.50,0.0495
1575.00,0.0494
1574.50,0.0493
1574.00,0.0492
1573.50,0.0492
1573.00,0.0492
1572.50,0.0491
1572.00,0.0491
1571.50,0.0491
1571.00,0.0490
1570.50,0.0490
1570.00,0.0489
1569.50,0.0488
1569.00,0.0487
1568.50,0.0486
1568.00,0.0486
1567.50,0.0486
1567.00,0.0486
1566.50,0.0486
1566.00,0.0486
1565.50,0.0485
1565.00,0.0485
1564.50,0.0484
1564.00,0.0484
1563.50,0.0484
1563.00,0.0484
1562.50,0.0484
1562.00,0.0483
1561.50,0.0483
1561.00,0.0484
1560.50,0.0485
1560.00,0.0487
1559.50,0.0486
1559.00,0.0484
1558.50,0.0482
1558.00,0.0481
1557.50,0.0481
1557.00,0.0482
1556.50,0.0482
1556.00,0.0482
1555.50,0.0482
1555.00,0.0483
1554.50,0.0483
1554.00,0.0483
1553.50,0.0483
1553.00,0.0482
1552.50,0.0482
1552.00,0.0482
1551.50,0.0482
1551.00,0.0482
1550.50,0.0482
1550.00,0.0482
1549.50,0.0482
1549.00,0.0482
1548.50,0.0482
1548.00,0.0482
1547.50,0.0482
1547.00,0.0483
1546.50,0.0483
1546.00,0.0483
1545.50,0.0483
1545.00,0.0483
1544.50,0.0483
1544.00,0.0483
1543.50,0.0483
1543.00,0.0483
1542.50,0.0483
1542.00,0.0484
1541.50,0.0484
1541.00,0.0484
1540.50,0.0484
1540.00,0.0484
1539.50,0.0483
1539.00,0.0483
1538.50,0.0483
1538.00,0.0484
1537.50,0.0484
1537.00,0.0484
1536.50,0.0484
1536.00,0.0484
1535.50,0.0485
1535.00,0.0485
1534.50,0.0485
1534.00,0.0485
1533.50,0.0484
1533.00,0.0484
1532.50,0.0484
1532.00,0.0484
1531.50,0.0484
1531.00,0.0485
1530.50,0.0485
1530.00,0.0485
1529.50,0.0486
1529.00,0.0485
1528.50,0.0485
1528.00,0.0486
1527.50,0.0486
1527.00,0.0486
1526.50,0.0486
1526.00,0.0486
1525.50,0.0487
1525.00,0.0487
1524.50,0.0486
1524.00,0.0486
1523.50,0.0486
1523.00,0.0486
1522.50,0.0486
1522.00,0.0486
1521.50,0.0487
1521.00,0.0486
1520.50,0.0486
1520.00,0.0486
1519.50,0.0486
1519.00,0.0486
1518.50,0.0486
1518.00,0.0486
1517.50,0.0486
1517.00,0.0485
1516.50,0.0485
1516.00,0.0485
1515.50,0.0485
1515.00,0.0485
1514.50,0.0485
1514.00,0.0486
1513.50,0.0486
1513.00,0.0486
1512.50,0.0486
1512.00,0.0486
1511.50,0.0486
1511.00,0.0486
1510.50,0.0486
1510.00,0.0486
1509.50,0.0486
1509.00,0.0486
1508.50,0.0487
1508.00,0.0487
1507.50,0.0488
1507.00,0.0488
1506.50,0.0486
1506.00,0.0485
1505.50,0.0485
1505.00,0.0486
1504.50,0.0486
1504.00,0.0486
1503.50,0.0486
1503.00,0.0487
1502.50,0.0487
1502.00,0.0487
1501.50,0.0487
1501.00,0.0488
1500.50,0.0488
1500.00,0.0488
1499.50,0.0488
1499.00,0.0488
1498.50,0.0489
1498.00,0.0489
1497.50,0.0489
1497.00,0.0490
1496.50,0.0491
1496.00,0.0492
1495.50,0.0492
1495.00,0.0492
1494.50,0.0492
1494.00,0.0493
1493.50,0.0494
1493.00,0.0495
1492.50,0.0496
1492.00,0.0497
1491.50,0.0498
1491.00,0.0500
1490.50,0.0501
1490.00,0.0502
1489.50,0.0504
1489.00,0.0505
1488.50,0.0507
1488.00,0.0508
1487.50,0.0509
1487.00,0.0511
1486.50,0.0512
1486.00,0.0513
1485.50,0.0513
1485.00,0.0514
1484.50,0.0515
1484.00,0.0516
1483.50,0.0518
1483.00,0.0519
1482.50,0.0519
1482.00,0.0519
1481.50,0.0520
1481.00,0.0520
1480.50,0.0521
1480.00,0.0521
1479.50,0.0521
1479.00,0.0522
1478.50,0.0522
1478.00,0.0523
1477.50,0.0523
1477.00,0.0524
1476.50,0.0524
1476.00,0.0524
1475.50,0.0525
1475.00,0.0526
1474.50,0.0526
1474.00,0.0527
1473.50,0.0529
1473.00,0.0530
1472.50,0.0531
1472.00,0.0532
1471.50,0.0534
1471.00,0.0535
1470.50,0.0537
1470.00,0.0539
1469.50,0.0542
1469.00,0.0544
1468.50,0.0547
1468.00,0.0550
1467.50,0.0553
1467.00,0.0556
1466.50,0.0558
1466.00,0.0561
1465.50,0.0565
1465.00,0.0569
1464.50,0.0574
1464.00,0.0578
1463.50,0.0582
1463.00,0.0586
1462.50,0.0590
1462.00,0.0595
1461.50,0.0600
1461.00,0.0605
1460.50,0.0609
1460.00,0.0614
1459.50,0.0619
1459.00,0.0624
1458.50,0.0629
1458.00,0.0634
1457.50,0.0641
1457.00,0.0648
1456.50,0.0655
1456.00,0.0659
1455.50,0.0663
1455.00,0.0667
1454.50,0.0672
1454.00,0.0677
1453.50,0.0683
1453.00,0.0690
1452.50,0.0696
1452.00,0.0703
1451.50,0.0711
1451.00,0.0718
1450.50,0.0725
1450.00,0.0731
1449.50,0.0738
1449.00,0.0744
1448.50,0.0751
1448.00,0.0758
1447.50,0.0763
1447.00,0.0768
1446.50,0.0770
1446.00,0.0772
1445.50,0.0773
1445.00,0.0774
1444.50,0.0773
1444.00,0.0771
1443.50,0.0768
1443.00,0.0764
1442.50,0.0760
1442.00,0.0755
1441.50,0.0749
1441.00,0.0744
1440.50,0.0738
1440.00,0.0732
1439.50,0.0727
1439.00,0.0722
1438.50,0.0718
1438.00,0.0714
1437.50,0.0711
1437.00,0.0707
1436.50,0.0701
1436.00,0.0696
1435.50,0.0693
1435.00,0.0692
1434.50,0.0691
1434.00,0.0690
1433.50,0.0690
1433.00,0.0691
1432.50,0.0692
1432.00,0.0693
1431.50,0.0695
1431.00,0.0698
1430.50,0.0701
1430.00,0.0705
1429.50,0.0711
1429.00,0.0717
1428.50,0.0723
1428.00,0.0730
1427.50,0.0738
1427.00,0.0747
1426.50,0.0757
1426.00,0.0767
1425.50,0.0779
1425.00,0.0791
1424.50,0.0806
1424.00,0.0823
1423.50,0.0842
1423.00,0.0861
1422.50,0.0879
1422.00,0.0899
1421.50,0.0919
1421.00,0.0938
1420.50,0.0958
1420.00,0.0982
1419.50,0.1015
1419.00,0.1049
1418.50,0.1074
1418.00,0.1093
1417.50,0.1112
1417.00,0.1133
1416.50,0.1152
1416.00,0.1170
1415.50,0.1187
1415.00,0.1201
1414.50,0.1213
1414.00,0.1223
1413.50,0.1232
1413.00,0.1238
1412.50,0.1241
1412.00,0.1244
1411.50,0.1244
1411.00,0.1243
1410.50,0.1241
1410.00,0.1237
1409.50,0.1232
1409.00,0.1225
1408.50,0.1218
1408.00,0.1209
1407.50,0.1200
1407.00,0.1190
1406.50,0.1180
1406.00,0.1171
1405.50,0.1161
1405.00,0.1149
1404.50,0.1138
1404.00,0.1130
1403.50,0.1122
1403.00,0.1115
1402.50,0.1108
1402.00,0.1102
1401.50,0.1095
1401.00,0.1087
1400.50,0.1079
1400.00,0.1070
1399.50,0.1057
1399.00,0.1042
1398.50,0.1026
1398.00,0.1010
1397.50,0.0994
1397.00,0.0978
1396.50,0.0961
1396.00,0.0943
1395.50,0.0924
1395.00,0.0903
1394.50,0.0881
1394.00,0.0861
1393.50,0.0845
1393.00,0.0830
1392.50,0.0817
1392.00,0.0804
1391.50,0.0792
1391.00,0.0779
1390.50,0.0768
1390.00,0.0758
1389.50,0.0749
1389.00,0.0741
1388.50,0.0735
1388.00,0.0728
1387.50,0.0720
1387.00,0.0713
1386.50,0.0708
1386.00,0.0703
1385.50,0.0699
1385.00,0.0695
1384.50,0.0691
1384.00,0.0687
1383.50,0.0683
1383.00,0.0680
1382.50,0.0676
1382.00,0.0673
1381.50,0.0670
1381.00,0.0666
1380.50,0.0663
1380.00,0.0661
1379.50,0.0658
1379.00,0.0656
1378.50,0.0654
1378.00,0.0653
1377.50,0.0651
1377.00,0.0650
1376.50,0.0649
1376.00,0.0648
1375.50,0.0647
1375.00,0.0646
1374.50,0.0646
1374.00,0.0645
1373.50,0.0645
1373.00,0.0645
1372.50,0.0645
1372.00,0.0644
1371.50,0.0643
1371.00,0.0642
1370.50,0.0641
1370.00,0.0639
1369.50,0.0637
1369.00,0.0635
1368.50,0.0633
1368.00,0.0632
1367.50,0.0631
1367.00,0.0629
1366.50,0.0629
1366.00,0.0628
1365.50,0.0627
1365.00,0.0627
1364.50,0.0626
1364.00,0.0626
1363.50,0.0625
1363.00,0.0625
1362.50,0.0624
1362.00,0.0623
1361.50,0.0623
1361.00,0.0623
1360.50,0.0623
1360.00,0.0623
1359.50,0.0623
1359.00,0.0622
1358.50,0.0622
1358.00,0.0622
1357.50,0.0622
1357.00,0.0622
1356.50,0.0622
1356.00,0.0622
1355.50,0.0622
1355.00,0.0622
1354.50,0.0622
1354.00,0.0622
1353.50,0.0623
1353.00,0.0623
1352.50,0.0623
1352.00,0.0623
1351.50,0.0624
1351.00,0.0624
1350.50,0.0625
1350.00,0.0625
1349.50,0.0626
1349.00,0.0626
1348.50,0.0627
1348.00,0.0628
1347.50,0.0628
1347.00,0.0629
1346.50,0.0629
1346.00,0.0630
1345.50,0.0630
1345.00,0.0631
1344.50,0.0631
1344.00,0.0632
1343.50,0.0632
1343.00,0.0632
1342.50,0.0633
1342.00,0.0633
1341.50,0.0634
1341.00,0.0634
1340.50,0.0634
1340.00,0.0634
1339.50,0.0634
1339.00,0.0634
1338.50,0.0635
1338.00,0.0636
1337.50,0.0636
1337.00,0.0637
1336.50,0.0638
1336.00,0.0638
1335.50,0.0639
1335.00,0.0641
1334.50,0.0642
1334.00,0.0644
1333.50,0.0645
1333.00,0.0647
1332.50,0.0648
1332.00,0.0650
1331.50,0.0651
1331.00,0.0653
1330.50,0.0655
1330.00,0.0657
1329.50,0.0658
1329.00,0.0660
1328.50,0.0662
1328.00,0.0664
1327.50,0.0667
1327.00,0.0669
1326.50,0.0671
1326.00,0.0673
1325.50,0.0676
1325.00,0.0678
1324.50,0.0680
1324.00,0.0683
1323.50,0.0686
1323.00,0.0689
1322.50,0.0691
1322.00,0.0694
1321.50,0.0697
1321.00,0.0700
1320.50,0.0703
1320.00,0.0706
1319.50,0.0710
1319.00,0.0713
1318.50,0.0716
1318.00,0.0720
1317.50,0.0723
1317.00,0.0726
1316.50,0.0730
1316.00,0.0734
1315.50,0.0737
1315.00,0.0741
1314.50,0.0745
1314.00,0.0748
1313.50,0.0752
1313.00,0.0756
1312.50,0.0761
1312.00,0.0765
1311.50,0.0769
1311.00,0.0773
1310.50,0.0777
1310.00,0.0781
1309.50,0.0786
1309.00,0.0790
1308.50,0.0795
1308.00,0.0800
1307.50,0.0804
1307.00,0.0809
1306.50,0.0813
1306.00,0.0818
1305.50,0.0823
1305.00,0.0828
1304.50,0.0833
1304.00,0.0839
1303.50,0.0844
1303.00,0.0850
1302.50,0.0855
1302.00,0.0861
1301.50,0.0867
1301.00,0.0873
1300.50,0.0880
1300.00,0.0886
1299.50,0.0893
1299.00,0.0900
1298.50,0.0907
1298.00,0.0915
1297.50,0.0922
1297.00,0.0930
1296.50,0.0939
1296.00,0.0947
1295.50,0.0956
1295.00,0.0965
1294.50,0.0974
1294.00,0.0984
1293.50,0.0994
1293.00,0.1004
1292.50,0.1015
1292.00,0.1026
1291.50,0.1037
1291.00,0.1049
1290.50,0.1061
1290.00,0.1074
1289.50,0.1087
1289.00,0.1100
1288.50,0.1114
1288.00,0.1129
1287.50,0.1144
1287.00,0.1160
1286.50,0.1177
1286.00,0.1195
1285.50,0.1213
1285.00,0.1233
1284.50,0.1253
1284.00,0.1275
1283.50,0.1299
1283.00,0.1324
1282.50,0.1350
1282.00,0.1379
1281.50,0.1409
1281.00,0.1442
1280.50,0.1478
1280.00,0.1516
1279.50,0.1558
1279.00,0.1603
1278.50,0.1653
1278.00,0.1707
1277.50,0.1766
1277.00,0.1831
1276.50,0.1903
1276.00,0.1982
1275.50,0.2069
1275.00,0.2166
1274.50,0.2274
1274.00,0.2394
1273.50,0.2528
1273.00,0.2680
1272.50,0.2852
1272.00,0.3049
1271.50,0.3275
1271.00,0.3532
1270.50,0.3825
1270.00,0.4161
1269.50,0.4547
1269.00,0.4986
1268.50,0.5479
1268.00,0.6026
1267.50,0.6625
1267.00,0.7268
1266.50,0.7942
1266.00,0.8626
1265.50,0.9305
1265.00,0.9958
1264.50,1.0559
1264.00,1.1088
1263.50,1.1538
1263.00,1.1903
1262.50,1.2163
1262.00,1.2312
1261.50,1.2370
1261.00,1.2346
1260.50,1.2231
1260.00,1.2034
1259.50,1.1779
1259.00,1.1481
1258.50,1.1132
1258.00,1.0741
1257.50,1.0333
1257.00,0.9918
1256.50,0.9499
1256.00,0.9082
1255.50,0.8681
1255.00,0.8298
1254.50,0.7923
1254.00,0.7553
1253.50,0.7186
1253.00,0.6818
1252.50,0.6441
1252.00,0.6055
1251.50,0.5668
1251.00,0.5286
1250.50,0.4914
1250.00,0.4559
1249.50,0.4230
1249.00,0.3930
1248.50,0.3657
1248.00,0.3412
1247.50,0.3195
1247.00,0.3004
1246.50,0.2835
1246.00,0.2687
1245.50,0.2557
1245.00,0.2444
1244.50,0.2343
1244.00,0.2253
1243.50,0.2174
1243.00,0.2104
1242.50,0.2042
1242.00,0.1986
1241.50,0.1937
1241.00,0.1893
1240.50,0.1854
1240.00,0.1818
1239.50,0.1787
1239.00,0.1759
1238.50,0.1733
1238.00,0.1711
1237.50,0.1691
1237.00,0.1673
1236.50,0.1657
1236.00,0.1643
1235.50,0.1631
1235.00,0.1621
1234.50,0.1613
1234.00,0.1605
1233.50,0.1600
1233.00,0.1595
1232.50,0.1592
1232.00,0.1590
1231.50,0.1589
1231.00,0.1589
1230.50,0.1591
1230.00,0.1593
1229.50,0.1596
1229.00,0.1600
1228.50,0.1606
1228.00,0.1612
1227.50,0.1619
1227.00,0.1627
1226.50,0.1636
1226.00,0.1645
1225.50,0.1656
1225.00,0.1667
1224.50,0.1679
1224.00,0.1692
1223.50,0.1705
1223.00,0.1720
1222.50,0.1735
1222.00,0.1750
1221.50,0.1767
1221.00,0.1784
1220.50,0.1802
1220.00,0.1820
1219.50,0.1838
1219.00,0.1858
1218.50,0.1878
1218.00,0.1898
1217.50,0.1919
1217.00,0.1941
1216.50,0.1963
1216.00,0.1985
1215.50,0.2008
1215.00,0.2031
1214.50,0.2054
1214.00,0.2077
1213.50,0.2101
1213.00,0.2125
1212.50,0.2149
1212.00,0.2173
1211.50,0.2197
1211.00,0.2221
1210.50,0.2246
