4.001635e+002,-1.738172e-005
4.011277e+002,-5.666355e-005
4.020919e+002,-2.140748e-004
4.030562e+002,-4.884406e-004
4.040204e+002,-8.698720e-004
4.049847e+002,-1.314544e-003
4.059489e+002,-1.723518e-003
4.069132e+002,-1.965963e-003
4.078774e+002,-1.940026e-003
4.088417e+002,-1.647267e-003
4.098059e+002,-1.215464e-003
4.107702e+002,-8.385549e-004
4.117344e+002,-6.536404e-004
4.126987e+002,-6.538086e-004
4.136629e+002,-7.128345e-004
4.146272e+002,-7.117591e-004
4.155914e+002,-6.530543e-004
4.165557e+002,-6.541847e-004
4.175199e+002,-8.246006e-004
4.184842e+002,-1.144886e-003
4.194484e+002,-1.466659e-003
4.204127e+002,-1.624688e-003
4.213769e+002,-1.562546e-003
4.223412e+002,-1.365687e-003
4.233054e+002,-1.192903e-003
4.242697e+002,-1.170324e-003
4.252339e+002,-1.326632e-003
4.261982e+002,-1.589176e-003
4.271624e+002,-1.841487e-003
4.281267e+002,-1.989512e-003
4.290909e+002,-2.002869e-003
4.300552e+002,-1.913769e-003
4.310194e+002,-1.780892e-003
4.319837e+002,-1.649882e-003
4.329479e+002,-1.544611e-003
4.339122e+002,-1.464856e-003
4.348764e+002,-1.411341e-003
4.358407e+002,-1.387264e-003
4.368049e+002,-1.387833e-003
4.377692e+002,-1.401134e-003
4.387334e+002,-1.411118e-003
4.396977e+002,-1.414176e-003
4.406619e+002,-1.423668e-003
4.416262e+002,-1.461072e-003
4.425904e+002,-1.533423e-003
4.435547e+002,-1.623510e-003
4.445189e+002,-1.700372e-003
4.454832e+002,-1.745711e-003
4.464474e+002,-1.768576e-003
4.474117e+002,-1.791873e-003
4.483759e+002,-1.835092e-003
4.493401e+002,-1.882219e-003
4.503044e+002,-1.910757e-003
4.512687e+002,-1.907874e-003
4.522329e+002,-1.881648e-003
4.531972e+002,-1.851166e-003
4.541614e+002,-1.825645e-003
4.551257e+002,-1.802581e-003
4.560899e+002,-1.776283e-003
4.570542e+002,-1.745845e-003
4.580184e+002,-1.713647e-003
4.589827e+002,-1.685635e-003
4.599469e+002,-1.667958e-003
4.609112e+002,-1.669531e-003
4.618754e+002,-1.693709e-003
4.628397e+002,-1.724798e-003
4.638039e+002,-1.752037e-003
4.647682e+002,-1.753557e-003
4.657324e+002,-1.749133e-003
4.666967e+002,-1.774124e-003
4.676609e+002,-1.840066e-003
4.686252e+002,-1.920937e-003
4.695894e+002,-1.964898e-003
4.705536e+002,-1.948178e-003
4.715179e+002,-1.892149e-003
4.724821e+002,-1.853094e-003
4.734464e+002,-1.883489e-003
4.744106e+002,-2.005450e-003
4.753749e+002,-2.202639e-003
4.763391e+002,-2.433501e-003
4.773034e+002,-2.645970e-003
4.782676e+002,-2.791174e-003
4.792319e+002,-2.878049e-003
4.801961e+002,-2.881658e-003
4.811604e+002,-2.843917e-003
4.821246e+002,-2.819720e-003
4.830889e+002,-2.854068e-003
4.840531e+002,-2.958439e-003
4.850174e+002,-3.110999e-003
4.859816e+002,-3.276978e-003
4.869459e+002,-3.439660e-003
4.879101e+002,-3.603704e-003
4.888744e+002,-3.780505e-003
4.898386e+002,-3.966951e-003
4.908029e+002,-4.137064e-003
4.917671e+002,-4.260223e-003
4.927314e+002,-4.332278e-003
4.936956e+002,-4.386725e-003
4.946599e+002,-4.562555e-003
4.956241e+002,-4.816450e-003
4.965884e+002,-5.145482e-003
4.975526e+002,-5.510884e-003
4.985169e+002,-5.864890e-003
4.994811e+002,-6.179696e-003
5.004454e+002,-6.453404e-003
5.014096e+002,-6.705686e-003
5.023739e+002,-6.960173e-003
5.033381e+002,-7.227182e-003
5.043024e+002,-7.502504e-003
5.052666e+002,-7.775782e-003
5.062309e+002,-8.044939e-003
5.071951e+002,-8.329307e-003
5.081594e+002,-8.665787e-003
5.091236e+002,-9.085102e-003
5.100879e+002,-9.795513e-003
5.110521e+002,-1.059126e-002
5.120164e+002,-1.143609e-002
5.129806e+002,-1.229667e-002
5.139449e+002,-1.315751e-002
5.149091e+002,-1.401506e-002
5.158734e+002,-1.486229e-002
5.168376e+002,-1.568598e-002
5.178019e+002,-1.648194e-002
5.187661e+002,-1.726953e-002
5.197303e+002,-1.809245e-002
5.206946e+002,-1.900312e-002
5.216589e+002,-2.002748e-002
5.226231e+002,-2.116061e-002
5.235873e+002,-2.236995e-002
5.245516e+002,-2.361626e-002
5.255159e+002,-2.510291e-002
5.264801e+002,-2.657922e-002
5.274443e+002,-2.803160e-002
5.284086e+002,-2.948468e-002
5.293729e+002,-3.099674e-002
5.303371e+002,-3.263761e-002
5.313013e+002,-3.445145e-002
5.322656e+002,-3.644646e-002
5.332299e+002,-3.860516e-002
5.341941e+002,-4.090036e-002
5.351583e+002,-4.328749e-002
5.361226e+002,-4.571288e-002
5.370869e+002,-4.812574e-002
5.380511e+002,-5.052907e-002
5.390153e+002,-5.298280e-002
5.399796e+002,-5.558011e-002
5.409438e+002,-5.799612e-002
5.419081e+002,-6.062627e-002
5.428723e+002,-6.347501e-002
5.438366e+002,-6.655729e-002
5.448008e+002,-6.988099e-002
5.457651e+002,-7.342005e-002
5.467293e+002,-7.709818e-002
5.476936e+002,-8.084163e-002
5.486578e+002,-8.465309e-002
5.496221e+002,-8.864100e-002
5.505864e+002,-9.298529e-002
5.515506e+002,-9.785680e-002
5.525148e+002,-1.033772e-001
5.534791e+002,-1.096137e-001
5.544434e+002,-1.165910e-001
5.554076e+002,-1.242886e-001
5.563718e+002,-1.300863e-001
5.573361e+002,-1.360999e-001
5.583004e+002,-1.422827e-001
5.592646e+002,-1.487574e-001
5.602288e+002,-1.557892e-001
5.611931e+002,-1.637157e-001
5.621573e+002,-1.727886e-001
5.631216e+002,-1.831080e-001
5.640858e+002,-1.945884e-001
5.650500e+002,-2.071017e-001
5.660143e+002,-2.206709e-001
5.669786e+002,-2.357059e-001
5.679428e+002,-2.530288e-001
5.689070e+002,-2.737243e-001
5.698713e+002,-2.988958e-001
5.708356e+002,-3.296918e-001
5.717998e+002,-3.512259e-001
5.727640e+002,-3.751237e-001
5.737283e+002,-4.022518e-001
5.746926e+002,-4.340836e-001
5.756568e+002,-4.723012e-001
5.766211e+002,-5.183085e-001
5.775853e+002,-5.725997e-001
5.785496e+002,-6.333541e-001
5.795138e+002,-6.942602e-001
5.804781e+002,-7.426904e-001
5.814423e+002,-7.631444e-001
5.824066e+002,-7.493244e-001
5.833708e+002,-7.097306e-001
5.843351e+002,-6.577348e-001
5.852993e+002,-6.016724e-001
5.862635e+002,-5.448224e-001
5.872278e+002,-4.590783e-001
5.881921e+002,-3.918034e-001
5.891563e+002,-3.369022e-001
5.901205e+002,-2.913151e-001
5.910848e+002,-2.529910e-001
5.920491e+002,-2.203265e-001
5.930133e+002,-1.920531e-001
5.939775e+002,-1.672490e-001
5.949418e+002,-1.453236e-001
5.959061e+002,-1.260134e-001
5.968703e+002,-1.093028e-001
5.978345e+002,-9.528782e-002
5.987988e+002,-8.394358e-002
5.997631e+002,-7.505519e-002
6.007273e+002,-6.820773e-002
6.016915e+002,-6.294125e-002
6.026558e+002,-5.874953e-002
6.036201e+002,-5.557555e-002
6.045843e+002,-5.327998e-002
6.055485e+002,-5.178350e-002
6.065128e+002,-5.096572e-002
6.074771e+002,-5.062902e-002
6.084413e+002,-5.048862e-002
6.094055e+002,-5.021755e-002
6.103698e+002,-4.954972e-002
6.113340e+002,-4.836037e-002
6.122983e+002,-4.671362e-002
6.132625e+002,-4.475502e-002
6.142268e+002,-4.253355e-002
6.151910e+002,-3.985902e-002
6.161553e+002,-3.638077e-002
6.171195e+002,-3.188599e-002
6.180838e+002,-2.668188e-002
6.190480e+002,-2.107005e-002
6.200123e+002,-1.548987e-002
6.209765e+002,-1.018734e-002
6.219408e+002,-5.247055e-003
6.229050e+002,-7.320567e-004
6.238693e+002,3.250219e-003
6.248336e+002,6.599155e-003
6.257978e+002,9.306771e-003
6.267620e+002,1.146599e-002
6.277263e+002,1.321816e-002
6.286906e+002,1.465659e-002
6.296548e+002,1.581665e-002
6.306190e+002,1.670977e-002
6.315833e+002,1.738811e-002
6.325475e+002,1.794985e-002
6.335118e+002,1.845779e-002
6.344760e+002,1.901849e-002
6.354402e+002,1.962626e-002
6.364045e+002,2.022975e-002
6.373688e+002,2.077494e-002
6.383330e+002,2.122647e-002
6.392972e+002,2.157651e-002
6.402615e+002,2.184048e-002
6.412258e+002,2.204347e-002
6.421900e+002,2.220977e-002
6.431542e+002,2.235673e-002
6.441185e+002,2.250104e-002
6.450828e+002,2.266704e-002
6.460470e+002,2.288897e-002
6.470112e+002,2.320326e-002
6.479755e+002,2.364036e-002
6.489398e+002,2.422501e-002
6.499040e+002,2.499847e-002
6.508683e+002,2.602254e-002
6.518325e+002,2.739237e-002
6.527968e+002,2.923778e-002
6.537610e+002,3.170127e-002
6.547253e+002,3.488963e-002
6.556895e+002,3.879428e-002
6.566537e+002,4.321467e-002
6.576180e+002,4.773635e-002
6.585823e+002,5.181749e-002
6.595465e+002,5.496465e-002
6.605107e+002,5.692190e-002
6.614750e+002,5.776075e-002
6.624393e+002,5.782159e-002
6.634035e+002,5.753300e-002
6.643677e+002,5.723348e-002
6.653320e+002,5.708423e-002
6.662963e+002,5.707626e-002
6.672605e+002,5.706820e-002
6.682247e+002,5.691637e-002
6.691890e+002,5.665640e-002
6.701533e+002,5.646976e-002
6.711175e+002,5.649353e-002
6.720817e+002,5.676806e-002
6.730460e+002,5.728503e-002
6.740103e+002,5.802361e-002
6.749745e+002,5.896280e-002
6.759387e+002,6.008541e-002
6.769030e+002,6.137924e-002
6.778672e+002,6.283621e-002
6.788315e+002,6.444933e-002
6.797957e+002,6.621015e-002
6.807600e+002,6.809121e-002
6.817242e+002,7.004384e-002
6.826885e+002,7.199296e-002
6.836527e+002,7.384714e-002
6.846170e+002,7.551633e-002
6.855812e+002,7.692829e-002
6.865455e+002,7.804062e-002
6.875097e+002,7.884614e-002
6.884740e+002,7.936873e-002
6.894382e+002,7.965637e-002
6.904025e+002,7.976923e-002
6.913667e+002,7.977068e-002
6.923310e+002,7.971879e-002
6.932952e+002,7.966228e-002
6.942595e+002,7.963804e-002
6.952237e+002,7.967120e-002
6.961880e+002,7.976517e-002
6.971522e+002,7.990716e-002
6.981165e+002,8.006779e-002
6.990807e+002,8.020709e-002
7.000450e+002,8.028062e-002
