Created as New Dataset,Sample 003 By irlear Date Monday, July 06 2009
cm-1,A
2606.00,0.0355
2605.50,0.0355
2605.00,0.0355
2604.50,0.0355
2604.00,0.0355
2603.50,0.0354
2603.00,0.0354
2602.50,0.0354
2602.00,0.0354
2601.50,0.0354
2601.00,0.0354
2600.50,0.0354
2600.00,0.0354
2599.50,0.0354
2599.00,0.0354
2598.50,0.0354
2598.00,0.0354
2597.50,0.0354
2597.00,0.0354
2596.50,0.0354
2596.00,0.0354
2595.50,0.0353
2595.00,0.0353
2594.50,0.0353
2594.00,0.0353
2593.50,0.0353
2593.00,0.0353
2592.50,0.0353
2592.00,0.0353
2591.50,0.0353
2591.00,0.0353
2590.50,0.0353
2590.00,0.0353
2589.50,0.0353
2589.00,0.0353
2588.50,0.0353
2588.00,0.0353
2587.50,0.0353
2587.00,0.0353
2586.50,0.0353
2586.00,0.0353
2585.50,0.0353
2585.00,0.0353
2584.50,0.0353
2584.00,0.0353
2583.50,0.0353
2583.00,0.0353
2582.50,0.0353
2582.00,0.0353
2581.50,0.0352
2581.00,0.0352
2580.50,0.0352
2580.00,0.0352
2579.50,0.0352
2579.00,0.0352
2578.50,0.0352
2578.00,0.0352
2577.50,0.0352
2577.00,0.0352
2576.50,0.0352
2576.00,0.0352
2575.50,0.0352
2575.00,0.0352
2574.50,0.0352
2574.00,0.0352
2573.50,0.0352
2573.00,0.0351
2572.50,0.0351
2572.00,0.0351
2571.50,0.0351
2571.00,0.0351
2570.50,0.0351
2570.00,0.0351
2569.50,0.0351
2569.00,0.0351
2568.50,0.0351
2568.00,0.0351
2567.50,0.0351
2567.00,0.0351
2566.50,0.0351
2566.00,0.0351
2565.50,0.0351
2565.00,0.0351
2564.50,0.0351
2564.00,0.0351
2563.50,0.0351
2563.00,0.0351
2562.50,0.0351
2562.00,0.0351
2561.50,0.0351
2561.00,0.0351
2560.50,0.0351
2560.00,0.0351
2559.50,0.0351
2559.00,0.0351
2558.50,0.0351
2558.00,0.0351
2557.50,0.0351
2557.00,0.0351
2556.50,0.0351
2556.00,0.0351
2555.50,0.0351
2555.00,0.0351
2554.50,0.0351
2554.00,0.0350
2553.50,0.0350
2553.00,0.0350
2552.50,0.0350
2552.00,0.0350
2551.50,0.0350
2551.00,0.0350
2550.50,0.0350
2550.00,0.0350
2549.50,0.0350
2549.00,0.0350
2548.50,0.0350
2548.00,0.0350
2547.50,0.0350
2547.00,0.0350
2546.50,0.0350
2546.00,0.0349
2545.50,0.0349
2545.00,0.0349
2544.50,0.0349
2544.00,0.0349
2543.50,0.0349
2543.00,0.0349
2542.50,0.0349
2542.00,0.0349
2541.50,0.0349
2541.00,0.0348
2540.50,0.0348
2540.00,0.0348
2539.50,0.0348
2539.00,0.0348
2538.50,0.0348
2538.00,0.0348
2537.50,0.0348
2537.00,0.0348
2536.50,0.0348
2536.00,0.0348
2535.50,0.0348
2535.00,0.0347
2534.50,0.0347
2534.00,0.0347
2533.50,0.0347
2533.00,0.0347
2532.50,0.0347
2532.00,0.0347
2531.50,0.0347
2531.00,0.0347
2530.50,0.0347
2530.00,0.0347
2529.50,0.0347
2529.00,0.0347
2528.50,0.0347
2528.00,0.0347
2527.50,0.0347
2527.00,0.0347
2526.50,0.0347
2526.00,0.0347
2525.50,0.0347
2525.00,0.0348
2524.50,0.0348
2524.00,0.0348
2523.50,0.0348
2523.00,0.0348
2522.50,0.0348
2522.00,0.0348
2521.50,0.0348
2521.00,0.0348
2520.50,0.0348
2520.00,0.0349
2519.50,0.0349
2519.00,0.0349
2518.50,0.0349
2518.00,0.0349
2517.50,0.0349
2517.00,0.0349
2516.50,0.0349
2516.00,0.0349
2515.50,0.0350
2515.00,0.0350
2514.50,0.0350
2514.00,0.0351
2513.50,0.0351
2513.00,0.0351
2512.50,0.0352
2512.00,0.0352
2511.50,0.0352
2511.00,0.0353
2510.50,0.0353
2510.00,0.0354
2509.50,0.0355
2509.00,0.0355
2508.50,0.0356
2508.00,0.0357
2507.50,0.0357
2507.00,0.0358
2506.50,0.0360
2506.00,0.0361
2505.50,0.0362
2505.00,0.0363
2504.50,0.0364
2504.00,0.0366
2503.50,0.0367
2503.00,0.0368
2502.50,0.0370
2502.00,0.0371
2501.50,0.0372
2501.00,0.0373
2500.50,0.0373
2500.00,0.0374
2499.50,0.0374
2499.00,0.0375
2498.50,0.0375
2498.00,0.0374
2497.50,0.0374
2497.00,0.0373
2496.50,0.0373
2496.00,0.0372
2495.50,0.0371
2495.00,0.0370
2494.50,0.0370
2494.00,0.0369
2493.50,0.0368
2493.00,0.0367
2492.50,0.0366
2492.00,0.0366
2491.50,0.0365
2491.00,0.0364
2490.50,0.0363
2490.00,0.0362
2489.50,0.0361
2489.00,0.0361
2488.50,0.0360
2488.00,0.0359
2487.50,0.0359
2487.00,0.0358
2486.50,0.0358
2486.00,0.0357
2485.50,0.0357
2485.00,0.0356
2484.50,0.0356
2484.00,0.0355
2483.50,0.0355
2483.00,0.0354
2482.50,0.0354
2482.00,0.0354
2481.50,0.0353
2481.00,0.0353
2480.50,0.0353
2480.00,0.0353
2479.50,0.0353
2479.00,0.0352
2478.50,0.0352
2478.00,0.0352
2477.50,0.0352
2477.00,0.0352
2476.50,0.0352
2476.00,0.0351
2475.50,0.0351
2475.00,0.0351
2474.50,0.0351
2474.00,0.0351
2473.50,0.0351
2473.00,0.0350
2472.50,0.0350
2472.00,0.0350
2471.50,0.0350
2471.00,0.0350
2470.50,0.0350
2470.00,0.0350
2469.50,0.0350
2469.00,0.0350
2468.50,0.0350
2468.00,0.0350
2467.50,0.0350
2467.00,0.0349
2466.50,0.0349
2466.00,0.0350
2465.50,0.0349
2465.00,0.0349
2464.50,0.0349
2464.00,0.0349
2463.50,0.0349
2463.00,0.0349
2462.50,0.0349
2462.00,0.0349
2461.50,0.0349
2461.00,0.0349
2460.50,0.0349
2460.00,0.0349
2459.50,0.0349
2459.00,0.0348
2458.50,0.0348
2458.00,0.0348
2457.50,0.0348
2457.00,0.0348
2456.50,0.0348
2456.00,0.0348
2455.50,0.0348
2455.00,0.0348
2454.50,0.0348
2454.00,0.0347
2453.50,0.0347
2453.00,0.0347
2452.50,0.0347
2452.00,0.0347
2451.50,0.0347
2451.00,0.0347
2450.50,0.0347
2450.00,0.0347
2449.50,0.0347
2449.00,0.0347
2448.50,0.0347
2448.00,0.0347
2447.50,0.0347
2447.00,0.0347
2446.50,0.0347
2446.00,0.0347
2445.50,0.0347
2445.00,0.0347
2444.50,0.0347
2444.00,0.0347
2443.50,0.0347
2443.00,0.0347
2442.50,0.0347
2442.00,0.0347
2441.50,0.0347
2441.00,0.0347
2440.50,0.0347
2440.00,0.0347
2439.50,0.0347
2439.00,0.0347
2438.50,0.0347
2438.00,0.0347
2437.50,0.0347
2437.00,0.0347
2436.50,0.0346
2436.00,0.0346
2435.50,0.0346
2435.00,0.0346
2434.50,0.0346
2434.00,0.0346
2433.50,0.0346
2433.00,0.0346
2432.50,0.0346
2432.00,0.0346
2431.50,0.0346
2431.00,0.0346
2430.50,0.0346
2430.00,0.0346
2429.50,0.0346
2429.00,0.0346
2428.50,0.0345
2428.00,0.0345
2427.50,0.0345
2427.00,0.0345
2426.50,0.0345
2426.00,0.0345
2425.50,0.0345
2425.00,0.0345
2424.50,0.0345
2424.00,0.0345
2423.50,0.0345
2423.00,0.0345
2422.50,0.0345
2422.00,0.0345
2421.50,0.0345
2421.00,0.0345
2420.50,0.0345
2420.00,0.0345
2419.50,0.0345
2419.00,0.0345
2418.50,0.0345
2418.00,0.0345
2417.50,0.0345
2417.00,0.0345
2416.50,0.0345
2416.00,0.0345
2415.50,0.0345
2415.00,0.0345
2414.50,0.0345
2414.00,0.0345
2413.50,0.0345
2413.00,0.0345
2412.50,0.0345
2412.00,0.0345
2411.50,0.0345
2411.00,0.0345
2410.50,0.0345
2410.00,0.0345
2409.50,0.0345
2409.00,0.0345
2408.50,0.0345
2408.00,0.0345
2407.50,0.0345
2407.00,0.0345
2406.50,0.0345
2406.00,0.0345
2405.50,0.0345
2405.00,0.0345
2404.50,0.0345
2404.00,0.0344
2403.50,0.0344
2403.00,0.0344
2402.50,0.0344
2402.00,0.0344
2401.50,0.0344
2401.00,0.0344
2400.50,0.0344
2400.00,0.0344
2399.50,0.0344
2399.00,0.0344
2398.50,0.0344
2398.00,0.0344
2397.50,0.0344
2397.00,0.0344
2396.50,0.0344
2396.00,0.0344
2395.50,0.0344
2395.00,0.0344
2394.50,0.0344
2394.00,0.0344
2393.50,0.0344
2393.00,0.0344
2392.50,0.0344
2392.00,0.0344
2391.50,0.0344
2391.00,0.0344
2390.50,0.0344
2390.00,0.0344
2389.50,0.0344
2389.00,0.0344
2388.50,0.0344
2388.00,0.0344
2387.50,0.0344
2387.00,0.0343
2386.50,0.0343
2386.00,0.0343
2385.50,0.0343
2385.00,0.0343
2384.50,0.0343
2384.00,0.0343
2383.50,0.0343
2383.00,0.0343
2382.50,0.0343
2382.00,0.0343
2381.50,0.0343
2381.00,0.0343
2380.50,0.0343
2380.00,0.0344
2379.50,0.0344
2379.00,0.0345
2378.50,0.0345
2378.00,0.0346
2377.50,0.0346
2377.00,0.0347
2376.50,0.0347
2376.00,0.0347
2375.50,0.0348
2375.00,0.0348
2374.50,0.0348
2374.00,0.0348
2373.50,0.0347
2373.00,0.0347
2372.50,0.0347
2372.00,0.0347
2371.50,0.0347
2371.00,0.0347
2370.50,0.0347
2370.00,0.0347
2369.50,0.0346
2369.00,0.0347
2368.50,0.0347
2368.00,0.0347
2367.50,0.0347
2367.00,0.0347
2366.50,0.0347
2366.00,0.0347
2365.50,0.0346
2365.00,0.0346
2364.50,0.0347
2364.00,0.0347
2363.50,0.0347
2363.00,0.0347
2362.50,0.0347
2362.00,0.0347
2361.50,0.0347
2361.00,0.0347
2360.50,0.0347
2360.00,0.0347
2359.50,0.0347
2359.00,0.0347
2358.50,0.0347
2358.00,0.0346
2357.50,0.0346
2357.00,0.0346
2356.50,0.0346
2356.00,0.0347
2355.50,0.0347
2355.00,0.0348
2354.50,0.0348
2354.00,0.0348
2353.50,0.0347
2353.00,0.0348
2352.50,0.0348
2352.00,0.0348
2351.50,0.0348
2351.00,0.0347
2350.50,0.0346
2350.00,0.0345
2349.50,0.0345
2349.00,0.0346
2348.50,0.0346
2348.00,0.0346
2347.50,0.0347
2347.00,0.0347
2346.50,0.0347
2346.00,0.0347
2345.50,0.0346
2345.00,0.0346
2344.50,0.0346
2344.00,0.0346
2343.50,0.0345
2343.00,0.0345
2342.50,0.0346
2342.00,0.0346
2341.50,0.0346
2341.00,0.0346
2340.50,0.0347
2340.00,0.0347
2339.50,0.0347
2339.00,0.0347
2338.50,0.0348
2338.00,0.0348
2337.50,0.0348
2337.00,0.0347
2336.50,0.0347
2336.00,0.0347
2335.50,0.0347
2335.00,0.0347
2334.50,0.0347
2334.00,0.0347
2333.50,0.0347
2333.00,0.0347
2332.50,0.0347
2332.00,0.0347
2331.50,0.0347
2331.00,0.0347
2330.50,0.0347
2330.00,0.0347
2329.50,0.0347
2329.00,0.0346
2328.50,0.0346
2328.00,0.0346
2327.50,0.0346
2327.00,0.0346
2326.50,0.0346
2326.00,0.0346
2325.50,0.0346
2325.00,0.0346
2324.50,0.0346
2324.00,0.0346
2323.50,0.0346
2323.00,0.0345
2322.50,0.0345
2322.00,0.0346
2321.50,0.0346
2321.00,0.0345
2320.50,0.0345
2320.00,0.0346
2319.50,0.0346
2319.00,0.0345
2318.50,0.0345
2318.00,0.0346
2317.50,0.0346
2317.00,0.0345
2316.50,0.0345
2316.00,0.0346
2315.50,0.0346
2315.00,0.0345
2314.50,0.0345
2314.00,0.0345
2313.50,0.0346
2313.00,0.0345
2312.50,0.0345
2312.00,0.0345
2311.50,0.0345
2311.00,0.0344
2310.50,0.0344
2310.00,0.0344
2309.50,0.0344
2309.00,0.0344
2308.50,0.0344
2308.00,0.0344
2307.50,0.0344
2307.00,0.0344
2306.50,0.0344
2306.00,0.0344
2305.50,0.0345
2305.00,0.0345
2304.50,0.0344
2304.00,0.0344
2303.50,0.0344
2303.00,0.0344
2302.50,0.0344
2302.00,0.0344
2301.50,0.0344
2301.00,0.0344
2300.50,0.0344
2300.00,0.0344
2299.50,0.0345
2299.00,0.0345
2298.50,0.0345
2298.00,0.0345
2297.50,0.0345
2297.00,0.0345
2296.50,0.0345
2296.00,0.0345
2295.50,0.0345
2295.00,0.0346
2294.50,0.0345
2294.00,0.0345
2293.50,0.0345
2293.00,0.0346
2292.50,0.0346
2292.00,0.0346
2291.50,0.0346
2291.00,0.0346
2290.50,0.0346
2290.00,0.0346
2289.50,0.0346
2289.00,0.0346
2288.50,0.0346
2288.00,0.0347
2287.50,0.0347
2287.00,0.0347
2286.50,0.0347
2286.00,0.0347
2285.50,0.0347
2285.00,0.0347
2284.50,0.0347
2284.00,0.0347
2283.50,0.0348
2283.00,0.0348
2282.50,0.0348
2282.00,0.0348
2281.50,0.0348
2281.00,0.0348
2280.50,0.0348
2280.00,0.0348
2279.50,0.0348
2279.00,0.0348
2278.50,0.0348
2278.00,0.0348
2277.50,0.0348
2277.00,0.0348
2276.50,0.0349
2276.00,0.0349
2275.50,0.0349
2275.00,0.0349
2274.50,0.0349
2274.00,0.0349
2273.50,0.0349
2273.00,0.0349
2272.50,0.0349
2272.00,0.0349
2271.50,0.0349
2271.00,0.0349
2270.50,0.0349
2270.00,0.0349
2269.50,0.0349
2269.00,0.0349
2268.50,0.0349
2268.00,0.0349
2267.50,0.0349
2267.00,0.0349
2266.50,0.0349
2266.00,0.0349
2265.50,0.0349
2265.00,0.0349
2264.50,0.0349
2264.00,0.0349
2263.50,0.0349
2263.00,0.0349
2262.50,0.0349
2262.00,0.0349
2261.50,0.0349
2261.00,0.0349
2260.50,0.0349
2260.00,0.0349
2259.50,0.0349
2259.00,0.0349
2258.50,0.0349
2258.00,0.0349
2257.50,0.0349
2257.00,0.0350
2256.50,0.0349
2256.00,0.0349
2255.50,0.0349
2255.00,0.0349
2254.50,0.0349
2254.00,0.0349
2253.50,0.0349
2253.00,0.0350
2252.50,0.0350
2252.00,0.0350
2251.50,0.0350
2251.00,0.0350
2250.50,0.0350
2250.00,0.0350
2249.50,0.0350
2249.00,0.0350
2248.50,0.0350
2248.00,0.0350
2247.50,0.0350
2247.00,0.0351
2246.50,0.0351
2246.00,0.0351
2245.50,0.0351
2245.00,0.0351
2244.50,0.0351
2244.00,0.0351
2243.50,0.0351
2243.00,0.0352
2242.50,0.0352
2242.00,0.0352
2241.50,0.0352
2241.00,0.0352
2240.50,0.0352
2240.00,0.0352
2239.50,0.0352
2239.00,0.0353
2238.50,0.0353
2238.00,0.0353
2237.50,0.0353
2237.00,0.0353
2236.50,0.0353
2236.00,0.0354
2235.50,0.0354
2235.00,0.0354
2234.50,0.0354
2234.00,0.0354
2233.50,0.0355
2233.00,0.0355
2232.50,0.0355
2232.00,0.0355
2231.50,0.0355
2231.00,0.0355
2230.50,0.0356
2230.00,0.0356
2229.50,0.0356
2229.00,0.0356
2228.50,0.0357
2228.00,0.0357
2227.50,0.0357
2227.00,0.0358
2226.50,0.0358
2226.00,0.0358
2225.50,0.0358
2225.00,0.0359
2224.50,0.0359
2224.00,0.0359
2223.50,0.0359
2223.00,0.0360
2222.50,0.0360
2222.00,0.0360
2221.50,0.0361
2221.00,0.0361
2220.50,0.0362
2220.00,0.0362
2219.50,0.0362
2219.00,0.0363
2218.50,0.0363
2218.00,0.0364
2217.50,0.0364
2217.00,0.0365
2216.50,0.0365
2216.00,0.0366
2215.50,0.0366
2215.00,0.0367
2214.50,0.0367
2214.00,0.0368
2213.50,0.0368
2213.00,0.0369
2212.50,0.0369
2212.00,0.0370
2211.50,0.0371
2211.00,0.0371
2210.50,0.0372
2210.00,0.0373
2209.50,0.0373
2209.00,0.0374
2208.50,0.0375
2208.00,0.0376
2207.50,0.0376
2207.00,0.0377
2206.50,0.0378
2206.00,0.0379
2205.50,0.0380
2205.00,0.0381
2204.50,0.0382
2204.00,0.0383
2203.50,0.0384
2203.00,0.0385
2202.50,0.0386
2202.00,0.0387
2201.50,0.0388
2201.00,0.0389
2200.50,0.0390
2200.00,0.0392
2199.50,0.0393
2199.00,0.0394
2198.50,0.0396
2198.00,0.0397
2197.50,0.0399
2197.00,0.0400
2196.50,0.0402
2196.00,0.0404
2195.50,0.0406
2195.00,0.0407
2194.50,0.0409
2194.00,0.0411
2193.50,0.0413
2193.00,0.0415
2192.50,0.0418
2192.00,0.0420
2191.50,0.0422
2191.00,0.0425
2190.50,0.0427
2190.00,0.0430
2189.50,0.0432
2189.00,0.0435
2188.50,0.0438
2188.00,0.0441
2187.50,0.0444
2187.00,0.0447
2186.50,0.0451
2186.00,0.0454
2185.50,0.0457
2185.00,0.0461
2184.50,0.0464
2184.00,0.0468
2183.50,0.0472
2183.00,0.0476
2182.50,0.0480
2182.00,0.0484
2181.50,0.0488
2181.00,0.0492
2180.50,0.0497
2180.00,0.0501
2179.50,0.0505
2179.00,0.0510
2178.50,0.0514
2178.00,0.0519
2177.50,0.0523
2177.00,0.0528
2176.50,0.0533
2176.00,0.0537
2175.50,0.0542
2175.00,0.0546
2174.50,0.0551
2174.00,0.0555
2173.50,0.0559
2173.00,0.0564
2172.50,0.0568
2172.00,0.0572
2171.50,0.0576
2171.00,0.0579
2170.50,0.0583
2170.00,0.0586
2169.50,0.0590
2169.00,0.0593
2168.50,0.0596
2168.00,0.0599
2167.50,0.0601
2167.00,0.0604
2166.50,0.0606
2166.00,0.0608
2165.50,0.0609
2165.00,0.0611
2164.50,0.0612
2164.00,0.0612
2163.50,0.0613
2163.00,0.0613
2162.50,0.0613
2162.00,0.0613
2161.50,0.0613
2161.00,0.0612
2160.50,0.0611
2160.00,0.0610
2159.50,0.0608
2159.00,0.0607
2158.50,0.0605
2158.00,0.0603
2157.50,0.0600
2157.00,0.0598
2156.50,0.0595
2156.00,0.0592
2155.50,0.0589
2155.00,0.0585
2154.50,0.0582
2154.00,0.0578
2153.50,0.0574
2153.00,0.0570
2152.50,0.0566
2152.00,0.0562
2151.50,0.0558
2151.00,0.0554
2150.50,0.0549
2150.00,0.0545
2149.50,0.0540
2149.00,0.0536
2148.50,0.0531
2148.00,0.0527
2147.50,0.0522
2147.00,0.0518
2146.50,0.0513
2146.00,0.0509
2145.50,0.0504
2145.00,0.0500
2144.50,0.0496
2144.00,0.0492
2143.50,0.0487
2143.00,0.0483
2142.50,0.0479
2142.00,0.0475
2141.50,0.0471
2141.00,0.0468
2140.50,0.0464
2140.00,0.0461
2139.50,0.0457
2139.00,0.0454
2138.50,0.0451
2138.00,0.0447
2137.50,0.0444
2137.00,0.0441
2136.50,0.0438
2136.00,0.0436
2135.50,0.0433
2135.00,0.0430
2134.50,0.0428
2134.00,0.0425
2133.50,0.0423
2133.00,0.0421
2132.50,0.0419
2132.00,0.0417
2131.50,0.0415
2131.00,0.0413
2130.50,0.0411
2130.00,0.0409
2129.50,0.0408
2129.00,0.0406
2128.50,0.0404
2128.00,0.0403
2127.50,0.0402
2127.00,0.0400
2126.50,0.0399
2126.00,0.0398
2125.50,0.0397
2125.00,0.0396
2124.50,0.0395
2124.00,0.0393
2123.50,0.0392
2123.00,0.0391
2122.50,0.0390
2122.00,0.0390
2121.50,0.0389
2121.00,0.0388
2120.50,0.0387
2120.00,0.0386
2119.50,0.0386
2119.00,0.0385
2118.50,0.0384
2118.00,0.0383
2117.50,0.0383
2117.00,0.0382
2116.50,0.0382
2116.00,0.0381
2115.50,0.0381
2115.00,0.0380
2114.50,0.0380
2114.00,0.0379
2113.50,0.0379
2113.00,0.0378
2112.50,0.0378
2112.00,0.0378
2111.50,0.0377
2111.00,0.0377
2110.50,0.0376
2110.00,0.0376
2109.50,0.0376
2109.00,0.0376
2108.50,0.0375
2108.00,0.0375
2107.50,0.0375
2107.00,0.0375
2106.50,0.0374
2106.00,0.0374
2105.50,0.0374
2105.00,0.0374
2104.50,0.0374
2104.00,0.0373
2103.50,0.0373
2103.00,0.0373
2102.50,0.0373
2102.00,0.0372
2101.50,0.0372
2101.00,0.0372
2100.50,0.0372
2100.00,0.0372
2099.50,0.0372
2099.00,0.0372
2098.50,0.0371
2098.00,0.0371
2097.50,0.0371
2097.00,0.0371
2096.50,0.0371
2096.00,0.0370
2095.50,0.0370
2095.00,0.0370
2094.50,0.0370
2094.00,0.0370
2093.50,0.0370
2093.00,0.0370
2092.50,0.0370
2092.00,0.0369
2091.50,0.0369
2091.00,0.0369
2090.50,0.0369
2090.00,0.0369
2089.50,0.0369
2089.00,0.0369
2088.50,0.0369
2088.00,0.0369
2087.50,0.0369
2087.00,0.0369
2086.50,0.0369
2086.00,0.0369
2085.50,0.0369
2085.00,0.0369
2084.50,0.0369
2084.00,0.0369
2083.50,0.0369
2083.00,0.0369
2082.50,0.0369
2082.00,0.0369
2081.50,0.0369
2081.00,0.0369
2080.50,0.0369
2080.00,0.0369
2079.50,0.0369
2079.00,0.0370
2078.50,0.0370
2078.00,0.0370
2077.50,0.0370
2077.00,0.0370
2076.50,0.0370
2076.00,0.0370
2075.50,0.0370
2075.00,0.0370
2074.50,0.0370
2074.00,0.0370
2073.50,0.0371
2073.00,0.0371
2072.50,0.0371
2072.00,0.0371
2071.50,0.0371
2071.00,0.0372
2070.50,0.0372
2070.00,0.0372
2069.50,0.0372
2069.00,0.0372
2068.50,0.0373
2068.00,0.0373
2067.50,0.0373
2067.00,0.0373
2066.50,0.0373
2066.00,0.0374
2065.50,0.0374
2065.00,0.0374
2064.50,0.0374
2064.00,0.0375
2063.50,0.0375
2063.00,0.0375
2062.50,0.0376
2062.00,0.0376
2061.50,0.0376
2061.00,0.0376
2060.50,0.0377
2060.00,0.0377
2059.50,0.0377
2059.00,0.0378
2058.50,0.0378
2058.00,0.0378
2057.50,0.0378
2057.00,0.0379
2056.50,0.0379
2056.00,0.0379
2055.50,0.0379
2055.00,0.0380
2054.50,0.0380
2054.00,0.0380
2053.50,0.0380
2053.00,0.0380
2052.50,0.0380
2052.00,0.0380
2051.50,0.0380
2051.00,0.0380
2050.50,0.0380
2050.00,0.0380
2049.50,0.0380
2049.00,0.0379
2048.50,0.0379
2048.00,0.0379
2047.50,0.0378
2047.00,0.0377
2046.50,0.0377
2046.00,0.0376
2045.50,0.0376
2045.00,0.0375
2044.50,0.0374
2044.00,0.0373
2043.50,0.0372
2043.00,0.0371
2042.50,0.0370
2042.00,0.0369
2041.50,0.0368
2041.00,0.0367
2040.50,0.0367
2040.00,0.0366
2039.50,0.0365
2039.00,0.0365
2038.50,0.0364
2038.00,0.0363
2037.50,0.0362
2037.00,0.0362
2036.50,0.0361
2036.00,0.0361
2035.50,0.0360
2035.00,0.0360
2034.50,0.0360
2034.00,0.0359
2033.50,0.0359
2033.00,0.0359
2032.50,0.0359
2032.00,0.0358
2031.50,0.0358
2031.00,0.0358
2030.50,0.0358
2030.00,0.0358
2029.50,0.0358
2029.00,0.0358
2028.50,0.0358
2028.00,0.0358
2027.50,0.0358
2027.00,0.0358
2026.50,0.0358
2026.00,0.0358
2025.50,0.0358
2025.00,0.0359
2024.50,0.0359
2024.00,0.0359
2023.50,0.0359
2023.00,0.0359
2022.50,0.0360
2022.00,0.0360
2021.50,0.0361
2021.00,0.0361
2020.50,0.0361
2020.00,0.0362
2019.50,0.0362
2019.00,0.0362
2018.50,0.0363
2018.00,0.0363
2017.50,0.0363
2017.00,0.0364
2016.50,0.0364
2016.00,0.0365
2015.50,0.0365
2015.00,0.0366
2014.50,0.0366
2014.00,0.0367
2013.50,0.0367
2013.00,0.0367
2012.50,0.0368
2012.00,0.0368
2011.50,0.0369
2011.00,0.0369
2010.50,0.0370
2010.00,0.0370
2009.50,0.0371
2009.00,0.0371
2008.50,0.0372
2008.00,0.0372
2007.50,0.0372
2007.00,0.0373
2006.50,0.0373
2006.00,0.0373
2005.50,0.0373
2005.00,0.0374
2004.50,0.0374
2004.00,0.0374
2003.50,0.0374
2003.00,0.0375
2002.50,0.0375
2002.00,0.0375
2001.50,0.0375
2001.00,0.0376
2000.50,0.0376
2000.00,0.0376
1999.50,0.0376
1999.00,0.0377
1998.50,0.0377
1998.00,0.0377
1997.50,0.0377
1997.00,0.0377
1996.50,0.0377
1996.00,0.0377
1995.50,0.0377
1995.00,0.0377
1994.50,0.0377
1994.00,0.0376
1993.50,0.0376
1993.00,0.0376
1992.50,0.0376
1992.00,0.0376
1991.50,0.0376
1991.00,0.0376
1990.50,0.0377
1990.00,0.0377
1989.50,0.0377
1989.00,0.0377
1988.50,0.0377
1988.00,0.0377
1987.50,0.0378
1987.00,0.0378
1986.50,0.0378
1986.00,0.0379
1985.50,0.0379
1985.00,0.0380
1984.50,0.0380
1984.00,0.0381
1983.50,0.0381
1983.00,0.0382
1982.50,0.0382
1982.00,0.0383
1981.50,0.0383
1981.00,0.0384
1980.50,0.0385
1980.00,0.0386
1979.50,0.0386
1979.00,0.0387
1978.50,0.0388
1978.00,0.0389
1977.50,0.0389
1977.00,0.0390
1976.50,0.0391
1976.00,0.0392
1975.50,0.0393
1975.00,0.0394
1974.50,0.0395
1974.00,0.0396
1973.50,0.0397
1973.00,0.0399
1972.50,0.0400
1972.00,0.0401
1971.50,0.0402
1971.00,0.0403
1970.50,0.0404
1970.00,0.0406
1969.50,0.0407
1969.00,0.0408
1968.50,0.0409
1968.00,0.0410
1967.50,0.0412
1967.00,0.0413
1966.50,0.0414
1966.00,0.0415
1965.50,0.0416
1965.00,0.0417
1964.50,0.0418
1964.00,0.0419
1963.50,0.0420
1963.00,0.0421
1962.50,0.0422
1962.00,0.0423
1961.50,0.0424
1961.00,0.0425
1960.50,0.0426
1960.00,0.0427
1959.50,0.0428
1959.00,0.0428
1958.50,0.0429
1958.00,0.0430
1957.50,0.0431
1957.00,0.0432
1956.50,0.0433
1956.00,0.0434
1955.50,0.0435
1955.00,0.0436
1954.50,0.0437
1954.00,0.0438
1953.50,0.0440
1953.00,0.0441
1952.50,0.0442
1952.00,0.0443
1951.50,0.0444
1951.00,0.0446
1950.50,0.0447
1950.00,0.0448
1949.50,0.0449
1949.00,0.0450
1948.50,0.0452
1948.00,0.0453
1947.50,0.0454
1947.00,0.0455
1946.50,0.0456
1946.00,0.0456
1945.50,0.0457
1945.00,0.0457
1944.50,0.0457
1944.00,0.0457
1943.50,0.0457
1943.00,0.0457
1942.50,0.0456
1942.00,0.0456
1941.50,0.0455
1941.00,0.0453
1940.50,0.0452
1940.00,0.0451
1939.50,0.0449
1939.00,0.0448
1938.50,0.0446
1938.00,0.0444
1937.50,0.0442
1937.00,0.0440
1936.50,0.0438
1936.00,0.0436
1935.50,0.0435
1935.00,0.0433
1934.50,0.0431
1934.00,0.0429
1933.50,0.0428
1933.00,0.0426
1932.50,0.0425
1932.00,0.0423
1931.50,0.0422
1931.00,0.0421
1930.50,0.0420
1930.00,0.0419
1929.50,0.0418
1929.00,0.0417
1928.50,0.0416
1928.00,0.0415
1927.50,0.0415
1927.00,0.0414
1926.50,0.0413
1926.00,0.0413
1925.50,0.0412
1925.00,0.0412
1924.50,0.0411
1924.00,0.0411
1923.50,0.0411
1923.00,0.0410
1922.50,0.0410
1922.00,0.0409
1921.50,0.0409
1921.00,0.0408
1920.50,0.0408
1920.00,0.0407
1919.50,0.0407
1919.00,0.0407
1918.50,0.0406
1918.00,0.0405
1917.50,0.0405
1917.00,0.0404
1916.50,0.0404
1916.00,0.0403
1915.50,0.0402
1915.00,0.0402
1914.50,0.0401
1914.00,0.0400
1913.50,0.0400
1913.00,0.0399
1912.50,0.0398
1912.00,0.0397
1911.50,0.0396
1911.00,0.0395
1910.50,0.0394
1910.00,0.0394
1909.50,0.0393
1909.00,0.0393
1908.50,0.0392
