Created as New Dataset,Sample 006 By irlear Date Monday, July 06 2009
cm-1,A
3304.00,0.0409
3303.50,0.0410
3303.00,0.0410
3302.50,0.0410
3302.00,0.0410
3301.50,0.0410
3301.00,0.0411
3300.50,0.0411
3300.00,0.0411
3299.50,0.0410
3299.00,0.0410
3298.50,0.0410
3298.00,0.0410
3297.50,0.0409
3297.00,0.0409
3296.50,0.0409
3296.00,0.0409
3295.50,0.0409
3295.00,0.0409
3294.50,0.0409
3294.00,0.0409
3293.50,0.0409
3293.00,0.0408
3292.50,0.0408
3292.00,0.0408
3291.50,0.0408
3291.00,0.0409
3290.50,0.0409
3290.00,0.0410
3289.50,0.0410
3289.00,0.0410
3288.50,0.0410
3288.00,0.0410
3287.50,0.0410
3287.00,0.0410
3286.50,0.0410
3286.00,0.0410
3285.50,0.0410
3285.00,0.0410
3284.50,0.0410
3284.00,0.0410
3283.50,0.0410
3283.00,0.0410
3282.50,0.0410
3282.00,0.0410
3281.50,0.0410
3281.00,0.0410
3280.50,0.0410
3280.00,0.0410
3279.50,0.0410
3279.00,0.0410
3278.50,0.0410
3278.00,0.0410
3277.50,0.0410
3277.00,0.0410
3276.50,0.0409
3276.00,0.0409
3275.50,0.0409
3275.00,0.0409
3274.50,0.0409
3274.00,0.0409
3273.50,0.0409
3273.00,0.0409
3272.50,0.0408
3272.00,0.0408
3271.50,0.0408
3271.00,0.0407
3270.50,0.0408
3270.00,0.0408
3269.50,0.0408
3269.00,0.0409
3268.50,0.0409
3268.00,0.0410
3267.50,0.0410
3267.00,0.0410
3266.50,0.0410
3266.00,0.0410
3265.50,0.0410
3265.00,0.0410
3264.50,0.0410
3264.00,0.0410
3263.50,0.0410
3263.00,0.0410
3262.50,0.0410
3262.00,0.0410
3261.50,0.0410
3261.00,0.0410
3260.50,0.0410
3260.00,0.0410
3259.50,0.0410
3259.00,0.0410
3258.50,0.0410
3258.00,0.0410
3257.50,0.0410
3257.00,0.0410
3256.50,0.0409
3256.00,0.0409
3255.50,0.0409
3255.00,0.0410
3254.50,0.0410
3254.00,0.0410
3253.50,0.0410
3253.00,0.0410
3252.50,0.0411
3252.00,0.0411
3251.50,0.0411
3251.00,0.0411
3250.50,0.0411
3250.00,0.0411
3249.50,0.0411
3249.00,0.0410
3248.50,0.0410
3248.00,0.0410
3247.50,0.0409
3247.00,0.0409
3246.50,0.0410
3246.00,0.0410
3245.50,0.0410
3245.00,0.0411
3244.50,0.0411
3244.00,0.0411
3243.50,0.0411
3243.00,0.0411
3242.50,0.0411
3242.00,0.0412
3241.50,0.0412
3241.00,0.0412
3240.50,0.0412
3240.00,0.0412
3239.50,0.0412
3239.00,0.0412
3238.50,0.0412
3238.00,0.0412
3237.50,0.0412
3237.00,0.0412
3236.50,0.0411
3236.00,0.0411
3235.50,0.0411
3235.00,0.0411
3234.50,0.0410
3234.00,0.0410
3233.50,0.0410
3233.00,0.0410
3232.50,0.0411
3232.00,0.0411
3231.50,0.0412
3231.00,0.0412
3230.50,0.0412
3230.00,0.0413
3229.50,0.0413
3229.00,0.0413
3228.50,0.0413
3228.00,0.0413
3227.50,0.0413
3227.00,0.0413
3226.50,0.0413
3226.00,0.0413
3225.50,0.0413
3225.00,0.0413
3224.50,0.0413
3224.00,0.0414
3223.50,0.0414
3223.00,0.0414
3222.50,0.0414
3222.00,0.0414
3221.50,0.0414
3221.00,0.0414
3220.50,0.0414
3220.00,0.0414
3219.50,0.0414
3219.00,0.0414
3218.50,0.0414
3218.00,0.0414
3217.50,0.0414
3217.00,0.0414
3216.50,0.0414
3216.00,0.0414
3215.50,0.0414
3215.00,0.0414
3214.50,0.0414
3214.00,0.0414
3213.50,0.0414
3213.00,0.0415
3212.50,0.0415
3212.00,0.0415
3211.50,0.0415
3211.00,0.0415
3210.50,0.0415
3210.00,0.0415
3209.50,0.0415
3209.00,0.0415
3208.50,0.0416
3208.00,0.0416
3207.50,0.0416
3207.00,0.0416
3206.50,0.0416
3206.00,0.0416
3205.50,0.0416
3205.00,0.0416
3204.50,0.0416
3204.00,0.0416
3203.50,0.0416
3203.00,0.0417
3202.50,0.0417
3202.00,0.0417
3201.50,0.0417
3201.00,0.0417
3200.50,0.0417
3200.00,0.0417
3199.50,0.0418
3199.00,0.0418
3198.50,0.0418
3198.00,0.0418
3197.50,0.0418
3197.00,0.0418
3196.50,0.0418
3196.00,0.0419
3195.50,0.0419
3195.00,0.0419
3194.50,0.0419
3194.00,0.0419
3193.50,0.0420
3193.00,0.0420
3192.50,0.0420
3192.00,0.0420
3191.50,0.0420
3191.00,0.0421
3190.50,0.0421
3190.00,0.0421
3189.50,0.0421
3189.00,0.0421
3188.50,0.0421
3188.00,0.0422
3187.50,0.0422
3187.00,0.0422
3186.50,0.0423
3186.00,0.0423
3185.50,0.0423
3185.00,0.0423
3184.50,0.0423
3184.00,0.0423
3183.50,0.0423
3183.00,0.0423
3182.50,0.0423
3182.00,0.0423
3181.50,0.0423
3181.00,0.0423
3180.50,0.0423
3180.00,0.0423
3179.50,0.0423
3179.00,0.0423
3178.50,0.0423
3178.00,0.0423
3177.50,0.0423
3177.00,0.0423
3176.50,0.0423
3176.00,0.0423
3175.50,0.0423
3175.00,0.0423
3174.50,0.0423
3174.00,0.0423
3173.50,0.0423
3173.00,0.0423
3172.50,0.0423
3172.00,0.0424
3171.50,0.0424
3171.00,0.0424
3170.50,0.0424
3170.00,0.0424
3169.50,0.0424
3169.00,0.0424
3168.50,0.0425
3168.00,0.0425
3167.50,0.0425
3167.00,0.0425
3166.50,0.0425
3166.00,0.0425
3165.50,0.0426
3165.00,0.0426
3164.50,0.0426
3164.00,0.0427
3163.50,0.0427
3163.00,0.0427
3162.50,0.0427
3162.00,0.0427
3161.50,0.0428
3161.00,0.0428
3160.50,0.0428
3160.00,0.0428
3159.50,0.0429
3159.00,0.0429
3158.50,0.0429
3158.00,0.0429
3157.50,0.0430
3157.00,0.0430
3156.50,0.0430
3156.00,0.0430
3155.50,0.0430
3155.00,0.0430
3154.50,0.0430
3154.00,0.0430
3153.50,0.0430
3153.00,0.0430
3152.50,0.0430
3152.00,0.0431
3151.50,0.0431
3151.00,0.0432
3150.50,0.0433
3150.00,0.0434
3149.50,0.0434
3149.00,0.0435
3148.50,0.0435
3148.00,0.0435
3147.50,0.0436
3147.00,0.0436
3146.50,0.0437
3146.00,0.0437
3145.50,0.0437
3145.00,0.0438
3144.50,0.0438
3144.00,0.0438
3143.50,0.0439
3143.00,0.0439
3142.50,0.0440
3142.00,0.0440
3141.50,0.0440
3141.00,0.0440
3140.50,0.0440
3140.00,0.0440
3139.50,0.0441
3139.00,0.0441
3138.50,0.0442
3138.00,0.0443
3137.50,0.0444
3137.00,0.0445
3136.50,0.0446
3136.00,0.0447
3135.50,0.0447
3135.00,0.0448
3134.50,0.0449
3134.00,0.0449
3133.50,0.0450
3133.00,0.0451
3132.50,0.0451
3132.00,0.0452
3131.50,0.0452
3131.00,0.0452
3130.50,0.0453
3130.00,0.0453
3129.50,0.0454
3129.00,0.0455
3128.50,0.0456
3128.00,0.0456
3127.50,0.0457
3127.00,0.0458
3126.50,0.0458
3126.00,0.0459
3125.50,0.0460
3125.00,0.0460
3124.50,0.0461
3124.00,0.0462
3123.50,0.0462
3123.00,0.0462
3122.50,0.0462
3122.00,0.0462
3121.50,0.0462
3121.00,0.0462
3120.50,0.0462
3120.00,0.0463
3119.50,0.0463
3119.00,0.0464
3118.50,0.0464
3118.00,0.0465
3117.50,0.0465
3117.00,0.0465
3116.50,0.0466
3116.00,0.0466
3115.50,0.0467
3115.00,0.0467
3114.50,0.0468
3114.00,0.0469
3113.50,0.0470
3113.00,0.0471
3112.50,0.0471
3112.00,0.0471
3111.50,0.0472
3111.00,0.0472
3110.50,0.0472
3110.00,0.0471
3109.50,0.0471
3109.00,0.0471
3108.50,0.0471
3108.00,0.0472
3107.50,0.0473
3107.00,0.0473
3106.50,0.0474
3106.00,0.0474
3105.50,0.0474
3105.00,0.0474
3104.50,0.0474
3104.00,0.0474
3103.50,0.0474
3103.00,0.0474
3102.50,0.0474
3102.00,0.0474
3101.50,0.0474
3101.00,0.0473
3100.50,0.0473
3100.00,0.0473
3099.50,0.0474
3099.00,0.0474
3098.50,0.0474
3098.00,0.0475
3097.50,0.0475
3097.00,0.0475
3096.50,0.0475
3096.00,0.0475
3095.50,0.0475
3095.00,0.0475
3094.50,0.0475
3094.00,0.0475
3093.50,0.0475
3093.00,0.0475
3092.50,0.0475
3092.00,0.0474
3091.50,0.0474
3091.00,0.0474
3090.50,0.0473
3090.00,0.0474
3089.50,0.0474
3089.00,0.0475
3088.50,0.0475
3088.00,0.0475
3087.50,0.0475
3087.00,0.0475
3086.50,0.0475
3086.00,0.0475
3085.50,0.0475
3085.00,0.0475
3084.50,0.0475
3084.00,0.0475
3083.50,0.0476
3083.00,0.0476
3082.50,0.0477
3082.00,0.0477
3081.50,0.0477
3081.00,0.0477
3080.50,0.0477
3080.00,0.0477
3079.50,0.0477
3079.00,0.0478
3078.50,0.0478
3078.00,0.0479
3077.50,0.0479
3077.00,0.0480
3076.50,0.0481
3076.00,0.0482
3075.50,0.0483
3075.00,0.0484
3074.50,0.0484
3074.00,0.0485
3073.50,0.0485
3073.00,0.0486
3072.50,0.0486
3072.00,0.0487
3071.50,0.0487
3071.00,0.0488
3070.50,0.0488
3070.00,0.0489
3069.50,0.0489
3069.00,0.0490
3068.50,0.0490
3068.00,0.0490
3067.50,0.0491
3067.00,0.0492
3066.50,0.0493
3066.00,0.0494
3065.50,0.0496
3065.00,0.0497
3064.50,0.0498
3064.00,0.0500
3063.50,0.0501
3063.00,0.0502
3062.50,0.0504
3062.00,0.0506
3061.50,0.0508
3061.00,0.0510
3060.50,0.0511
3060.00,0.0513
3059.50,0.0515
3059.00,0.0517
3058.50,0.0518
3058.00,0.0520
3057.50,0.0522
3057.00,0.0523
3056.50,0.0525
3056.00,0.0527
3055.50,0.0529
3055.00,0.0530
3054.50,0.0531
3054.00,0.0532
3053.50,0.0533
3053.00,0.0534
3052.50,0.0533
3052.00,0.0533
3051.50,0.0532
3051.00,0.0530
3050.50,0.0529
3050.00,0.0528
3049.50,0.0527
3049.00,0.0525
3048.50,0.0523
3048.00,0.0521
3047.50,0.0518
3047.00,0.0516
3046.50,0.0514
3046.00,0.0511
3045.50,0.0510
3045.00,0.0508
3044.50,0.0507
3044.00,0.0506
3043.50,0.0504
3043.00,0.0503
3042.50,0.0502
3042.00,0.0501
3041.50,0.0501
3041.00,0.0501
3040.50,0.0501
3040.00,0.0500
3039.50,0.0501
3039.00,0.0501
3038.50,0.0501
3038.00,0.0500
3037.50,0.0500
3037.00,0.0500
3036.50,0.0499
3036.00,0.0498
3035.50,0.0498
3035.00,0.0497
3034.50,0.0497
3034.00,0.0497
3033.50,0.0498
3033.00,0.0498
3032.50,0.0499
3032.00,0.0499
3031.50,0.0500
3031.00,0.0500
3030.50,0.0500
3030.00,0.0500
3029.50,0.0501
3029.00,0.0502
3028.50,0.0503
3028.00,0.0504
3027.50,0.0504
3027.00,0.0505
3026.50,0.0505
3026.00,0.0506
3025.50,0.0506
3025.00,0.0507
3024.50,0.0508
3024.00,0.0509
3023.50,0.0511
3023.00,0.0512
3022.50,0.0514
3022.00,0.0515
3021.50,0.0516
3021.00,0.0517
3020.50,0.0519
3020.00,0.0520
3019.50,0.0521
3019.00,0.0523
3018.50,0.0524
3018.00,0.0526
3017.50,0.0527
3017.00,0.0528
3016.50,0.0530
3016.00,0.0531
3015.50,0.0532
3015.00,0.0533
3014.50,0.0533
3014.00,0.0534
3013.50,0.0536
3013.00,0.0537
3012.50,0.0538
3012.00,0.0539
3011.50,0.0540
3011.00,0.0541
3010.50,0.0543
3010.00,0.0545
3009.50,0.0546
3009.00,0.0548
3008.50,0.0550
3008.00,0.0552
3007.50,0.0554
3007.00,0.0556
3006.50,0.0558
3006.00,0.0560
3005.50,0.0562
3005.00,0.0565
3004.50,0.0567
3004.00,0.0570
3003.50,0.0573
3003.00,0.0576
3002.50,0.0580
3002.00,0.0584
3001.50,0.0587
3001.00,0.0591
3000.50,0.0595
3000.00,0.0600
2999.50,0.0604
2999.00,0.0608
2998.50,0.0613
2998.00,0.0618
2997.50,0.0623
2997.00,0.0629
2996.50,0.0636
2996.00,0.0643
2995.50,0.0650
2995.00,0.0657
2994.50,0.0664
2994.00,0.0672
2993.50,0.0680
2993.00,0.0689
2992.50,0.0698
2992.00,0.0708
2991.50,0.0719
2991.00,0.0730
2990.50,0.0742
2990.00,0.0755
2989.50,0.0768
2989.00,0.0782
2988.50,0.0797
2988.00,0.0814
2987.50,0.0831
2987.00,0.0849
2986.50,0.0868
2986.00,0.0888
2985.50,0.0910
2985.00,0.0933
2984.50,0.0958
2984.00,0.0984
2983.50,0.1013
2983.00,0.1043
2982.50,0.1075
2982.00,0.1109
2981.50,0.1146
2981.00,0.1186
2980.50,0.1229
2980.00,0.1275
2979.50,0.1325
2979.00,0.1378
2978.50,0.1436
2978.00,0.1498
2977.50,0.1565
2977.00,0.1637
2976.50,0.1713
2976.00,0.1795
2975.50,0.1883
2975.00,0.1977
2974.50,0.2077
2974.00,0.2185
2973.50,0.2300
2973.00,0.2422
2972.50,0.2550
2972.00,0.2686
2971.50,0.2828
2971.00,0.2976
2970.50,0.3130
2970.00,0.3289
2969.50,0.3452
2969.00,0.3617
2968.50,0.3783
2968.00,0.3949
2967.50,0.4111
2967.00,0.4267
2966.50,0.4415
2966.00,0.4551
2965.50,0.4673
2965.00,0.4777
2964.50,0.4860
2964.00,0.4919
2963.50,0.4953
2963.00,0.4960
2962.50,0.4940
2962.00,0.4895
2961.50,0.4822
2961.00,0.4726
2960.50,0.4607
2960.00,0.4470
2959.50,0.4318
2959.00,0.4155
2958.50,0.3983
2958.00,0.3808
2957.50,0.3631
2957.00,0.3455
2956.50,0.3283
2956.00,0.3116
2955.50,0.2956
2955.00,0.2803
2954.50,0.2658
2954.00,0.2522
2953.50,0.2394
2953.00,0.2275
2952.50,0.2166
2952.00,0.2065
2951.50,0.1971
2951.00,0.1885
2950.50,0.1805
2950.00,0.1730
2949.50,0.1660
2949.00,0.1595
2948.50,0.1534
2948.00,0.1478
2947.50,0.1425
2947.00,0.1377
2946.50,0.1332
2946.00,0.1290
2945.50,0.1251
2945.00,0.1214
2944.50,0.1179
2944.00,0.1148
2943.50,0.1119
2943.00,0.1092
2942.50,0.1067
2942.00,0.1043
2941.50,0.1021
2941.00,0.1000
2940.50,0.0981
2940.00,0.0962
2939.50,0.0945
2939.00,0.0929
2938.50,0.0914
2938.00,0.0899
2937.50,0.0886
2937.00,0.0873
2936.50,0.0861
2936.00,0.0849
2935.50,0.0839
2935.00,0.0828
2934.50,0.0819
2934.00,0.0810
2933.50,0.0802
2933.00,0.0794
2932.50,0.0787
2932.00,0.0780
2931.50,0.0773
2931.00,0.0766
2930.50,0.0760
2930.00,0.0755
2929.50,0.0750
2929.00,0.0747
2928.50,0.0743
2928.00,0.0740
2927.50,0.0737
2927.00,0.0734
2926.50,0.0732
2926.00,0.0729
2925.50,0.0728
2925.00,0.0726
2924.50,0.0725
2924.00,0.0725
2923.50,0.0725
2923.00,0.0725
2922.50,0.0725
2922.00,0.0726
2921.50,0.0728
2921.00,0.0730
2920.50,0.0732
2920.00,0.0734
2919.50,0.0737
2919.00,0.0741
2918.50,0.0745
2918.00,0.0751
2917.50,0.0757
2917.00,0.0763
2916.50,0.0771
2916.00,0.0779
2915.50,0.0788
2915.00,0.0798
2914.50,0.0808
2914.00,0.0820
2913.50,0.0833
2913.00,0.0846
2912.50,0.0862
2912.00,0.0877
2911.50,0.0893
2911.00,0.0910
2910.50,0.0927
2910.00,0.0944
2909.50,0.0962
2909.00,0.0978
2908.50,0.0994
2908.00,0.1010
2907.50,0.1023
2907.00,0.1035
2906.50,0.1045
2906.00,0.1053
2905.50,0.1058
2905.00,0.1060
2904.50,0.1060
2904.00,0.1057
2903.50,0.1053
2903.00,0.1045
2902.50,0.1036
2902.00,0.1024
2901.50,0.1011
2901.00,0.0997
2900.50,0.0981
2900.00,0.0965
2899.50,0.0948
2899.00,0.0930
2898.50,0.0913
2898.00,0.0896
2897.50,0.0878
2897.00,0.0861
2896.50,0.0844
2896.00,0.0829
2895.50,0.0813
2895.00,0.0799
2894.50,0.0786
2894.00,0.0772
2893.50,0.0760
2893.00,0.0748
2892.50,0.0737
2892.00,0.0726
2891.50,0.0716
2891.00,0.0706
2890.50,0.0697
2890.00,0.0689
2889.50,0.0681
2889.00,0.0673
2888.50,0.0666
2888.00,0.0659
2887.50,0.0652
2887.00,0.0646
2886.50,0.0640
2886.00,0.0634
2885.50,0.0629
2885.00,0.0624
2884.50,0.0619
2884.00,0.0615
2883.50,0.0610
2883.00,0.0606
2882.50,0.0602
2882.00,0.0598
2881.50,0.0594
2881.00,0.0591
2880.50,0.0588
2880.00,0.0584
2879.50,0.0581
2879.00,0.0578
2878.50,0.0575
2878.00,0.0573
2877.50,0.0570
2877.00,0.0567
2876.50,0.0564
2876.00,0.0562
2875.50,0.0559
2875.00,0.0556
2874.50,0.0553
2874.00,0.0550
2873.50,0.0548
2873.00,0.0546
2872.50,0.0545
2872.00,0.0543
2871.50,0.0541
2871.00,0.0540
2870.50,0.0538
2870.00,0.0537
2869.50,0.0535
2869.00,0.0533
2868.50,0.0532
2868.00,0.0530
2867.50,0.0529
2867.00,0.0527
2866.50,0.0526
2866.00,0.0524
2865.50,0.0523
2865.00,0.0522
2864.50,0.0521
2864.00,0.0520
2863.50,0.0519
2863.00,0.0518
2862.50,0.0517
2862.00,0.0516
2861.50,0.0515
2861.00,0.0514
2860.50,0.0513
2860.00,0.0512
2859.50,0.0512
2859.00,0.0511
2858.50,0.0511
2858.00,0.0511
2857.50,0.0510
2857.00,0.0510
2856.50,0.0510
2856.00,0.0509
2855.50,0.0509
2855.00,0.0509
2854.50,0.0509
2854.00,0.0508
2853.50,0.0508
2853.00,0.0508
2852.50,0.0507
2852.00,0.0507
2851.50,0.0507
2851.00,0.0507
2850.50,0.0506
2850.00,0.0506
2849.50,0.0505
2849.00,0.0505
2848.50,0.0504
2848.00,0.0503
2847.50,0.0503
2847.00,0.0503
2846.50,0.0502
2846.00,0.0502
2845.50,0.0502
2845.00,0.0501
2844.50,0.0501
2844.00,0.0500
2843.50,0.0500
2843.00,0.0500
2842.50,0.0499
2842.00,0.0499
2841.50,0.0498
2841.00,0.0497
2840.50,0.0496
2840.00,0.0496
2839.50,0.0495
2839.00,0.0494
2838.50,0.0494
2838.00,0.0493
2837.50,0.0493
2837.00,0.0493
2836.50,0.0493
2836.00,0.0492
2835.50,0.0491
2835.00,0.0491
2834.50,0.0491
2834.00,0.0490
2833.50,0.0490
2833.00,0.0489
2832.50,0.0488
2832.00,0.0488
2831.50,0.0487
2831.00,0.0487
2830.50,0.0486
2830.00,0.0486
2829.50,0.0485
2829.00,0.0485
2828.50,0.0485
2828.00,0.0485
2827.50,0.0484
2827.00,0.0484
2826.50,0.0484
2826.00,0.0483
2825.50,0.0483
2825.00,0.0483
2824.50,0.0483
2824.00,0.0483
2823.50,0.0483
2823.00,0.0483
2822.50,0.0483
2822.00,0.0483
2821.50,0.0484
2821.00,0.0484
2820.50,0.0484
2820.00,0.0484
2819.50,0.0485
2819.00,0.0485
2818.50,0.0485
2818.00,0.0486
2817.50,0.0486
2817.00,0.0486
2816.50,0.0486
2816.00,0.0487
2815.50,0.0487
2815.00,0.0487
2814.50,0.0487
2814.00,0.0488
2813.50,0.0488
2813.00,0.0488
2812.50,0.0488
2812.00,0.0488
2811.50,0.0487
2811.00,0.0487
2810.50,0.0487
2810.00,0.0487
2809.50,0.0487
2809.00,0.0487
2808.50,0.0487
2808.00,0.0487
2807.50,0.0487
2807.00,0.0487
2806.50,0.0487
2806.00,0.0486
2805.50,0.0486
2805.00,0.0486
2804.50,0.0486
2804.00,0.0486
2803.50,0.0485
2803.00,0.0485
2802.50,0.0485
2802.00,0.0485
2801.50,0.0484
2801.00,0.0484
2800.50,0.0484
2800.00,0.0483
2799.50,0.0483
2799.00,0.0482
2798.50,0.0482
2798.00,0.0482
2797.50,0.0482
2797.00,0.0481
2796.50,0.0481
2796.00,0.0480
2795.50,0.0480
2795.00,0.0479
2794.50,0.0479
2794.00,0.0478
2793.50,0.0477
2793.00,0.0476
2792.50,0.0475
2792.00,0.0474
2791.50,0.0473
2791.00,0.0471
2790.50,0.0470
2790.00,0.0468
2789.50,0.0466
2789.00,0.0465
2788.50,0.0463
2788.00,0.0462
2787.50,0.0460
2787.00,0.0459
2786.50,0.0457
2786.00,0.0455
2785.50,0.0453
2785.00,0.0451
2784.50,0.0449
2784.00,0.0448
2783.50,0.0446
2783.00,0.0444
2782.50,0.0442
2782.00,0.0440
2781.50,0.0438
2781.00,0.0437
2780.50,0.0435
2780.00,0.0433
2779.50,0.0432
2779.00,0.0430
2778.50,0.0429
2778.00,0.0428
2777.50,0.0426
2777.00,0.0425
2776.50,0.0423
2776.00,0.0421
2775.50,0.0420
2775.00,0.0419
2774.50,0.0418
2774.00,0.0417
2773.50,0.0416
2773.00,0.0415
2772.50,0.0415
2772.00,0.0414
2771.50,0.0413
2771.00,0.0412
2770.50,0.0411
2770.00,0.0411
2769.50,0.0410
2769.00,0.0409
2768.50,0.0408
2768.00,0.0408
2767.50,0.0407
2767.00,0.0406
2766.50,0.0406
2766.00,0.0405
2765.50,0.0405
2765.00,0.0404
2764.50,0.0403
2764.00,0.0403
2763.50,0.0402
2763.00,0.0402
2762.50,0.0401
2762.00,0.0401
2761.50,0.0401
2761.00,0.0400
2760.50,0.0400
2760.00,0.0399
2759.50,0.0399
2759.00,0.0398
2758.50,0.0398
2758.00,0.0398
2757.50,0.0397
2757.00,0.0397
2756.50,0.0396
2756.00,0.0396
2755.50,0.0396
2755.00,0.0396
2754.50,0.0395
2754.00,0.0395
2753.50,0.0395
2753.00,0.0395
2752.50,0.0394
2752.00,0.0394
2751.50,0.0393
2751.00,0.0393
2750.50,0.0392
2750.00,0.0392
2749.50,0.0392
2749.00,0.0391
2748.50,0.0391
2748.00,0.0391
2747.50,0.0390
2747.00,0.0390
2746.50,0.0390
2746.00,0.0390
2745.50,0.0390
2745.00,0.0390
2744.50,0.0390
2744.00,0.0390
2743.50,0.0390
2743.00,0.0389
2742.50,0.0389
2742.00,0.0389
2741.50,0.0389
2741.00,0.0388
2740.50,0.0388
2740.00,0.0388
2739.50,0.0388
2739.00,0.0388
2738.50,0.0387
2738.00,0.0387
2737.50,0.0387
2737.00,0.0387
2736.50,0.0387
2736.00,0.0387
2735.50,0.0387
2735.00,0.0387
2734.50,0.0387
2734.00,0.0387
2733.50,0.0386
2733.00,0.0386
2732.50,0.0386
2732.00,0.0386
2731.50,0.0386
2731.00,0.0386
2730.50,0.0386
2730.00,0.0386
2729.50,0.0386
2729.00,0.0385
2728.50,0.0385
2728.00,0.0385
2727.50,0.0384
2727.00,0.0384
2726.50,0.0384
2726.00,0.0384
2725.50,0.0384
2725.00,0.0384
2724.50,0.0384
2724.00,0.0384
2723.50,0.0384
2723.00,0.0384
2722.50,0.0384
2722.00,0.0384
2721.50,0.0384
2721.00,0.0384
2720.50,0.0384
2720.00,0.0384
2719.50,0.0384
2719.00,0.0384
2718.50,0.0384
2718.00,0.0384
2717.50,0.0384
2717.00,0.0384
2716.50,0.0384
2716.00,0.0384
2715.50,0.0384
2715.00,0.0384
2714.50,0.0384
2714.00,0.0384
2713.50,0.0384
2713.00,0.0384
2712.50,0.0384
2712.00,0.0384
2711.50,0.0384
2711.00,0.0384
2710.50,0.0384
2710.00,0.0384
2709.50,0.0384
2709.00,0.0384
2708.50,0.0384
2708.00,0.0384
2707.50,0.0384
2707.00,0.0384
2706.50,0.0384
2706.00,0.0384
2705.50,0.0384
2705.00,0.0384
2704.50,0.0384
2704.00,0.0384
2703.50,0.0384
2703.00,0.0384
2702.50,0.0384
2702.00,0.0384
2701.50,0.0383
2701.00,0.0383
2700.50,0.0383
2700.00,0.0383
2699.50,0.0383
2699.00,0.0383
2698.50,0.0383
2698.00,0.0383
2697.50,0.0383
2697.00,0.0383
2696.50,0.0383
2696.00,0.0383
2695.50,0.0382
2695.00,0.0382
2694.50,0.0382
2694.00,0.0382
2693.50,0.0382
2693.00,0.0382
2692.50,0.0382
2692.00,0.0382
2691.50,0.0382
2691.00,0.0382
2690.50,0.0382
2690.00,0.0382
2689.50,0.0382
2689.00,0.0382
2688.50,0.0382
2688.00,0.0382
2687.50,0.0382
2687.00,0.0382
2686.50,0.0382
2686.00,0.0382
2685.50,0.0382
2685.00,0.0382
2684.50,0.0383
2684.00,0.0383
2683.50,0.0383
2683.00,0.0383
2682.50,0.0383
2682.00,0.0383
2681.50,0.0383
2681.00,0.0383
2680.50,0.0383
2680.00,0.0384
2679.50,0.0384
2679.00,0.0384
2678.50,0.0385
2678.00,0.0385
2677.50,0.0385
2677.00,0.0386
2676.50,0.0386
2676.00,0.0387
2675.50,0.0387
2675.00,0.0387
2674.50,0.0388
2674.00,0.0388
2673.50,0.0388
2673.00,0.0389
2672.50,0.0389
2672.00,0.0390
2671.50,0.0390
2671.00,0.0391
2670.50,0.0391
2670.00,0.0391
2669.50,0.0392
2669.00,0.0392
2668.50,0.0392
2668.00,0.0393
2667.50,0.0393
2667.00,0.0393
2666.50,0.0393
2666.00,0.0394
2665.50,0.0394
2665.00,0.0394
2664.50,0.0394
2664.00,0.0394
2663.50,0.0394
2663.00,0.0394
2662.50,0.0394
2662.00,0.0394
2661.50,0.0394
2661.00,0.0394
2660.50,0.0394
2660.00,0.0394
2659.50,0.0394
2659.00,0.0393
2658.50,0.0393
2658.00,0.0393
2657.50,0.0392
2657.00,0.0392
2656.50,0.0392
2656.00,0.0391
2655.50,0.0391
2655.00,0.0391
2654.50,0.0390
2654.00,0.0390
2653.50,0.0389
2653.00,0.0389
2652.50,0.0388
2652.00,0.0388
2651.50,0.0388
2651.00,0.0387
2650.50,0.0387
2650.00,0.0386
2649.50,0.0386
2649.00,0.0385
2648.50,0.0384
2648.00,0.0384
2647.50,0.0383
2647.00,0.0383
2646.50,0.0383
2646.00,0.0382
2645.50,0.0382
2645.00,0.0381
2644.50,0.0381
2644.00,0.0380
2643.50,0.0380
2643.00,0.0380
2642.50,0.0379
2642.00,0.0379
2641.50,0.0379
2641.00,0.0378
2640.50,0.0378
2640.00,0.0377
2639.50,0.0377
2639.00,0.0377
2638.50,0.0376
2638.00,0.0376
2637.50,0.0376
2637.00,0.0376
2636.50,0.0375
2636.00,0.0375
2635.50,0.0375
2635.00,0.0374
2634.50,0.0374
2634.00,0.0374
2633.50,0.0374
2633.00,0.0374
2632.50,0.0374
2632.00,0.0373
2631.50,0.0373
2631.00,0.0373
2630.50,0.0373
2630.00,0.0373
2629.50,0.0372
2629.00,0.0372
2628.50,0.0372
2628.00,0.0372
2627.50,0.0372
2627.00,0.0371
2626.50,0.0371
2626.00,0.0371
2625.50,0.0371
2625.00,0.0371
2624.50,0.0371
2624.00,0.0371
2623.50,0.0371
2623.00,0.0371
2622.50,0.0370
2622.00,0.0370
2621.50,0.0370
2621.00,0.0370
2620.50,0.0370
2620.00,0.0370
2619.50,0.0370
2619.00,0.0370
2618.50,0.0370
2618.00,0.0370
2617.50,0.0370
2617.00,0.0369
2616.50,0.0369
2616.00,0.0369
2615.50,0.0369
2615.00,0.0369
2614.50,0.0369
2614.00,0.0369
2613.50,0.0369
2613.00,0.0369
2612.50,0.0369
2612.00,0.0369
2611.50,0.0369
2611.00,0.0369
2610.50,0.0369
2610.00,0.0368
2609.50,0.0368
2609.00,0.0368
2608.50,0.0368
2608.00,0.0368
2607.50,0.0368
2607.00,0.0368
2606.50,0.0368
