4.001635e+002,5.162506e-004
4.011277e+002,5.611978e-004
4.020919e+002,6.377863e-004
4.030562e+002,7.713794e-004
4.040204e+002,9.463460e-004
4.049847e+002,1.110440e-003
4.059489e+002,1.213725e-003
4.069132e+002,1.245297e-003
4.078774e+002,1.233427e-003
4.088417e+002,1.201042e-003
4.098059e+002,1.125723e-003
4.107702e+002,9.528375e-004
4.117344e+002,6.525880e-004
4.126987e+002,2.732992e-004
4.136629e+002,-7.412225e-005
4.146272e+002,-2.870110e-004
4.155914e+002,-3.335370e-004
4.165557e+002,-2.584957e-004
4.175199e+002,-1.398367e-004
4.184842e+002,-4.052601e-005
4.194484e+002,-3.863609e-006
4.204127e+002,-5.713182e-005
4.213769e+002,-2.006763e-004
4.223412e+002,-3.977640e-004
4.233054e+002,-5.780482e-004
4.242697e+002,-6.762578e-004
4.252339e+002,-6.660162e-004
4.261982e+002,-5.648233e-004
4.271624e+002,-4.104394e-004
4.281267e+002,-2.377399e-004
4.290909e+002,-7.064770e-005
4.300552e+002,7.379833e-005
4.310194e+002,1.857792e-004
4.319837e+002,2.624473e-004
4.329479e+002,3.068959e-004
4.339122e+002,3.298442e-004
4.348764e+002,3.415621e-004
4.358407e+002,3.479474e-004
4.368049e+002,3.565617e-004
4.377692e+002,3.723903e-004
4.387334e+002,3.961237e-004
4.396977e+002,4.194492e-004
4.406619e+002,4.275539e-004
4.416262e+002,4.110675e-004
4.425904e+002,3.741847e-004
4.435547e+002,3.303282e-004
4.445189e+002,2.810515e-004
4.454832e+002,2.074690e-004
4.464474e+002,8.917557e-005
4.474117e+002,-6.607665e-005
4.483759e+002,-2.178676e-004
4.493401e+002,-3.093453e-004
4.503044e+002,-3.275716e-004
4.512687e+002,-3.116433e-004
4.522329e+002,-3.153462e-004
4.531972e+002,-3.636729e-004
4.541614e+002,-4.358858e-004
4.551257e+002,-4.952298e-004
4.560899e+002,-5.247522e-004
4.570542e+002,-5.395604e-004
4.580184e+002,-5.676519e-004
4.589827e+002,-6.268130e-004
4.599469e+002,-7.180313e-004
4.609112e+002,-8.330083e-004
4.618754e+002,-9.575044e-004
4.628397e+002,-1.072080e-003
4.638039e+002,-1.169920e-003
4.647682e+002,-1.220069e-003
4.657324e+002,-1.222892e-003
4.666967e+002,-1.198385e-003
4.676609e+002,-1.174688e-003
4.686252e+002,-1.183810e-003
4.695894e+002,-1.243505e-003
4.705536e+002,-1.351237e-003
4.715179e+002,-1.482397e-003
4.724821e+002,-1.604805e-003
4.734464e+002,-1.698415e-003
4.744106e+002,-1.766500e-003
4.753749e+002,-1.832578e-003
4.763391e+002,-1.918267e-003
4.773034e+002,-2.025650e-003
4.782676e+002,-2.143719e-003
4.792319e+002,-2.297790e-003
4.801961e+002,-2.433486e-003
4.811604e+002,-2.544255e-003
4.821246e+002,-2.630296e-003
4.830889e+002,-2.703515e-003
4.840531e+002,-2.785421e-003
4.850174e+002,-2.905440e-003
4.859816e+002,-3.083973e-003
4.869459e+002,-3.323191e-003
4.879101e+002,-3.597712e-003
4.888744e+002,-3.867131e-003
4.898386e+002,-4.091953e-003
4.908029e+002,-4.254071e-003
4.917671e+002,-4.367611e-003
4.927314e+002,-4.463685e-003
4.936956e+002,-4.574286e-003
4.946599e+002,-4.826120e-003
4.956241e+002,-5.107044e-003
4.965884e+002,-5.395005e-003
4.975526e+002,-5.668063e-003
4.985169e+002,-5.922597e-003
4.994811e+002,-6.180645e-003
5.004454e+002,-6.476711e-003
5.014096e+002,-6.832966e-003
5.023739e+002,-7.245976e-003
5.033381e+002,-7.695136e-003
5.043024e+002,-8.168695e-003
5.052666e+002,-8.675701e-003
5.062309e+002,-9.236081e-003
