4.001635e+002,-1.010769e-002
4.011277e+002,-9.949864e-003
4.020919e+002,-9.804516e-003
4.030562e+002,-9.756365e-003
4.040204e+002,-9.857718e-003
4.049847e+002,-1.011210e-002
4.059489e+002,-1.046942e-002
4.069132e+002,-1.083918e-002
4.078774e+002,-1.112553e-002
4.088417e+002,-1.125992e-002
4.098059e+002,-1.123338e-002
4.107702e+002,-1.109718e-002
4.117344e+002,-1.094915e-002
4.126987e+002,-1.088637e-002
4.136629e+002,-1.095279e-002
4.146272e+002,-1.110388e-002
4.155914e+002,-1.121900e-002
4.165557e+002,-1.117490e-002
4.175199e+002,-1.092685e-002
4.184842e+002,-1.053173e-002
4.194484e+002,-1.011379e-002
4.204127e+002,-9.796361e-003
4.213769e+002,-9.658618e-003
4.223412e+002,-9.737206e-003
4.233054e+002,-1.002883e-002
4.242697e+002,-1.048298e-002
4.252339e+002,-1.099351e-002
4.261982e+002,-1.142503e-002
4.271624e+002,-1.167279e-002
4.281267e+002,-1.171138e-002
4.290909e+002,-1.159365e-002
4.300552e+002,-1.140198e-002
4.310194e+002,-1.120344e-002
4.319837e+002,-1.104017e-002
4.329479e+002,-1.094742e-002
4.339122e+002,-1.095040e-002
4.348764e+002,-1.105233e-002
4.358407e+002,-1.121428e-002
4.368049e+002,-1.136893e-002
4.377692e+002,-1.146136e-002
4.387334e+002,-1.148642e-002
4.396977e+002,-1.148542e-002
4.406619e+002,-1.151342e-002
4.416262e+002,-1.159148e-002
4.425904e+002,-1.168955e-002
4.435547e+002,-1.175366e-002
4.445189e+002,-1.174283e-002
4.454832e+002,-1.166780e-002
4.464474e+002,-1.157577e-002
4.474117e+002,-1.152051e-002
4.483759e+002,-1.153361e-002
4.493401e+002,-1.160187e-002
4.503044e+002,-1.170849e-002
4.512687e+002,-1.184586e-002
4.522329e+002,-1.200866e-002
4.531972e+002,-1.217761e-002
4.541614e+002,-1.231362e-002
4.551257e+002,-1.237975e-002
4.560899e+002,-1.237392e-002
4.570542e+002,-1.234056e-002
4.580184e+002,-1.234785e-002
4.589827e+002,-1.244422e-002
4.599469e+002,-1.262573e-002
4.609112e+002,-1.283666e-002
4.618754e+002,-1.300535e-002
4.628397e+002,-1.308823e-002
4.638039e+002,-1.310712e-002
4.647682e+002,-1.308597e-002
4.657324e+002,-1.307201e-002
4.666967e+002,-1.309744e-002
4.676609e+002,-1.316568e-002
4.686252e+002,-1.326022e-002
4.695894e+002,-1.335847e-002
4.705536e+002,-1.344113e-002
4.715179e+002,-1.350095e-002
4.724821e+002,-1.353739e-002
4.734464e+002,-1.355484e-002
4.744106e+002,-1.356857e-002
4.753749e+002,-1.361094e-002
4.763391e+002,-1.372447e-002
4.773034e+002,-1.393636e-002
4.782676e+002,-1.423990e-002
4.792319e+002,-1.464713e-002
4.801961e+002,-1.505096e-002
4.811604e+002,-1.539726e-002
4.821246e+002,-1.564416e-002
4.830889e+002,-1.576764e-002
4.840531e+002,-1.577670e-002
4.850174e+002,-1.571940e-002
4.859816e+002,-1.567259e-002
4.869459e+002,-1.570879e-002
4.879101e+002,-1.586710e-002
4.888744e+002,-1.613740e-002
4.898386e+002,-1.647495e-002
4.908029e+002,-1.682228e-002
4.917671e+002,-1.713676e-002
4.927314e+002,-1.740887e-002
4.936956e+002,-1.766477e-002
4.946599e+002,-1.808110e-002
4.956241e+002,-1.855734e-002
4.965884e+002,-1.908886e-002
4.975526e+002,-1.965238e-002
4.985169e+002,-2.022073e-002
4.994811e+002,-2.077951e-002
5.004454e+002,-2.132406e-002
5.014096e+002,-2.185212e-002
5.023739e+002,-2.236171e-002
5.033381e+002,-2.284559e-002
5.043024e+002,-2.330313e-002
5.052666e+002,-2.374457e-002
5.062309e+002,-2.420039e-002
5.071951e+002,-2.471465e-002
5.081594e+002,-2.532357e-002
5.091236e+002,-2.603741e-002
5.100879e+002,-2.714838e-002
5.110521e+002,-2.832422e-002
5.120164e+002,-2.953528e-002
5.129806e+002,-3.077077e-002
5.139449e+002,-3.202720e-002
5.149091e+002,-3.329765e-002
5.158734e+002,-3.456412e-002
5.168376e+002,-3.581006e-002
5.178019e+002,-3.704459e-002
5.187661e+002,-3.830947e-002
5.197303e+002,-3.966423e-002
5.206946e+002,-4.115865e-002
5.216589e+002,-4.279513e-002
5.226231e+002,-4.452967e-002
5.235873e+002,-4.630123e-002
5.245516e+002,-4.808945e-002
5.255159e+002,-5.034886e-002
5.264801e+002,-5.278242e-002
5.274443e+002,-5.543894e-002
5.284086e+002,-5.828618e-002
5.293729e+002,-6.122313e-002
5.303371e+002,-6.415042e-002
5.313013e+002,-6.704123e-002
5.322656e+002,-6.995451e-002
5.332299e+002,-7.299113e-002
5.341941e+002,-7.622556e-002
5.351583e+002,-7.967545e-002
5.361226e+002,-8.332354e-002
5.370869e+002,-8.715330e-002
5.380511e+002,-9.116524e-002
5.390153e+002,-9.535770e-002
5.399796e+002,-9.972104e-002
5.409438e+002,-1.038075e-001
5.419081e+002,-1.080657e-001
5.428723e+002,-1.125672e-001
5.438366e+002,-1.173940e-001
5.448008e+002,-1.225894e-001
5.457651e+002,-1.281497e-001
5.467293e+002,-1.340536e-001
5.476936e+002,-1.403009e-001
5.486578e+002,-1.469088e-001
5.496221e+002,-1.538923e-001
5.505864e+002,-1.612431e-001
5.515506e+002,-1.689590e-001
5.525148e+002,-1.770961e-001
5.534791e+002,-1.857900e-001
5.544434e+002,-1.952317e-001
5.554076e+002,-2.055981e-001
5.563718e+002,-2.134823e-001
5.573361e+002,-2.219745e-001
5.583004e+002,-2.310262e-001
5.592646e+002,-2.406535e-001
5.602288e+002,-2.509681e-001
5.611931e+002,-2.621971e-001
5.621573e+002,-2.746789e-001
5.631216e+002,-2.888727e-001
5.640858e+002,-3.053230e-001
5.650500e+002,-3.245355e-001
5.660143e+002,-3.468117e-001
5.669786e+002,-3.721632e-001
5.679428e+002,-4.005038e-001
5.689070e+002,-4.322224e-001
5.698713e+002,-4.688592e-001
5.708356e+002,-5.137115e-001
5.717998e+002,-5.475242e-001
5.727640e+002,-5.893464e-001
5.737283e+002,-6.416010e-001
5.746926e+002,-7.072502e-001
5.756568e+002,-7.914513e-001
5.766211e+002,-9.054400e-001
5.775853e+002,-1.081817e+000
5.785496e+002,-1.561183e+000
5.795138e+002,3.477083e+000
5.804781e+002,3.482868e+000
5.814423e+002,3.488655e+000
5.824066e+002,3.494440e+000
5.833708e+002,3.500225e+000
5.843351e+002,3.506011e+000
5.852993e+002,-1.194615e+000
5.862635e+002,-9.589926e-001
5.872278e+002,-7.566751e-001
5.881921e+002,-6.380975e-001
5.891563e+002,-5.516596e-001
5.901205e+002,-4.821527e-001
5.910848e+002,-4.232737e-001
5.920491e+002,-3.722894e-001
5.930133e+002,-3.281607e-001
5.939775e+002,-2.903531e-001
5.949418e+002,-2.582079e-001
5.959061e+002,-2.307824e-001
5.968703e+002,-2.070639e-001
5.978345e+002,-1.862973e-001
5.987988e+002,-1.680905e-001
5.997631e+002,-1.523301e-001
6.007273e+002,-1.390126e-001
6.016915e+002,-1.281331e-001
6.026558e+002,-1.193198e-001
6.036201e+002,-1.128298e-001
6.045843e+002,-1.083053e-001
6.055485e+002,-1.052504e-001
6.065128e+002,-1.031056e-001
6.074771e+002,-1.013585e-001
6.084413e+002,-9.965616e-002
6.094055e+002,-9.782072e-002
6.103698e+002,-9.574062e-002
6.113340e+002,-9.329882e-002
6.122983e+002,-9.028611e-002
6.132625e+002,-8.645728e-002
6.142268e+002,-8.153658e-002
6.151910e+002,-7.526469e-002
6.161553e+002,-6.747051e-002
6.171195e+002,-5.821030e-002
6.180838e+002,-4.823766e-002
6.190480e+002,-3.782508e-002
6.200123e+002,-2.755788e-002
6.209765e+002,-1.784629e-002
6.219408e+002,-8.890818e-003
6.229050e+002,-7.753200e-004
6.238693e+002,6.471701e-003
6.248336e+002,1.283086e-002
6.257978e+002,1.829672e-002
6.267620e+002,2.289665e-002
6.277263e+002,2.669938e-002
6.286906e+002,2.980892e-002
6.296548e+002,3.234976e-002
6.306190e+002,3.444216e-002
6.315833e+002,3.618489e-002
6.325475e+002,3.765355e-002
6.335118e+002,3.880170e-002
6.344760e+002,3.982367e-002
6.354402e+002,4.078386e-002
6.364045e+002,4.173228e-002
6.373688e+002,4.269535e-002
6.383330e+002,4.367440e-002
6.392972e+002,4.465475e-002
6.402615e+002,4.561892e-002
6.412258e+002,4.655417e-002
6.421900e+002,4.745966e-002
6.431542e+002,4.835520e-002
6.441185e+002,4.927718e-002
6.450828e+002,5.027663e-002
6.460470e+002,5.140550e-002
6.470112e+002,5.270129e-002
6.479755e+002,5.418497e-002
6.489398e+002,5.584985e-002
6.499040e+002,5.773264e-002
6.508683e+002,5.988903e-002
6.518325e+002,6.243472e-002
6.527968e+002,6.554439e-002
6.537610e+002,6.940459e-002
6.547253e+002,7.412554e-002
6.556895e+002,7.962354e-002
6.566537e+002,8.553939e-002
6.576180e+002,9.125152e-002
6.585823e+002,9.603533e-002
6.595465e+002,9.932110e-002
6.605107e+002,1.009290e-001
6.614750e+002,1.011370e-001
6.624393e+002,1.005356e-001
6.634035e+002,9.974785e-002
6.643677e+002,9.920049e-002
6.653320e+002,9.905118e-002
6.662963e+002,9.922660e-002
6.672605e+002,9.948853e-002
6.682247e+002,9.959906e-002
6.691890e+002,9.956191e-002
6.701533e+002,9.959963e-002
6.711175e+002,9.991195e-002
6.720817e+002,1.005757e-001
6.730460e+002,1.015846e-001
6.740103e+002,1.028952e-001
6.749745e+002,1.044521e-001
6.759387e+002,1.062089e-001
6.769030e+002,1.081402e-001
6.778672e+002,1.102352e-001
6.788315e+002,1.124860e-001
6.797957e+002,1.148751e-001
6.807600e+002,1.173506e-001
6.817242e+002,1.198300e-001
6.826885e+002,1.222008e-001
6.836527e+002,1.243394e-001
6.846170e+002,1.261357e-001
6.855812e+002,1.275117e-001
6.865455e+002,1.284310e-001
6.875097e+002,1.288979e-001
6.884740e+002,1.289542e-001
6.894382e+002,1.286743e-001
6.904025e+002,1.281588e-001
6.913667e+002,1.275195e-001
6.923310e+002,1.268634e-001
6.932952e+002,1.262765e-001
6.942595e+002,1.258165e-001
6.952237e+002,1.255152e-001
6.961880e+002,1.253678e-001
6.971522e+002,1.253497e-001
6.981165e+002,1.254154e-001
6.990807e+002,1.254999e-001
7.000450e+002,1.255213e-001
7.010092e+002,1.253863e-001
7.019734e+002,1.249968e-001
7.029377e+002,1.242599e-001
7.039020e+002,1.230933e-001
7.048662e+002,1.214364e-001
7.058304e+002,1.192631e-001
7.067947e+002,1.165990e-001
7.077590e+002,1.135322e-001
7.087232e+002,1.102109e-001
7.096874e+002,1.068241e-001
7.106517e+002,1.035745e-001
7.116160e+002,1.006344e-001
7.125802e+002,9.813456e-002
7.135444e+002,9.614956e-002
7.145087e+002,9.470045e-002
7.154730e+002,9.376452e-002
7.164372e+002,9.328954e-002
7.174014e+002,9.320711e-002
7.183657e+002,9.344473e-002
7.193300e+002,9.393529e-002
7.202942e+002,9.462383e-002
7.212585e+002,9.547284e-002
7.222227e+002,9.646199e-002
7.231870e+002,9.758406e-002
7.241512e+002,9.883562e-002
7.251155e+002,1.002111e-001
7.260797e+002,1.017038e-001
7.270439e+002,1.032993e-001
7.280082e+002,1.049893e-001
7.289725e+002,1.067726e-001
7.299367e+002,1.086566e-001
7.309009e+002,1.106585e-001
7.318652e+002,1.128037e-001
7.328295e+002,1.151206e-001
7.337937e+002,1.176326e-001
7.347579e+002,1.203521e-001
7.357222e+002,1.232799e-001
7.366865e+002,1.264095e-001
7.376507e+002,1.297358e-001
7.386149e+002,1.332631e-001
7.395792e+002,1.370113e-001
7.405435e+002,1.410218e-001
7.415077e+002,1.453607e-001
7.424719e+002,1.501154e-001
7.434362e+002,1.553941e-001
7.444005e+002,1.613168e-001
7.453647e+002,1.680038e-001
7.463289e+002,1.755631e-001
7.472932e+002,1.840737e-001
7.482574e+002,1.935579e-001
7.492217e+002,2.039389e-001
7.501859e+002,2.149845e-001
7.511502e+002,2.262585e-001
7.521144e+002,2.371087e-001
7.530787e+002,2.467264e-001
7.540429e+002,2.542895e-001
7.550072e+002,2.591636e-001
7.559714e+002,2.610942e-001
7.569357e+002,2.603027e-001
7.578999e+002,2.574385e-001
7.588642e+002,2.534064e-001
7.598284e+002,2.491499e-001
7.607927e+002,2.454735e-001
7.617569e+002,2.429486e-001
7.627212e+002,2.419001e-001
7.636854e+002,2.424495e-001
7.646497e+002,2.445813e-001
7.656139e+002,2.482082e-001
7.665782e+002,2.532233e-001
7.675424e+002,2.595343e-001
7.685067e+002,2.670816e-001
7.694709e+002,2.758457e-001
7.704352e+002,2.858456e-001
7.713994e+002,2.971331e-001
7.723636e+002,3.097737e-001
7.733279e+002,3.238252e-001
7.742922e+002,3.393034e-001
7.752564e+002,3.561530e-001
7.762206e+002,3.742232e-001
7.771849e+002,3.932566e-001
7.781492e+002,4.128913e-001
7.791134e+002,4.326732e-001
7.800776e+002,4.520803e-001
7.810419e+002,4.705501e-001
7.820062e+002,4.875106e-001
7.829704e+002,5.024146e-001
7.839346e+002,5.147838e-001
7.848989e+002,5.242520e-001
7.858632e+002,5.306043e-001
7.868274e+002,5.337926e-001
7.877916e+002,5.339173e-001
7.887559e+002,5.312117e-001
7.897202e+002,5.259820e-001
7.906844e+002,5.185735e-001
7.916486e+002,5.093377e-001
7.926129e+002,4.986045e-001
7.935771e+002,4.866642e-001
7.945414e+002,4.737593e-001
7.955057e+002,4.600909e-001
7.964699e+002,4.458341e-001
7.974341e+002,4.311557e-001
7.983984e+002,4.162205e-001
7.993627e+002,4.011942e-001
8.003269e+002,3.862415e-001
8.012911e+002,3.715215e-001
8.022554e+002,3.571822e-001
8.032197e+002,3.433516e-001
8.041839e+002,3.301365e-001
8.051481e+002,3.176197e-001
8.061124e+002,3.058673e-001
8.070767e+002,2.949363e-001
8.080409e+002,2.848749e-001
8.090051e+002,2.757189e-001
8.099694e+002,2.674818e-001
8.109337e+002,2.601444e-001
8.118979e+002,2.536418e-001
8.128621e+002,2.478547e-001
8.138264e+002,2.426028e-001
8.147906e+002,2.376493e-001
8.157549e+002,2.327189e-001
8.167191e+002,2.275266e-001
8.176833e+002,2.218176e-001
8.186476e+002,2.154106e-001
8.196119e+002,2.082380e-001
8.205761e+002,2.003709e-001
8.215404e+002,1.920203e-001
8.225046e+002,1.835098e-001
8.234689e+002,1.752242e-001
8.244331e+002,1.675487e-001
8.253974e+002,1.608131e-001
8.263616e+002,1.552568e-001
8.273259e+002,1.510184e-001
8.282901e+002,1.481479e-001
8.292544e+002,1.466301e-001
8.302186e+002,1.464098e-001
8.311829e+002,1.474111e-001
8.321471e+002,1.495472e-001
8.331114e+002,1.527212e-001
8.340756e+002,1.568160e-001
8.350399e+002,1.616790e-001
8.360041e+002,1.671055e-001
8.369684e+002,1.728293e-001
8.379326e+002,1.785255e-001
8.388969e+002,1.838291e-001
8.398611e+002,1.883656e-001
8.408254e+002,1.917906e-001
8.417896e+002,1.938326e-001
8.427538e+002,1.943311e-001
8.437181e+002,1.932611e-001
8.446824e+002,1.907367e-001
8.456466e+002,1.869912e-001
8.466108e+002,1.823415e-001
8.475751e+002,1.771428e-001
8.485394e+002,1.717509e-001
8.495036e+002,1.664944e-001
8.504678e+002,1.616591e-001
8.514321e+002,1.574806e-001
8.523964e+002,1.541398e-001
8.533606e+002,1.517575e-001
8.543248e+002,1.503914e-001
8.552891e+002,1.500319e-001
8.562534e+002,1.506010e-001
8.572176e+002,1.519546e-001
8.581818e+002,1.538893e-001
8.591461e+002,1.561555e-001
8.601104e+002,1.584725e-001
8.610746e+002,1.605470e-001
8.620388e+002,1.620908e-001
8.630031e+002,1.628405e-001
8.639673e+002,1.625796e-001
8.649316e+002,1.611603e-001
8.658958e+002,1.585198e-001
8.668601e+002,1.546880e-001
8.678243e+002,1.497827e-001
8.687886e+002,1.439958e-001
