4.001635e+002,2.274351e-004
4.011277e+002,1.493217e-004
4.020919e+002,8.971303e-005
4.030562e+002,4.181914e-005
4.040204e+002,-3.473540e-005
4.049847e+002,-1.726418e-004
4.059489e+002,-3.570510e-004
4.069132e+002,-5.397093e-004
4.078774e+002,-6.720226e-004
4.088417e+002,-7.312132e-004
4.098059e+002,-7.082844e-004
4.107702e+002,-6.044235e-004
4.117344e+002,-4.466950e-004
4.126987e+002,-3.057033e-004
4.136629e+002,-2.738492e-004
4.146272e+002,-4.064549e-004
4.155914e+002,-6.810556e-004
4.165557e+002,-1.010940e-003
4.175199e+002,-1.301921e-003
4.184842e+002,-1.485335e-003
4.194484e+002,-1.530479e-003
4.204127e+002,-1.443263e-003
4.213769e+002,-1.267296e-003
4.223412e+002,-1.077436e-003
4.233054e+002,-9.440067e-004
4.242697e+002,-8.948640e-004
4.252339e+002,-9.067544e-004
4.261982e+002,-9.354244e-004
4.271624e+002,-9.553116e-004
4.281267e+002,-9.689130e-004
4.290909e+002,-9.889723e-004
4.300552e+002,-1.024373e-003
4.310194e+002,-1.077454e-003
4.319837e+002,-1.150196e-003
4.329479e+002,-1.243634e-003
4.339122e+002,-1.339816e-003
4.348764e+002,-1.411270e-003
4.358407e+002,-1.433032e-003
4.368049e+002,-1.405059e-003
4.377692e+002,-1.361001e-003
4.387334e+002,-1.346678e-003
4.396977e+002,-1.386813e-003
4.406619e+002,-1.463519e-003
4.416262e+002,-1.525654e-003
4.425904e+002,-1.525669e-003
4.435547e+002,-1.454340e-003
4.445189e+002,-1.340040e-003
4.454832e+002,-1.227741e-003
4.464474e+002,-1.150742e-003
4.474117e+002,-1.119521e-003
4.483759e+002,-1.134253e-003
4.493401e+002,-1.169787e-003
4.503044e+002,-1.205086e-003
4.512687e+002,-1.222764e-003
4.522329e+002,-1.213628e-003
4.531972e+002,-1.178425e-003
4.541614e+002,-1.133224e-003
4.551257e+002,-1.107515e-003
4.560899e+002,-1.127848e-003
4.570542e+002,-1.202814e-003
4.580184e+002,-1.311773e-003
4.589827e+002,-1.420792e-003
4.599469e+002,-1.513911e-003
4.609112e+002,-1.606276e-003
4.618754e+002,-1.726333e-003
4.628397e+002,-1.876955e-003
4.638039e+002,-2.034547e-003
4.647682e+002,-2.118096e-003
4.657324e+002,-2.095765e-003
4.666967e+002,-1.998704e-003
4.676609e+002,-1.903660e-003
4.686252e+002,-1.878325e-003
4.695894e+002,-1.939423e-003
4.705536e+002,-2.052826e-003
4.715179e+002,-2.170222e-003
4.724821e+002,-2.264390e-003
4.734464e+002,-2.336568e-003
4.744106e+002,-2.400175e-003
4.753749e+002,-2.465762e-003
4.763391e+002,-2.537673e-003
4.773034e+002,-2.619345e-003
4.782676e+002,-2.713952e-003
4.792319e+002,-2.873241e-003
4.801961e+002,-3.051680e-003
4.811604e+002,-3.240921e-003
4.821246e+002,-3.427167e-003
4.830889e+002,-3.591934e-003
4.840531e+002,-3.724047e-003
4.850174e+002,-3.833812e-003
4.859816e+002,-3.951694e-003
4.869459e+002,-4.110137e-003
4.879101e+002,-4.317722e-003
4.888744e+002,-4.553637e-003
4.898386e+002,-4.778700e-003
4.908029e+002,-4.959230e-003
4.917671e+002,-5.085154e-003
4.927314e+002,-5.181354e-003
4.936956e+002,-5.297262e-003
4.946599e+002,-5.608412e-003
4.956241e+002,-6.004923e-003
4.965884e+002,-6.453750e-003
4.975526e+002,-6.898424e-003
4.985169e+002,-7.297789e-003
4.994811e+002,-7.654620e-003
5.004454e+002,-8.010717e-003
5.014096e+002,-8.413471e-003
5.023739e+002,-8.884460e-003
5.033381e+002,-9.412984e-003
5.043024e+002,-9.975512e-003
5.052666e+002,-1.055283e-002
5.062309e+002,-1.113182e-002
5.071951e+002,-1.170328e-002
5.081594e+002,-1.226851e-002
5.091236e+002,-1.285448e-002
5.100879e+002,-1.381284e-002
5.110521e+002,-1.489377e-002
5.120164e+002,-1.607303e-002
5.129806e+002,-1.726448e-002
5.139449e+002,-1.837245e-002
5.149091e+002,-1.936308e-002
5.158734e+002,-2.029523e-002
5.168376e+002,-2.128944e-002
5.178019e+002,-2.244618e-002
